House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32f294,The_Ollivers,4/22/1602 6:23 AM,7/18/1612 4:23 AM,0,22.087484,1.594991,37.350314,16.175121,51.25618,0,,2,3,0,1,158,small land,The Mountains,2,12.555778
6e32f2c6,The_Ollivers,7/8/1600 12:36 AM,8/6/1607 3:44 PM,0,34.889968,9.712714,83.750808,122.986461,40.049199,1,2,2,2,0,0,150,small land,The Mountains,1,20.310411
6e32f385,The_Ollivers,7/15/1605 12:30 AM,4/22/1607 2:58 AM,0,13.527584,136.75667,64.352626,183.697971,72.235278,1,2,3,2,0,0,23,small land,The Mountains,1,146.876596
6e32f3b3,The_Ollivers,3/10/1601 3:23 AM,6/10/1609 7:42 PM,0,50.830144,53.228659,,60.382631,40.795554,0,3,4,2,0,0,107,small land,Servant's Premises,,63.734397
6e32f463,The_Ollivers,5/27/1600 7:42 AM,2/9/1609 11:17 AM,0,94.65831,32.59154,24.643789,291.842235,42.977634,0,2,,3,0,0,127,small land,The Mountains,1,43.124452
6e32f478,The_Ollivers,2/8/1605 2:58 AM,1/14/1612 8:12 AM,0,92.156239,39.047741,5.81536,70.479774,11.681457,,4,2,2,0,1,121,small land,The Mountains,2,49.910567
6e32f47f,The_Ollivers,5/3/1604 6:48 AM,7/2/1610 6:25 AM,0,59.721341,43.643433,7.074509,85.548984,24.272332,,3,4,3,0,0,116,huge land,The Mountains,1,54.328425
6e32f55a,The_Ollivers,8/4/1605 3:51 AM,5/17/1611 3:48 PM,0,32.759592,,15.788402,97.108319,4.842896,0,2,4,4,0,1,74,small land,The Mountains,2, 
6e32f55c,The_Ollivers,9/6/1605 4:47 PM,7/3/1610 6:50 PM,0,13.272907,9.676298,0.108471,153.588185,10.328375,0,4,2,3,0,1,150,huge land,The Mountains,2,20.21855
6e32f576,The_Ollivers,7/27/1605 2:22 PM,5/8/1608 7:33 PM,,14.934263,11.193248,88.246326,122.907688,20.062879,1,2,3,3,0,1,149,small land,King's Landing,2,21.586512
6e32f594,The_Ollivers,9/9/1600 10:53 AM,8/13/1611 7:39 AM,0,17.733529,26.492679,80.160436,12.021649,4.799213,0,3,3,4,0,0,134,small land,The Mountains,,36.62827
6e32f5c3,The_Ollivers,12/9/1603 5:19 PM,9/16/1612 4:20 PM,0,,16.811482,116.257233,77.027672,4.104743,1,4,3,3,0,1,143,small land,The Mountains,2,27.697737
6e32f618,The_Ollivers,8/2/1606 7:33 AM,12/28/1610 3:37 PM,0,,54.514245,69.168579,137.340525,16.162687,0,4,2,4,0,0,105,huge land,The Mountains,1,64.635616
6e32f622,The_Ollivers,3/8/1604 12:43 PM,3/14/1612 5:27 PM,0,,142.136567,,111.425715,3.132191,0,,3,3,0,,18,small land,King's Landing,1,152.225644
6e32f69d,The_Ollivers,10/28/1601 10:57 PM,4/16/1609 10:38 PM,0,18.859599,23.952339,66.990644,53.723296,15.704518,1,4,4,4,0,0,136,small land,,,34.68493
6e32f715,The_Ollivers,4/13/1603 1:58 PM,10/23/1608 3:51 PM,0,44.28023,23.614874,30.493189,173.296826,32.478201,0,4,4,2,0,0,136,small land,The Mountains,1,33.906921
6e32f763,The_Ollivers,11/20/1603 7:19 PM,10/10/1609 8:13 AM,0,60.733373,44.203875,58.977366,94.993448,13.988361,0,3,3,4,0,0,116,small land,The Mountains,1,54.54463
6e32f792,The_Ollivers,4/3/1605 1:31 AM,7/28/1612 11:39 PM,0,,18.637401,61.405347,34.63172,53.9982,0,2,2,2,0,0,141,huge land,Servant's Premises,1,28.724535
6e32f7b8,The_Ollivers,2/1/1606 2:22 AM,1/8/1610 8:23 AM,0,14.786576,14.130336,127.740348,55.931674,50.582022,0,4,3,2,0,1,146,small land,The Mountains,2,24.783047
6e32f7c7,The_Ollivers,2/4/1602 6:21 PM,3/7/1610 2:35 PM,0,107.695483,61.858366,48.279661,82.208363,62.492544,0,4,4,2,0,1,98,small land,,2,72.494563
6e32f7e5,The_Ollivers,5/28/1606 2:53 AM,3/18/1612 5:59 PM,0,129.403337,16.309683,16.747701,76.930221,2.903495,1,,4,3,0,0,144,huge land,King's Landing,1,26.390853
6e32f824,The_Ollivers,3/7/1603 5:35 PM,8/1/1607 9:13 PM,0,105.048423,102.210543,8.688578,101.300406,77.486704,1,4,3,2,0,0,58,huge land,Cursed Land,,113.117106
6e32f83c,The_Ollivers,4/15/1604 4:49 PM,7/17/1612 1:14 PM,0,22.395961,63.710654,104.850568,9.747509,65.855487,1,4,3,4,0,0,96,huge land,The Mountains,1,73.837597
6e32f85b,The_Ollivers,7/8/1606 5:45 AM,9/8/1611 9:17 AM,0,131.764468,119.504486,44.157441,195.843155,27.957476,0,3,3,2,0,1,40,small land,Cursed Land,,130.213653
6e32f861,The_Ollivers,7/19/1606 7:18 AM,6/16/1611 3:30 AM,0,18.16068,44.896484,26.430466,20.456825,57.046749,0,2,4,3,0,0,115,small land,The Mountains,1,55.536379
6e32f89d,The_Ollivers,11/2/1602 10:30 AM,1/22/1612 10:54 AM,,14.409322,37.710979,119.104225,95.183836,17.323641,0,2,2,4,0,0,122,huge land,The Mountains,1,48.640337
6e32f945,The_Ollivers,9/16/1601 4:25 PM,9/13/1610 2:56 PM,,137.323568,38.342794,34.996463,238.553508,35.136776,,3,4,4,0,1,122,small land,The Mountains,2,48.564187
6e32f94c,The_Ollivers,4/27/1606 12:14 AM,2/15/1609 12:52 PM,0,27.907178,8.033042,8.197806,132.839913,14.309043,0,3,2,4,0,0,152,huge land,King's Landing,1,18.544207
6e32f99e,The_Ollivers,9/13/1601 11:43 PM,7/21/1610 12:34 AM,0,53.65781,15.030845,16.30963,85.83329,6.510024,0,4,4,3,0,0,145,huge land,The Mountains,1,25.730374
6e32fa10,The_Ollivers,2/11/1604 10:34 AM,6/6/1609 7:37 PM,0,106.778735,29.21931,74.244861,80.40485,23.874429,0,4,4,2,0,1,131,small land,King's Landing,,39.980055
6e32fa15,The_Ollivers,8/16/1603 8:15 AM,3/27/1608 4:12 AM,0,26.897063,110.015004,126.822915,5.181375,53.857694,0,2,3,3,0,0,50,huge land,The Mountains,1,120.159683
6e32fa1b,The_Ollivers,9/10/1604 9:27 PM,7/18/1608 9:40 AM,0,24.712269,120.916889,25.593752,182.234768,24.821025,,2,4,2,0,0,39,small land,The Mountains,1,131.666587
6e32fa26,The_Ollivers,4/2/1605 9:18 AM,10/8/1607 1:27 AM,,110.189231,15.890782,15.568632,28.098209,25.159105,0,3,2,2,0,0,144,small land,The Mountains,1,26.380111
6e32fa2e,The_Ollivers,5/27/1603 7:49 AM,3/12/1612 5:34 PM,0,11.238714,97.733603,,191.093244,43.01385,0,4,4,3,0,0,62,small land,The Mountains,1,108.013484
6e32fa56,The_Ollivers,12/13/1601 1:31 AM,9/22/1611 12:26 AM,0,85.102834,28.683038,14.306827,15.907322,22.122632,0,2,4,,0,0,131,huge land,The Mountains,1,39.047146
6e32fa6c,The_Ollivers,3/22/1605 4:11 PM,5/1/1610 1:15 PM,0,,79.282239,,48.283263,14.978042,0,2,3,,0,0,81,small land,The Mountains,1,89.915843
6e32fac7,The_Ollivers,4/15/1600 2:32 AM,4/16/1612 7:48 AM,0,68.865577,68.421905,55.410733,226.109977,9.728741,0,2,4,4,0,,92,small land,The Mountains,1,79.318705
6e32fb2f,The_Ollivers,7/11/1606 1:20 AM,6/5/1608 5:13 AM,0,24.609962,6.159978,,41.18784,68.984938,0,3,2,2,0,0,154,huge land,The Mountains,1,17.145992
6e32fb7c,The_Ollivers,10/12/1603 1:25 PM,1/6/1607 12:45 AM,0,14.210041,78.368025,131.642464,75.412428,13.353266,,2,3,,0,0,82,small land,Cursed Land,,88.501199
6e32fbaa,The_Ollivers,10/16/1605 11:27 PM,3/6/1612 3:25 AM,0,51.614391,25.359538,26.363816,176.648234,16.134652,0,2,3,3,0,0,135,small land,King's Landing,1,36.327107
6e32fbb6,The_Ollivers,1/27/1600 12:57 AM,4/24/1610 3:14 AM,0,55.04942,104.993467,,58.871086,2.610607,1,2,2,3,0,0,55,huge land,The Mountains,1,115.899836
6e32fc55,The_Ollivers,8/25/1606 9:38 AM,7/22/1607 10:35 AM,0,24.137482,3.376827,36.838071,70.278857,12.895356,0,2,2,3,0,0,157,small land,The Mountains,1,13.494137
6e32fc60,The_Ollivers,11/28/1604 4:25 PM,10/14/1607 6:12 PM,0,115.953384,5.723233,23.484477,73.398865,74.416517,0,2,3,4,0,0,154,small land,King's Landing,1,16.59494
6e32fc69,The_Ollivers,11/16/1605 1:26 AM,3/13/1607 6:10 AM,0,10.82793,22.112667,55.236161,83.497431,52.377712,0,2,2,2,0,0,138,small land,Servant's Premises,1,32.447277
6e32fc7b,The_Ollivers,3/18/1605 7:11 AM,1/24/1607 3:29 AM,0,5.576769,12.299399,62.974907,103.154652,26.00802,0,2,3,4,0,0,148,small land,The Mountains,1,22.513801
6e32fcaa,The_Ollivers,6/18/1601 1:25 PM,5/19/1607 2:27 PM,,,44.970909,26.463859,121.636218,22.005508,0,2,2,4,0,0,115,small land,The Mountains,1,55.270875
6e32fcb3,The_Ollivers,9/14/1604 4:29 PM,11/23/1609 11:36 AM,0,34.415854,120.393065,21.762898,128.802858,28.158487,0,3,4,3,0,0,40,small land,The Mountains,1,130.534156
6e32fcc6,The_Ollivers,5/18/1603 8:37 PM,7/15/1608 4:17 AM,0,53.249695,80.210484,99.728067,32.618564,14.32851,0,4,4,4,0,0,80,small land,Servant's Premises,1,90.845041
6e32fcce,The_Ollivers,2/22/1600 1:53 AM,2/24/1607 4:18 AM,0,13.39721,19.88461,21.170982,37.096194,45.862057,0,3,,2,0,0,140,huge land,Cursed Land,,30.406464
6e32fce8,The_Ollivers,6/16/1606 9:38 PM,1/7/1609 11:28 PM,0,23.274818,41.77899,46.340748,140.118271,44.568541,0,4,3,4,0,0,118,huge land,The Mountains,1,51.962789
6e32fd26,The_Ollivers,1/10/1601 4:39 AM,1/24/1608 8:10 AM,0,46.522668,34.279626,113.550145,99.460228,8.341581,0,4,3,4,0,1,126,small land,Servant's Premises,2,44.283825
6e32fd3e,The_Ollivers,2/18/1600 12:57 PM,2/16/1611 1:23 PM,,,65.855703,,143.088655,27.443705,0,2,3,2,0,0,94,small land,The Mountains,1,76.757133
6e32fe02,The_Ollivers,5/27/1600 8:30 AM,4/11/1609 1:39 PM,0,21.111177,54.425274,,149.348359,32.100969,0,,3,,0,0,106,small land,King's Landing,1,65.321794
6e32fe60,The_Ollivers,6/2/1604 7:26 PM,4/4/1607 7:37 PM,0,37.792018,27.952942,46.665595,48.210035,0.810294,,3,2,3,0,1,132,small land,Servant's Premises,2,38.75897
6e32feea,The_Ollivers,8/21/1605 8:25 AM,6/5/1611 8:25 AM,1,28.102415,10.057678,17.860785,104.28319,52.207591,0,2,3,2,1,,150,no land,,1,20.176537
6e32fef4,The_Ollivers,1/10/1604 2:49 AM,11/19/1610 2:19 AM,0,29.737758,55.397678,19.27238,81.133321,10.168683,0,3,,2,0,0,105,small land,The Mountains,1,66.134841
6e32ffc1,The_Ollivers,10/18/1604 12:13 PM,5/12/1608 2:49 PM,1,8.763463,104.735833,34.088388,26.817209,60.778131,0,3,2,4,1,0,55,no land,The Mountains,1,115.109787
6e32ffe8,The_Ollivers,12/5/1601 1:10 PM,3/12/1608 5:30 AM,0,,53.503543,54.455685,175.561745,55.648817,0,4,4,3,0,0,106,huge land,The Mountains,1,63.996821
6e330015,The_Ollivers,12/25/1600 12:33 AM,8/8/1610 2:34 PM,0,34.583367,37.367721,102.474098,76.309309,31.631155,0,4,3,2,0,1,123,huge land,King's Landing,2,48.271629
6e330040,The_Ollivers,6/11/1602 9:12 AM,7/5/1608 9:51 PM,0,39.3356,124.521078,24.599466,81.40522,83.764879,0,,2,2,0,0,35,small land,King's Landing,1,135.02765
6e3300b3,The_Ollivers,12/18/1601 6:11 PM,9/19/1610 1:10 AM,0,33.837114,4.167638,,154.862378,81.937091,0,3,4,4,0,0,156,small land,The Mountains,1,14.715122
6e3300ed,The_Ollivers,4/16/1602 6:28 PM,5/21/1607 1:45 PM,0,,32.359831,32.940398,34.012734,7.531044,0,3,3,2,0,0,128,small land,Cursed Land,,43.337106
6e3300f8,The_Ollivers,3/4/1603 4:49 PM,10/28/1608 8:28 AM,0,56.590846,143.539481,5.792914,93.869839,38.612025,0,3,3,3,0,0,16,huge land,The Mountains,,153.896124
6e3301aa,The_Ollivers,6/9/1603 1:40 PM,1/6/1609 9:51 PM,0,25.929601,115.802431,43.682557,0.98984,4.91509,0,2,,4,0,0,44,small land,King's Landing,1,125.989561
6e3301bf,The_Ollivers,2/1/1600 6:29 AM,1/17/1611 11:22 AM,0,28.669854,,35.536184,81.19882,49.746487,0,,4,2,0,,74,huge land,Cursed Land,1, 
6e3301c4,The_Ollivers,5/26/1601 9:34 AM,9/15/1611 3:27 AM,0,60.82055,18.60279,5.651765,205.505915,33.822484,0,2,3,2,0,0,141,small land,The Mountains,1,29.585322
6e330227,The_Ollivers,6/7/1601 10:41 PM,6/22/1608 10:15 AM,0,56.641381,21.346538,0.374832,109.239232,34.088705,0,,3,2,0,0,139,small land,The Mountains,,31.423785
6e33025f,The_Ollivers,4/18/1601 11:17 AM,11/2/1607 7:26 PM,1,43.257833,70.757144,25.112959,138.436972,18.150857,0,4,4,3,1,0,89,no land,King's Landing,1,80.964386
6e3302e9,The_Ollivers,6/11/1605 6:23 PM,6/10/1609 7:30 PM,0,56.421987,0.262035,62.935522,142.925558,41.607788,0,4,2,4,0,0,160,huge land,The Mountains,1,10.631242
6e330301,The_Ollivers,1/20/1600 9:10 PM,8/9/1609 1:51 PM,0,33.551774,30.616078,36.098387,70.485946,46.244437,0,4,3,4,0,0,129,small land,The Mountains,1,41.132942
6e330374,The_Ollivers,9/28/1600 11:19 AM,12/8/1612 1:21 PM,0,19.938883,79.126014,9.765781,206.047638,31.605251,0,2,3,2,0,,81,small land,Cursed Land,1,90.00943
6e3303b2,The_Ollivers,1/7/1606 12:37 AM,4/10/1610 1:19 AM,0,50.017587,8.376501,42.944479,198.77132,39.525927,1,,2,4,0,0,152,huge land,King's Landing,1,18.570893
6e330466,The_Ollivers,2/18/1604 11:33 PM,11/7/1608 5:29 AM,0,55.587454,,,2.012354,31.521334,,3,2,2,0,0,74,small land,King's Landing,1, 
6e3304ab,The_Ollivers,1/3/1602 11:14 PM,6/19/1612 9:24 AM,0,48.386676,117.408326,63.449681,125.39174,29.477999,0,4,3,2,0,0,43,huge land,The Mountains,,127.799033
6e3304e0,The_Ollivers,11/8/1605 11:20 PM,4/14/1611 8:23 AM,0,33.476677,7.278986,16.000662,46.653394,84.228295,,2,4,4,0,0,153,small land,King's Landing,1,17.849679
6e330516,The_Ollivers,10/4/1600 6:57 PM,6/21/1611 2:49 PM,0,25.127867,,75.978379,100.644994,22.774729,0,4,2,,0,0,74,small land,King's Landing,, 
6e330564,The_Ollivers,9/24/1600 9:47 PM,10/18/1609 10:28 AM,0,86.407909,4.670426,109.254357,105.980139,16.739224,0,2,4,4,0,0,155,huge land,Cursed Land,1,14.888601
6e330595,The_Ollivers,10/22/1601 11:42 AM,12/21/1608 3:45 AM,0,22.398284,8.146535,50.0553,120.803449,29.490385,,,4,2,0,1,152,small land,King's Landing,,18.8192
6e3305b6,The_Ollivers,9/8/1601 8:11 PM,10/8/1608 6:17 AM,0,3.988173,5.658947,,63.56371,13.33575,0,3,2,2,0,1,154,small land,Servant's Premises,2,16.322641
6e330630,The_Ollivers,1/11/1602 3:39 AM,2/19/1610 1:28 PM,0,95.048383,19.578895,90.43901,43.576029,22.171901,0,4,3,2,0,0,140,small land,Cursed Land,1,29.581138
6e330641,The_Ollivers,11/25/1602 6:36 AM,7/21/1607 10:19 PM,0,5.163998,94.422412,9.408464,124.293346,5.73461,0,3,4,4,0,1,66,huge land,Servant's Premises,2,105.118804
6e33067c,The_Ollivers,1/10/1605 3:23 PM,1/25/1611 12:46 PM,,21.345649,83.689543,38.334197,95.804099,20.901233,0,2,3,4,0,0,76,huge land,Cursed Land,1,94.314948
6e3306a9,The_Ollivers,12/26/1606 8:56 AM,12/10/1609 9:55 PM,0,12.639257,112.018031,28.714967,66.262936,11.103593,0,3,2,4,0,0,48,small land,Cursed Land,1,122.14573
6e3306e9,The_Ollivers,3/1/1602 6:15 PM,8/5/1607 9:46 PM,,55.782081,41.064407,,60.575956,7.526607,1,3,4,4,0,0,119,small land,The Mountains,1,51.996713
6e330737,The_Ollivers,6/27/1605 5:33 AM,1/17/1612 2:39 PM,0,14.351104,29.314328,9.064034,179.765885,27.891582,0,3,2,4,0,0,131,small land,Cursed Land,1,40.160692
6e330758,The_Ollivers,1/25/1602 1:14 AM,5/25/1611 11:57 AM,0,97.615321,45.631187,34.459296,106.514376,44.276625,0,2,4,3,0,0,114,small land,The Mountains,1,56.480715
6e330779,The_Ollivers,1/20/1606 3:33 AM,5/13/1607 2:32 PM,1,67.806265,,67.838303,3.913759,23.921703,0,2,,2,1,1,74,no land,,, 
6e330790,The_Ollivers,12/19/1603 12:18 AM,7/27/1610 1:30 AM,0,27.569541,17.459645,114.1845,50.184787,7.43865,,4,2,3,0,0,143,small land,King's Landing,1,27.47475
6e330799,The_Ollivers,5/14/1605 2:28 AM,8/2/1607 2:33 AM,0,33.453945,125.222169,129.651872,163.532404,49.59238,1,4,2,2,0,0,35,small land,King's Landing,1,135.422774
6e3307ad,The_Ollivers,11/6/1605 12:41 AM,5/2/1610 6:58 PM,,13.270161,9.887834,,194.824061,6.743685,0,4,3,4,0,0,150,small land,King's Landing,1,19.891643
6e3307f7,The_Ollivers,4/2/1605 7:31 PM,7/5/1609 6:40 PM,0,100.88894,99.714314,38.576472,180.439108,33.723873,0,3,3,3,0,0,60,huge land,Cursed Land,1,110.480641
6e330871,The_Ollivers,6/22/1606 3:43 AM,7/13/1608 8:38 AM,0,102.542736,76.787611,,94.258235,55.938543,0,4,4,4,0,0,83,small land,King's Landing,1,87.384069
6e330899,The_Ollivers,6/10/1606 4:44 PM,7/23/1609 5:27 AM,0,29.391643,16.956032,,30.988914,22.159343,,4,4,4,0,0,143,huge land,The Mountains,1,27.346823
6e3308c7,The_Ollivers,7/2/1602 3:33 AM,9/13/1608 9:33 PM,0,24.560049,0.071091,16.407628,47.965104,7.530808,0,3,,3,0,0,160,small land,The Mountains,1,10.694232
6e330910,The_Ollivers,7/8/1602 1:10 AM,11/19/1611 3:15 AM,0,19.079557,37.67306,29.549625,55.52711,9.9867,0,3,4,3,0,0,122,huge land,The Mountains,,47.673924
6e330926,The_Ollivers,10/13/1604 9:24 AM,8/25/1611 12:31 PM,0,88.000353,133.386685,25.482089,103.839152,3.235331,1,2,3,3,0,,27,huge land,,1,144.097166
6e330967,The_Ollivers,6/21/1603 10:35 PM,11/15/1610 5:36 AM,0,35.558067,75.911092,16.462739,91.428398,18.577691,0,2,2,2,0,0,84,small land,Cursed Land,1,86.528016
6e330993,The_Ollivers,2/7/1604 6:29 PM,5/6/1607 11:43 PM,0,43.654911,,,125.860897,23.825591,0,3,3,2,0,0,74,small land,The Mountains,1, 
6e3309a3,The_Ollivers,6/21/1600 9:38 AM,9/23/1612 5:20 AM,,100.4812,,50.014247,75.964115,6.574555,1,4,4,4,0,1,74,huge land,Cursed Land,2, 
6e330ab7,The_Ollivers,2/6/1605 9:46 PM,5/19/1612 12:20 AM,0,120.957456,40.718061,20.797,169.628917,76.461394,0,3,4,4,0,0,119,small land,King's Landing,1,51.634769
6e330acb,The_Ollivers,11/20/1606 12:17 AM,8/23/1608 11:58 AM,0,128.979687,,124.049142,18.729125,71.049725,0,3,4,,0,0,74,small land,Cursed Land,, 
6e330ad0,The_Ollivers,4/26/1602 11:35 AM,7/18/1610 2:36 AM,1,19.614712,51.42431,,108.460365,54.614963,0,3,4,4,1,0,109,no land,King's Landing,1,61.461442
6e330ae9,The_Ollivers,1/18/1602 3:40 PM,4/23/1609 7:46 PM,0,53.154158,113.751365,,83.88811,37.681381,0,2,4,3,0,0,46,small land,The Mountains,1,123.751961
6e330b55,The_Ollivers,5/10/1602 8:55 PM,7/14/1612 11:56 AM,0,20.259812,34.426285,93.535888,257.185932,79.072654,0,4,4,2,0,0,126,small land,The Mountains,1,45.074384
6e330b5f,The_Ollivers,3/6/1600 7:49 PM,6/8/1609 6:34 AM,0,116.976916,16.538196,33.449478,52.903508,23.731885,0,3,4,4,0,0,143,small land,Servant's Premises,,27.056159
6e330b8b,The_Ollivers,7/10/1601 9:10 AM,8/3/1610 12:31 AM,1,43.804062,50.430032,37.921577,127.981186,18.476799,0,2,3,3,1,0,110,no land,The Mountains,1,60.544841
6e330b92,The_Ollivers,8/20/1602 6:55 AM,10/22/1607 8:27 AM,0,30.331769,20.838474,5.211293,146.185703,30.814068,0,4,2,4,0,0,139,small land,The Mountains,1,30.862275
6e330b97,The_Ollivers,10/20/1603 8:51 AM,2/16/1610 12:58 AM,0,17.02951,82.881462,104.269343,107.648382,15.914405,0,3,2,2,0,0,77,small land,The Mountains,1,93.13244
6e330c2f,The_Ollivers,8/15/1602 11:11 AM,12/23/1609 7:21 PM,0,,130.405771,41.928553,101.702511,61.803202,0,,3,4,0,0,30,huge land,,1,140.904479
6e330c75,The_Ollivers,7/26/1604 5:16 PM,12/14/1611 1:56 AM,0,14.386728,32.334869,65.918861,60.656596,29.702417,0,4,2,4,0,0,128,huge land,The Mountains,1,42.493957
6e330de8,The_Ollivers,12/22/1603 7:32 PM,3/3/1612 3:30 AM,0,,1.296076,1.538982,162.329046,44.948416,0,3,2,2,0,0,159,small land,King's Landing,1,11.653466
6e330e24,The_Ollivers,8/16/1605 3:45 PM,8/11/1610 2:55 PM,,17.933947,22.065568,46.350116,36.960246,16.471483,0,4,2,4,0,,138,small land,The Mountains,1,32.34173
6e330e55,The_Ollivers,6/10/1604 9:49 AM,10/15/1610 5:49 PM,,52.122518,14.672154,78.955871,175.069451,85.987973,,3,2,2,0,0,145,small land,The Mountains,,24.993826
6e330e5d,The_Ollivers,7/14/1600 10:22 AM,9/14/1612 3:43 AM,0,27.145243,24.737518,8.459348,110.44157,25.948455,0,2,3,4,0,0,135,small land,The Mountains,1,35.362224
6e330e5f,The_Ollivers,10/9/1602 10:36 AM,11/13/1610 9:30 PM,0,132.581444,22.462517,90.504277,87.887922,12.254787,0,4,3,4,0,0,138,small land,King's Landing,,32.569325
6e330eb9,The_Ollivers,1/8/1605 1:32 AM,9/6/1608 6:24 PM,0,,0.172749,9.018017,179.137116,41.838166,1,2,2,3,0,0,160,small land,The Mountains,,11.129925
6e330ec6,The_Ollivers,11/3/1600 12:52 AM,6/14/1609 4:45 PM,0,80.325442,38.57609,11.162062,23.301161,70.10756,1,2,3,2,0,0,121,small land,The Mountains,1,48.894707
6e330f3e,The_Ollivers,9/21/1606 5:25 AM,6/8/1610 5:53 PM,,38.637483,1.484963,103.31414,19.387464,15.378939,0,2,4,3,0,1,159,small land,The Mountains,2,12.129931
6e330f54,The_Ollivers,9/15/1600 4:27 AM,9/24/1612 1:51 PM,0,,44.267572,27.642405,127.119955,45.519549,0,2,3,4,0,1,116,huge land,,2,54.342573
6e330f9a,The_Ollivers,6/12/1604 4:10 PM,2/5/1610 4:35 AM,0,4.439967,15.525828,79.74213,27.947353,26.250669,0,4,2,3,0,0,144,small land,King's Landing,1,25.537059
6e330fb9,The_Ollivers,5/19/1605 9:38 PM,12/26/1608 10:34 PM,0,28.272263,0.705986,47.180095,162.78837,51.675429,,3,2,2,0,0,159,huge land,The Mountains,1,11.685049
6e330fc2,The_Ollivers,3/28/1600 2:21 AM,2/9/1611 2:16 PM,0,,31.823008,,51.57097,51.016963,,2,2,2,0,0,128,huge land,The Mountains,1,42.004395
6e331015,The_Ollivers,12/20/1600 5:48 AM,5/3/1609 10:15 PM,0,11.371051,17.051863,20.93147,101.597665,56.795575,,4,4,4,0,0,143,small land,The Mountains,1,27.722608
6e3310bf,The_Ollivers,9/26/1603 12:54 PM,8/12/1607 12:56 PM,0,28.778121,106.797053,35.498233,191.964167,18.817111,0,2,3,3,0,1,53,small land,The Mountains,2,117.75115
6e3310e1,The_Ollivers,9/26/1603 2:31 PM,4/28/1609 7:57 AM,0,63.807236,19.722787,35.748749,153.932711,15.049104,0,3,3,2,0,0,140,small land,The Mountains,,30.279709
6e3310e8,The_Ollivers,3/24/1605 2:40 AM,6/22/1607 10:29 AM,0,63.373616,22.776669,26.908195,27.602625,32.564059,1,2,2,,0,0,137,huge land,Cursed Land,1,33.420686
6e331148,The_Ollivers,1/11/1604 3:53 AM,10/26/1609 4:59 PM,0,31.107677,66.649515,30.585943,86.094011,12.144633,0,3,2,2,0,0,93,small land,Servant's Premises,1,77.397778
6e3311a6,The_Ollivers,4/28/1603 5:55 PM,8/7/1607 2:30 AM,0,13.334801,129.8047,66.223412,35.109691,14.068862,0,4,3,3,0,,30,huge land,King's Landing,1,140.46321
6e33122a,The_Ollivers,9/15/1601 2:23 AM,8/27/1610 2:10 AM,0,84.722002,20.309636,,267.110854,0.348321,0,3,3,,0,0,140,huge land,Cursed Land,1,31.273133
6e33137d,The_Ollivers,2/13/1603 2:56 PM,7/15/1610 1:31 PM,1,20.678945,97.338594,12.763488,77.635407,11.944768,0,2,4,4,1,0,63,no land,The Mountains,1,107.530179
6e3313f6,The_Ollivers,2/28/1605 2:21 PM,7/25/1609 5:30 AM,0,6.240495,25.80371,,99.30795,8.097107,0,2,2,2,0,0,134,huge land,Servant's Premises,1,36.300227
6e33141e,The_Ollivers,2/8/1603 9:37 PM,9/20/1609 2:52 AM,0,4.285528,18.938736,26.704751,27.692411,55.164138,0,3,4,2,0,0,141,small land,The Mountains,1,29.7159
6e33144b,The_Ollivers,12/19/1604 12:54 PM,8/5/1608 12:13 PM,0,7.419906,10.281206,2.036872,214.755715,16.138485,0,4,4,3,0,0,150,huge land,The Mountains,1,20.685437
6e331463,The_Ollivers,12/20/1600 11:35 PM,6/13/1607 12:23 AM,0,45.755342,63.737947,50.163584,14.231773,37.452895,0,4,4,4,0,,96,small land,The Mountains,1,74.379315
6e33147a,The_Ollivers,9/8/1602 5:32 AM,8/11/1608 12:12 AM,0,86.670397,151.011278,43.320517,38.259602,35.808425,0,4,2,4,0,0,9,huge land,The Mountains,1,161.376788
6e33149d,The_Ollivers,4/9/1600 10:36 PM,3/4/1612 6:10 AM,0,2.323155,4.302047,73.181471,116.364313,3.336961,0,3,3,3,0,1,156,small land,Servant's Premises,,14.416174
6e3314b4,The_Ollivers,7/13/1602 12:44 PM,12/28/1610 4:11 AM,0,132.447968,74.695042,57.503072,133.844908,34.832666,0,3,,2,0,0,85,small land,The Mountains,,84.695782
6e3314cd,The_Ollivers,3/27/1601 8:18 AM,11/9/1612 12:46 PM,0,22.460136,103.635507,76.623965,124.50575,53.880431,0,2,3,3,0,0,56,huge land,King's Landing,1,113.993967
6e331504,The_Ollivers,1/11/1601 4:26 AM,2/13/1612 3:14 AM,0,22.746831,18.254112,,67.281924,37.443096,0,2,,3,0,1,142,huge land,The Mountains,2,28.863445
6e33153e,The_Ollivers,3/18/1606 3:10 PM,3/27/1610 10:28 PM,0,14.36938,65.118227,121.907406,157.49709,12.548875,0,4,2,2,0,0,95,small land,The Mountains,1,75.991809
6e331542,The_Ollivers,10/15/1600 3:42 PM,4/28/1611 9:10 PM,,50.281136,15.671378,,194.789551,16.213323,0,2,2,3,0,0,144,small land,The Mountains,1,26.659662
6e331563,The_Ollivers,11/1/1600 11:56 PM,3/23/1612 11:19 PM,0,44.192881,53.996339,81.63323,107.522158,33.727179,,2,3,2,0,0,106,small land,The Mountains,1,64.881576
