House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32edcb,Wood_Priests,3/9/1606 8:45 AM,4/7/1609 10:50 AM,0,99.960594,12.469328,117.755211,22.790665,13.703564,0,4,3,4,0,0,148,small land,The Mountains,1,22.745465
6e32edcd,Wood_Priests,8/21/1605 5:55 AM,8/27/1611 1:58 AM,0,109.56377,112.093174,47.035483,37.731069,43.078428,0,2,4,3,0,1,48,small land,The Mountains,,122.70183
6e32edde,Wood_Priests,5/14/1603 6:11 PM,2/16/1609 2:44 AM,,32.701211,71.798429,93.704436,67.117785,28.112958,0,3,4,3,0,0,88,small land,Cursed Land,1,82.786869
6e32edf9,Wood_Priests,8/11/1601 8:29 PM,12/1/1612 7:52 AM,0,23.506786,12.155481,,2.973641,21.964831,0,4,3,3,0,0,148,small land,,1,23.096302
6e32edfe,Wood_Priests,9/6/1601 10:53 AM,2/10/1609 6:23 PM,0,51.2673,39.160267,29.569591,62.805598,17.411501,1,,2,4,0,0,121,small land,The Mountains,1,50.101595
6e32ee97,Wood_Priests,11/11/1605 12:46 PM,6/5/1607 9:22 AM,,112.709876,51.336059,104.013681,193.331364,33.109113,0,,2,4,0,0,109,huge land,,,62.243728
6e32eec3,Wood_Priests,7/28/1606 1:24 PM,7/13/1609 3:39 AM,0,11.47892,20.962526,,,24.849455,0,,2,3,0,0,139,small land,The Mountains,1,31.155415
6e32eee6,Wood_Priests,1/27/1600 7:40 PM,1/22/1610 4:29 PM,,116.109721,28.840466,,57.867356,20.798621,0,4,4,3,0,0,131,small land,Servant's Premises,1,39.412699
6e32ef05,Wood_Priests,4/26/1601 5:13 AM,2/2/1607 10:14 PM,0,46.017539,110.836004,122.102781,143.595472,26.988572,0,4,3,4,0,0,49,huge land,The Mountains,,121.333401
6e32ef4c,Wood_Priests,5/12/1602 4:12 AM,10/7/1607 9:50 AM,0,141.786289,84.266276,7.5107,33.524973,1.094845,0,2,2,2,0,0,76,small land,,1,95.254667
6e32ef5e,Wood_Priests,7/7/1603 8:19 AM,2/22/1609 12:42 PM,0,59.405395,9.639441,5.562517,81.779726,49.455093,,2,2,3,0,0,150,small land,King's Landing,1,20.129878
6e32ef64,Wood_Priests,6/26/1600 9:20 PM,12/7/1607 4:49 PM,1,,,44.356857,25.885219,58.97651,0,3,4,4,1,0,74,no land,The Mountains,1, 
6e32efae,Wood_Priests,9/23/1605 7:41 PM,8/27/1610 3:46 AM,1,97.932176,,21.7201,73.298667,32.119061,0,2,3,4,1,,74,no land,King's Landing,1, 
6e32f01e,Wood_Priests,7/14/1603 6:12 PM,8/9/1609 10:14 AM,0,110.429778,69.266515,49.905423,76.528758,77.613004,0,4,3,2,0,0,91,small land,The Mountains,1,79.967844
6e32f023,Wood_Priests,2/16/1601 3:46 PM,7/26/1610 11:18 PM,0,26.710129,,124.520494,157.74262,17.333077,0,3,3,3,0,0,74,huge land,Servant's Premises,, 
6e32f042,Wood_Priests,2/3/1602 7:38 PM,12/7/1607 7:52 PM,0,93.774465,63.32337,62.126924,29.069284,4.649851,0,2,4,3,0,0,97,small land,The Mountains,1,73.793189
6e32f049,Wood_Priests,1/26/1605 6:12 AM,2/10/1608 6:23 PM,0,,36.375675,105.563966,16.740118,18.6785,1,,3,2,0,,124,small land,Cursed Land,1,46.490614
6e32f06e,Wood_Priests,6/21/1602 2:57 AM,4/8/1609 2:26 AM,,65.389766,9.539965,26.151882,71.245682,25.784555,0,4,3,4,0,0,150,small land,Servant's Premises,,19.630695
6e32f089,Wood_Priests,6/9/1603 5:45 AM,6/17/1608 2:14 PM,0,96.241894,,9.807734,37.228234,55.160129,0,3,4,3,0,0,74,small land,The Mountains,1, 
6e32f0d4,Wood_Priests,9/16/1600 1:15 AM,5/8/1610 5:45 AM,0,,78.675445,,,11.488489,0,2,4,2,0,0,81,small land,The Mountains,1,89.617897
6e32f113,Wood_Priests,2/19/1606 5:51 PM,6/5/1611 9:30 PM,0,40.963237,75.901846,,66.045933,2.000122,0,2,3,4,0,0,84,small land,King's Landing,1,86.628205
6e32f16f,Wood_Priests,7/13/1603 12:12 PM,2/13/1612 6:40 AM,0,102.714843,143.746301,33.924875,40.93463,26.126262,0,2,3,2,0,0,16,small land,Servant's Premises,1,154.5827
6e32f198,Wood_Priests,12/11/1605 10:45 AM,11/3/1612 5:31 PM,,62.157457,37.283303,13.251546,37.791936,78.342163,0,3,2,4,0,1,123,small land,Cursed Land,2,47.614974
6e32f1a5,Wood_Priests,7/13/1604 1:58 PM,6/16/1608 6:59 PM,0,13.316011,16.202149,67.174551,103.436651,11.97079,0,3,2,2,0,0,144,small land,The Mountains,1,26.923085
6e32f283,Wood_Priests,3/25/1606 8:32 PM,6/12/1608 7:50 AM,0,68.693929,34.775311,14.763691,60.477612,11.147223,0,2,4,3,0,0,125,small land,The Mountains,1,44.862217
6e32f28e,Wood_Priests,8/2/1605 12:12 PM,3/3/1607 1:32 PM,0,19.5423,71.947789,49.84923,9.351352,3.218131,0,2,3,4,0,0,88,huge land,Cursed Land,1,81.973054
6e32f2b9,Wood_Priests,8/12/1603 11:54 AM,5/21/1610 7:48 PM,0,69.766064,64.684992,64.867302,128.505108,22.022586,1,4,4,4,0,1,95,small land,King's Landing,,74.753661
6e32f2c3,Wood_Priests,1/21/1606 1:20 PM,1/21/1608 4:42 PM,0,22.654689,88.26739,53.309476,52.298688,59.474234,,4,2,3,0,0,72,small land,The Mountains,1,98.446657
6e32f2e2,Wood_Priests,4/27/1600 11:12 PM,8/4/1608 7:38 AM,0,82.525991,82.734282,9.565787,69.464309,11.272567,0,4,3,2,0,0,77,small land,The Mountains,1,92.920825
6e32f345,Wood_Priests,2/18/1606 11:43 PM,8/1/1611 2:44 PM,1,16.986217,33.12522,4.627842,143.446764,42.915788,0,2,3,2,1,0,127,no land,Cursed Land,,43.437234
6e32f35e,Wood_Priests,5/8/1602 3:58 AM,1/5/1611 11:11 AM,,7.927779,23.726081,9.357091,64.573887,8.003025,1,4,3,4,0,0,136,small land,,,34.66395
6e32f3ae,Wood_Priests,10/24/1603 3:25 PM,4/11/1609 6:12 AM,0,43.434282,43.127583,69.490906,145.824597,3.104203,0,3,2,2,0,,117,huge land,The Mountains,1,53.756162
6e32f3d0,Wood_Priests,11/8/1600 5:18 AM,11/3/1610 10:28 PM,0,7.036406,9.450257,28.037987,65.693846,19.381598,1,2,3,3,0,0,151,huge land,King's Landing,1,19.711952
6e32f3e8,Wood_Priests,10/27/1604 2:25 PM,9/12/1609 10:37 PM,0,41.293214,120.829603,9.754648,205.159841,92.328527,1,2,3,2,0,0,39,huge land,The Mountains,1,131.534548
6e32f419,Wood_Priests,5/16/1604 1:19 PM,8/4/1608 5:15 AM,,8.801622,8.387552,24.939136,63.804951,17.66837,,4,3,2,0,,152,huge land,Cursed Land,1,19.043252
6e32f45f,Wood_Priests,5/20/1600 8:44 AM,8/11/1609 4:39 AM,0,11.460381,31.902555,10.592199,101.437297,48.665466,0,3,4,2,0,1,128,small land,The Mountains,2,42.467882
6e32f466,Wood_Priests,1/11/1606 3:48 AM,6/19/1608 3:18 AM,0,29.196959,18.845683,96.242188,114.684792,61.930441,1,,4,2,0,0,141,huge land,,1,29.007399
6e32f491,Wood_Priests,5/16/1604 1:20 PM,9/6/1611 8:10 AM,0,48.450739,44.884766,53.121957,221.617089,44.749874,1,3,2,4,0,1,115,small land,The Mountains,2,55.466034
6e32f4d6,Wood_Priests,7/11/1606 4:46 PM,3/18/1611 6:38 PM,0,98.950596,35.643863,37.266155,66.791996,7.567665,0,3,2,3,0,,124,small land,King's Landing,1,46.328595
6e32f4e9,Wood_Priests,6/25/1605 11:16 AM,11/28/1609 8:37 AM,0,,65.76404,32.080176,176.398861,38.656835,0,2,4,2,0,1,94,small land,The Mountains,2,75.783665
6e32f501,Wood_Priests,7/3/1605 7:51 AM,10/21/1608 8:30 PM,0,60.821756,6.412082,56.132154,86.134533,21.895689,0,3,4,2,0,1,154,huge land,The Mountains,2,16.699984
6e32f517,Wood_Priests,2/6/1600 8:11 PM,4/7/1612 4:43 PM,0,80.321502,17.504787,78.221073,203.341166,23.642718,0,4,3,2,0,1,142,small land,King's Landing,2,28.005894
6e32f565,Wood_Priests,9/14/1603 8:33 AM,10/25/1608 4:33 AM,0,39.426561,,19.81574,114.409707,35.472789,0,3,2,2,0,1,74,small land,Cursed Land,, 
6e32f5a3,Wood_Priests,1/11/1602 3:40 AM,5/28/1610 12:52 PM,0,107.818091,85.135992,13.246517,226.221414,19.536164,0,2,3,3,0,1,75,small land,The Mountains,2,95.434663
6e32f5d5,Wood_Priests,9/14/1604 5:32 PM,6/15/1609 2:17 AM,1,39.909791,88.731945,55.369866,81.635715,21.319372,1,2,3,3,1,1,71,no land,The Mountains,2,99.224269
6e32f5fd,Wood_Priests,2/11/1601 5:51 PM,1/15/1612 8:54 PM,0,107.272335,9.622513,38.8943,196.892844,4.768893,0,4,2,3,0,0,150,small land,,1,20.360198
6e32f616,Wood_Priests,4/5/1601 3:28 PM,10/17/1611 11:33 PM,1,69.115858,102.450649,44.95309,44.743024,45.750231,1,2,3,3,1,0,58,no land,Servant's Premises,1,112.775989
6e32f632,Wood_Priests,8/6/1606 2:15 PM,9/27/1611 6:46 AM,0,82.410202,85.209514,43.72369,46.541672,35.162155,1,3,2,2,0,,75,small land,Servant's Premises,1,95.950878
6e32f6ee,Wood_Priests,7/26/1601 7:46 PM,2/5/1608 8:51 AM,0,23.250354,35.457718,0.402614,0.695765,55.230634,0,2,2,4,0,0,125,small land,The Mountains,1,45.605498
6e32f6f5,Wood_Priests,6/19/1604 3:47 PM,6/18/1610 7:50 PM,0,122.538835,66.081347,106.398989,122.680519,31.03983,,,2,4,0,0,94,small land,Servant's Premises,1,76.74567
6e32f70f,Wood_Priests,3/2/1606 5:25 AM,9/11/1610 9:38 PM,0,18.736345,45.033908,9.729766,27.513545,23.919525,0,3,4,2,0,0,115,small land,King's Landing,1,55.620443
6e32f769,Wood_Priests,1/23/1601 11:57 PM,2/4/1608 6:34 AM,1,47.039045,105.117498,70.3869,92.525597,51.109825,1,2,4,,1,0,55,no land,Servant's Premises,1,115.871526
6e32f77b,Wood_Priests,11/26/1602 9:47 PM,1/2/1612 8:52 PM,0,16.401051,33.024045,111.941118,188.203832,48.118431,0,2,3,3,0,,127,huge land,The Mountains,,43.02917
6e32f787,Wood_Priests,11/26/1600 3:47 AM,2/19/1609 12:56 PM,,58.41109,38.148961,,266.212523,76.522558,0,4,4,3,0,0,122,small land,The Mountains,1,48.519969
6e32f7b0,Wood_Priests,3/4/1601 8:44 PM,10/25/1610 9:54 AM,0,10.744948,73.933446,45.352649,37.055569,31.287586,1,,3,2,0,0,86,huge land,The Mountains,,84.166492
6e32f7eb,Wood_Priests,10/2/1600 9:41 PM,9/5/1609 8:24 AM,0,37.393913,62.367217,11.325088,59.742273,5.073953,,2,4,,0,0,98,small land,King's Landing,1,72.476561
6e32f899,Wood_Priests,12/22/1602 7:29 PM,7/23/1612 5:55 AM,1,73.541457,32.778817,45.289223,104.285719,23.91727,1,2,4,4,1,0,127,no land,Servant's Premises,1,43.483492
6e32f8f9,Wood_Priests,6/17/1604 6:28 AM,6/21/1612 1:20 PM,,14.766237,91.954147,21.693883,140.162368,57.561892,1,2,3,3,0,1,68,small land,Cursed Land,2,102.040313
6e32f91e,Wood_Priests,2/18/1600 2:44 AM,8/3/1607 6:20 PM,0,61.997203,143.006103,59.940491,31.111941,4.292878,0,3,2,4,0,0,17,small land,The Mountains,1,153.656292
6e32f96f,Wood_Priests,7/6/1603 2:31 PM,3/5/1612 8:32 AM,,36.218131,115.7675,40.896918,95.120178,44.989071,0,3,3,2,0,1,44,small land,The Mountains,2,125.835195
6e32f9bc,Wood_Priests,1/2/1600 11:25 PM,7/17/1611 3:39 AM,,4.423928,70.589637,28.623247,128.409791,32.187316,0,3,4,2,0,0,89,small land,King's Landing,1,81.188143
6e32f9f3,Wood_Priests,12/12/1601 2:34 PM,11/20/1609 7:39 PM,0,3.412864,111.894894,82.835086,230.300553,26.678037,,3,4,2,0,0,48,huge land,King's Landing,1,122.195567
6e32fa0b,Wood_Priests,7/11/1605 5:18 AM,10/10/1610 2:43 PM,0,107.820761,24.604834,,115.888227,6.419568,0,3,4,3,0,0,135,small land,The Mountains,,34.717706
6e32fa2c,Wood_Priests,2/8/1600 6:37 AM,12/7/1608 9:58 AM,0,25.465696,64.456242,40.193975,208.931343,31.819868,0,4,3,3,0,0,96,small land,King's Landing,1,74.919676
6e32fa8f,Wood_Priests,9/23/1601 10:34 AM,3/6/1611 10:17 PM,0,74.663908,52.549311,,13.036201,4.298586,1,2,3,2,0,,107,small land,King's Landing,,63.413478
6e32fb09,Wood_Priests,10/22/1604 10:12 PM,2/16/1611 7:41 PM,0,11.554662,95.948911,38.87782,76.532854,43.703064,0,4,2,,0,0,64,small land,The Mountains,1,106.466838
6e32fb23,Wood_Priests,3/1/1605 10:45 PM,1/23/1612 11:40 AM,0,102.722345,119.467878,24.989235,75.763769,19.817183,,3,2,4,0,1,41,huge land,,2,129.773372
6e32fb58,Wood_Priests,7/26/1602 11:50 PM,12/20/1608 1:12 AM,0,113.524249,8.235762,,109.711478,12.936914,0,4,3,4,0,0,152,huge land,The Mountains,1,19.155111
6e32fb5d,Wood_Priests,3/22/1603 7:15 AM,2/22/1611 12:47 PM,,23.34446,3.855776,13.633467,64.960608,7.736931,0,2,2,2,0,0,156,small land,The Mountains,1,14.142038
6e32fb6c,Wood_Priests,7/27/1602 4:43 PM,7/17/1611 6:13 PM,0,,56.350652,53.250729,128.80599,18.479089,0,3,4,,0,0,104,small land,King's Landing,1,67.041664
6e32fbc4,Wood_Priests,5/20/1602 12:59 PM,3/20/1609 10:43 AM,0,51.889366,27.005013,65.585074,107.418518,19.008959,0,3,3,3,0,0,133,small land,The Mountains,1,37.5264
6e32fbed,Wood_Priests,10/4/1601 1:43 PM,10/5/1608 5:23 AM,,111.943128,22.096688,,113.107239,38.73252,0,4,4,2,0,0,138,small land,King's Landing,1,32.790744
6e32fc0e,Wood_Priests,3/23/1602 11:34 PM,3/5/1607 3:55 AM,0,18.94525,28.966339,,213.918493,65.767882,0,4,4,4,0,0,131,small land,Cursed Land,1,39.007716
6e32fd54,Wood_Priests,1/19/1602 2:35 AM,6/24/1609 2:49 AM,0,49.610881,11.505324,4.634539,98.797717,64.472841,0,4,2,3,0,0,148,small land,The Mountains,1,21.819342
6e32fd5e,Wood_Priests,10/21/1606 5:48 PM,3/4/1610 5:48 PM,0,70.148239,,35.371658,137.66296,63.168716,0,,4,2,0,0,74,huge land,The Mountains,1, 
6e32fdf7,Wood_Priests,8/1/1605 11:23 PM,3/24/1609 2:29 PM,0,10.83275,39.642085,72.817207,8.581302,35.975373,0,4,4,4,0,1,120,small land,King's Landing,2,49.776267
6e32fdfd,Wood_Priests,3/3/1604 6:34 PM,8/10/1607 8:39 PM,0,,39.753596,87.03022,99.784779,0.429007,0,3,2,3,0,0,120,small land,The Mountains,,50.269923
6e32fe04,Wood_Priests,4/18/1605 5:17 AM,6/2/1611 5:14 AM,0,51.787254,42.726895,69.229038,175.398067,27.537408,1,,3,3,0,0,117,small land,The Mountains,1,53.424646
6e32fea7,Wood_Priests,4/3/1601 12:57 AM,3/1/1608 8:56 PM,0,22.349694,1.005679,4.918294,11.588948,50.597543,1,3,2,3,0,0,159,small land,Servant's Premises,1,11.946541
6e32ff20,Wood_Priests,2/11/1601 8:23 PM,12/28/1611 12:52 AM,0,4.115285,35.382123,55.827963,158.03924,2.349732,,3,2,3,0,0,125,small land,,1,45.610624
6e32ff3a,Wood_Priests,7/26/1606 10:51 AM,11/5/1607 1:27 AM,0,34.350268,50.066253,44.011989,200.894422,65.582306,0,2,3,3,0,0,110,small land,The Mountains,1,60.084281
6e32ff4f,Wood_Priests,10/20/1606 7:25 AM,3/24/1612 4:34 AM,0,30.789503,82.874061,9.110499,120.839514,11.171781,0,4,3,2,0,0,77,small land,Servant's Premises,1,93.736608
6e32ff64,Wood_Priests,10/8/1603 9:25 PM,1/28/1607 6:44 PM,0,84.315571,,78.880739,21.397636,29.263725,1,3,3,3,0,0,74,huge land,Servant's Premises,1, 
6e32ff69,Wood_Priests,3/15/1602 11:40 AM,10/3/1611 7:57 AM,0,,25.323332,56.014688,141.462875,8.833849,,2,4,2,0,0,135,small land,The Mountains,1,36.1448
6e32ff6f,Wood_Priests,4/10/1603 5:51 AM,9/14/1610 2:20 PM,0,1.875167,21.584395,77.470231,17.206192,15.184715,0,2,2,3,0,0,138,small land,King's Landing,1,31.904143
6e32ffff,Wood_Priests,8/10/1604 8:58 PM,5/5/1611 5:46 AM,0,24.978729,92.168786,,141.858786,12.311654,0,3,2,3,0,0,68,small land,The Mountains,,102.311404
6e330067,Wood_Priests,5/13/1603 8:37 PM,2/12/1612 6:11 AM,0,7.738477,2.745212,31.054197,12.115611,60.311195,0,2,2,3,0,0,157,huge land,The Mountains,1,13.507486
6e330097,Wood_Priests,9/26/1606 9:59 AM,3/27/1612 7:49 PM,0,1.987557,9.91069,,172.08699,64.666568,1,2,3,4,0,0,150,small land,Servant's Premises,1,20.65126
6e33009c,Wood_Priests,7/28/1602 11:19 AM,8/19/1611 5:26 PM,0,43.446925,29.227583,0.275244,113.967754,8.44937,0,,4,4,0,0,131,small land,Cursed Land,1,39.375267
6e3300e9,Wood_Priests,9/18/1602 1:47 PM,12/26/1612 11:26 PM,1,61.720347,96.471962,63.746158,71.897118,29.956739,0,4,4,,1,1,64,no land,The Mountains,2,106.588942
6e330123,Wood_Priests,4/27/1604 8:28 AM,4/5/1608 11:13 AM,0,28.300019,75.848404,,52.441985,10.228364,0,3,2,4,0,0,84,small land,Servant's Premises,1,86.294707
6e330134,Wood_Priests,4/8/1605 12:39 PM,7/22/1609 6:45 AM,0,11.570942,83.676693,63.953004,131.063982,68.20266,1,4,2,2,0,,76,small land,Cursed Land,1,94.368826
6e33013e,Wood_Priests,7/16/1605 7:12 AM,7/3/1610 5:58 AM,0,20.417441,13.961444,24.763286,224.965419,64.581394,0,2,3,4,0,0,146,small land,The Mountains,1,24.957542
6e330253,Wood_Priests,8/25/1600 9:15 PM,11/14/1611 4:59 AM,0,11.425289,6.88911,32.276725,57.238259,92.966685,0,3,2,,0,0,153,huge land,The Mountains,1,17.761056
6e330270,Wood_Priests,12/18/1602 7:28 PM,6/8/1608 12:58 AM,,48.691115,23.604602,,66.784229,33.293041,0,2,4,3,0,0,136,small land,The Mountains,1,33.76508
6e3302b0,Wood_Priests,4/21/1604 8:32 PM,3/28/1610 6:51 PM,0,10.816361,32.919859,17.596973,109.282588,70.563807,0,2,2,2,0,0,127,small land,The Mountains,1,43.803959
6e3302b6,Wood_Priests,6/20/1602 2:52 PM,4/11/1608 11:16 PM,0,1.109586,15.322232,,196.238405,69.126892,1,4,3,,0,0,145,small land,The Mountains,1,25.383901
6e33031d,Wood_Priests,4/25/1605 3:14 PM,7/19/1608 1:22 PM,0,34.201558,3.752768,,33.069704,27.160807,0,3,3,3,0,0,156,small land,,1,13.988906
6e33032e,Wood_Priests,5/19/1602 6:49 PM,8/7/1609 8:27 PM,0,43.882041,0.295877,7.69746,15.398065,32.793362,,4,2,2,0,0,160,small land,The Mountains,,10.78519
6e33037d,Wood_Priests,3/5/1603 5:24 PM,10/5/1610 11:30 PM,0,27.833559,20.448645,,102.506279,10.935487,1,4,3,4,0,0,140,small land,Cursed Land,1,31.177399
6e3303fa,Wood_Priests,8/6/1601 9:30 AM,10/9/1609 7:57 AM,0,38.568453,51.679449,96.732144,14.707423,44.788983,1,4,2,4,0,0,108,small land,Cursed Land,1,61.686086
6e33041f,Wood_Priests,12/15/1604 10:44 AM,4/24/1609 7:51 PM,0,125.558937,64.5488,8.126813,97.92089,9.627929,0,3,4,3,0,0,95,small land,,1,74.716138
6e330459,Wood_Priests,1/14/1605 11:22 PM,7/25/1612 3:51 PM,0,14.538056,76.043787,50.036831,,7.727325,0,4,4,2,0,1,84,small land,Servant's Premises,2,86.233863
6e330477,Wood_Priests,4/26/1601 11:14 PM,7/9/1612 12:33 PM,0,42.241184,28.086774,,23.054428,67.860584,1,4,4,4,0,0,132,huge land,The Mountains,1,38.849354
6e330480,Wood_Priests,7/20/1606 10:14 AM,11/7/1612 9:48 PM,1,82.827893,79.83551,,52.089078,38.281727,0,3,4,4,1,,80,no land,Cursed Land,1,90.155579
6e330493,Wood_Priests,11/12/1603 11:40 PM,8/10/1611 10:59 PM,,104.635574,61.079809,7.227074,,49.921774,0,3,3,2,0,0,99,small land,King's Landing,1,71.955544
6e3304c8,Wood_Priests,11/19/1604 1:31 AM,8/8/1610 6:25 AM,0,3.177195,34.304194,12.116894,6.275226,11.585844,0,4,3,3,0,0,126,small land,,1,45.012436
6e33052a,Wood_Priests,3/1/1603 10:53 AM,1/23/1607 8:25 AM,0,22.317763,37.793355,29.969705,113.729881,2.129383,0,4,3,2,0,0,122,small land,Cursed Land,1,48.564562
6e330584,Wood_Priests,8/20/1600 6:43 PM,6/28/1607 3:15 AM,0,31.361125,15.665283,0.397769,63.888859,23.601291,0,4,3,4,0,0,144,small land,The Mountains,,26.657933
6e3305ad,Wood_Priests,11/3/1604 5:34 AM,3/28/1607 5:50 PM,0,10.804978,3.271785,70.910553,2.173311,5.628882,,2,4,3,0,1,157,small land,Servant's Premises,2,14.182959
6e3305f1,Wood_Priests,10/26/1603 3:11 PM,6/3/1612 8:45 AM,,16.289653,15.173226,,10.862834,9.602158,,4,4,3,0,,145,small land,Cursed Land,1,25.327788
6e330600,Wood_Priests,3/4/1605 6:18 AM,9/21/1608 7:51 AM,0,22.835645,11.246024,46.472228,83.767701,48.636958,,4,4,2,0,1,149,small land,The Mountains,2,22.230344
6e330615,Wood_Priests,8/10/1600 11:30 AM,10/2/1612 9:16 AM,0,52.708406,84.304247,79.87775,52.715188,6.078745,0,3,4,4,0,1,76,small land,Cursed Land,,94.608565
6e33063c,Wood_Priests,11/26/1605 12:44 PM,9/27/1612 9:12 AM,0,125.983198,59.763124,57.993374,172.732154,19.58011,0,2,3,3,0,0,100,small land,The Mountains,1,70.482721
6e330663,Wood_Priests,2/19/1602 4:34 AM,9/26/1611 11:59 AM,0,23.399487,12.061453,62.21509,29.74976,41.739474,0,2,3,3,0,0,148,small land,The Mountains,,22.257685
6e3306cd,Wood_Priests,4/14/1603 1:21 PM,2/10/1608 8:39 AM,0,17.772169,49.277559,27.875944,8.966156,88.90217,0,3,3,3,0,0,111,huge land,The Mountains,1,60.181007
6e3306f9,Wood_Priests,4/4/1605 2:35 PM,7/16/1612 10:18 PM,1,107.532223,23.047712,33.511176,61.510207,77.306529,1,2,2,2,1,0,137,no land,Cursed Land,,33.735772
6e330708,Wood_Priests,11/14/1606 11:17 AM,12/20/1610 1:37 PM,1,25.595869,94.272752,80.33547,183.311323,35.406096,0,2,3,,1,0,66,no land,Servant's Premises,1,105.122826
6e33071b,Wood_Priests,2/11/1602 6:38 PM,5/7/1607 12:44 AM,0,123.814701,7.169437,34.86253,105.730902,44.40317,0,2,2,2,0,0,153,huge land,Servant's Premises,1,17.894691
6e330722,Wood_Priests,7/12/1603 3:45 AM,10/22/1609 9:39 AM,0,35.988147,59.68153,40.296538,188.957625,56.947793,0,,4,2,0,0,100,small land,The Mountains,1,70.23385
6e330748,Wood_Priests,12/12/1604 7:58 AM,12/13/1607 4:55 PM,0,103.680023,77.30338,77.507833,49.656396,47.623373,0,2,4,4,0,0,83,small land,The Mountains,1,87.942531
6e330765,Wood_Priests,1/17/1601 2:17 AM,3/8/1609 6:39 AM,0,18.239863,64.684672,63.438675,72.665598,7.913008,1,4,4,4,0,0,95,small land,The Mountains,,74.842361
6e3307d5,Wood_Priests,6/19/1602 2:44 PM,10/3/1610 3:45 PM,0,108.999442,2.138095,11.974454,86.069499,22.858421,1,2,2,3,0,1,158,small land,The Mountains,2,12.804964
6e3307f3,Wood_Priests,8/1/1601 10:14 PM,9/11/1607 7:33 PM,,15.352217,81.26235,143.476184,24.776895,27.982907,1,4,3,4,0,0,79,small land,The Mountains,,91.465533
6e330856,Wood_Priests,11/15/1601 12:29 PM,11/5/1611 4:37 PM,0,0.582506,14.684202,36.055076,220.462349,6.435278,0,4,2,2,0,0,145,huge land,The Mountains,1,24.717907
6e330879,Wood_Priests,4/9/1601 1:32 PM,12/19/1609 1:39 AM,0,89.062944,12.41408,39.69698,96.806022,25.532256,,2,4,2,0,0,148,small land,The Mountains,1,22.831
6e3308b9,Wood_Priests,10/5/1606 1:45 AM,1/26/1607 2:42 AM,1,,4.196525,14.028358,30.744306,68.949097,0,4,2,,1,1,156,no land,The Mountains,2,14.993758
6e3308bf,Wood_Priests,7/28/1602 5:57 PM,5/10/1610 7:53 AM,0,131.616031,25.359972,62.972786,184.487238,2.601101,0,2,4,2,0,0,135,huge land,,1,36.265894
6e33094d,Wood_Priests,11/25/1605 12:59 PM,11/22/1612 11:38 PM,0,116.939631,67.278433,28.514235,93.755575,9.357006,0,3,4,3,0,,93,small land,King's Landing,1,77.31618
6e3309d6,Wood_Priests,3/15/1605 4:40 AM,9/12/1608 6:21 PM,0,32.472993,43.597107,15.867826,208.217834,35.333864,1,4,2,2,0,0,116,small land,Cursed Land,,54.218464
6e330a33,Wood_Priests,4/11/1606 1:23 PM,6/15/1612 3:31 PM,0,43.342458,66.779483,51.98392,18.366566,9.293365,0,2,,3,0,1,93,small land,Cursed Land,,77.053707
6e330a6d,Wood_Priests,1/26/1604 12:23 PM,4/7/1608 2:41 AM,0,104.172757,46.138496,3.320093,144.024237,17.381652,0,3,2,2,0,0,114,small land,King's Landing,1,56.68327
6e330a7c,Wood_Priests,12/19/1603 11:53 AM,5/10/1611 2:44 PM,0,106.265323,46.558313,42.535703,0.875027,7.041278,0,2,4,3,0,0,113,small land,The Mountains,1,57.48408
6e330b02,Wood_Priests,2/12/1605 3:37 PM,10/17/1607 12:48 AM,,108.029733,73.575322,81.900471,48.368096,1.309268,0,3,3,2,0,0,86,small land,The Mountains,1,83.782554
6e330b1a,Wood_Priests,7/7/1601 6:47 PM,1/27/1608 4:21 AM,,78.173388,8.066922,14.95312,,56.387025,0,3,2,2,0,,152,small land,The Mountains,1,19.032166
6e330bd3,Wood_Priests,7/27/1601 10:18 AM,2/6/1607 2:43 AM,0,83.363443,51.707762,12.232542,84.495413,43.481873,1,3,4,2,0,0,108,huge land,Cursed Land,,61.903014
6e330bf2,Wood_Priests,9/7/1605 4:24 PM,5/18/1611 9:53 PM,0,40.13558,112.269202,84.598357,126.866674,44.853902,0,4,3,4,0,1,48,huge land,The Mountains,,123.171645
6e330c40,Wood_Priests,3/17/1602 5:39 AM,8/5/1611 7:31 AM,,,50.022417,47.538656,105.899378,39.367038,,3,2,3,0,0,110,small land,King's Landing,1,60.571312
6e330c90,Wood_Priests,10/9/1606 5:27 AM,7/17/1608 3:49 PM,0,55.090719,92.151685,18.929444,113.368102,14.720345,0,2,4,4,0,1,68,small land,Servant's Premises,2,103.009115
6e330d28,Wood_Priests,4/2/1602 9:25 AM,12/10/1610 11:19 AM,0,12.669815,36.052275,25.571135,121.745467,27.097032,0,4,4,3,0,0,124,huge land,The Mountains,1,46.579053
6e330dfe,Wood_Priests,11/20/1606 1:56 PM,5/12/1611 11:11 PM,0,28.375885,3.140315,,260.549174,24.740102,0,,4,4,0,0,157,small land,The Mountains,1,14.000023
6e330e16,Wood_Priests,4/18/1601 1:33 AM,4/17/1609 12:22 PM,0,56.083906,33.84398,96.122305,,4.821043,0,,4,2,0,1,126,small land,The Mountains,2,44.642873
