House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32f305,Masters_of_Stones,2/26/1604 12:58 AM,9/27/1609 11:30 PM,0,102.11089,37.616317,0.550984,105.469089,32.022761,0,,4,3,0,0,122,small land,The Mountains,1,48.190505
6e32f30b,Masters_of_Stones,7/28/1605 5:28 PM,7/7/1612 7:45 PM,0,123.460432,11.893079,115.384157,20.502251,16.498255,0,4,4,4,0,0,148,huge land,The Mountains,,22.237938
6e32f3df,Masters_of_Stones,5/27/1600 10:47 PM,7/21/1609 7:52 AM,,43.490226,34.763257,12.776576,81.685892,26.973873,0,3,4,2,0,0,125,small land,The Mountains,,45.329525
6e32f3fb,Masters_of_Stones,1/1/1602 4:33 PM,11/1/1610 6:38 PM,0,,74.898666,73.591792,46.960245,39.102819,1,2,3,4,0,0,85,small land,King's Landing,,85.237623
6e32f404,Masters_of_Stones,10/24/1601 2:14 AM,7/2/1607 8:16 PM,0,104.303988,11.082555,47.811171,126.063762,48.164323,0,2,4,4,0,1,149,small land,Cursed Land,2,21.38181
6e32f40a,Masters_of_Stones,7/22/1606 5:41 PM,11/10/1607 1:41 PM,0,57.403917,91.456036,51.007716,54.320674,2.404861,0,2,3,4,0,0,69,huge land,The Mountains,1,101.534473
6e32f41f,Masters_of_Stones,9/26/1606 6:25 PM,2/28/1612 12:26 AM,0,123.572843,7.940138,21.610232,49.791221,45.51482,1,3,4,2,0,1,152,small land,King's Landing,2,18.895323
6e32f447,Masters_of_Stones,3/15/1604 2:30 PM,5/19/1608 1:36 PM,0,33.757618,16.792361,92.243118,249.123521,22.123341,1,2,2,,0,0,143,huge land,King's Landing,1,26.824133
6e32f488,Masters_of_Stones,5/18/1603 9:31 PM,9/4/1612 10:55 AM,0,13.464865,12.248176,28.020758,206.336438,10.60174,0,2,4,3,0,0,148,small land,King's Landing,1,23.06307
6e32f4af,Masters_of_Stones,6/18/1604 4:20 PM,10/22/1611 1:31 AM,0,49.826659,44.150718,0.49217,108.236938,59.510892,1,,2,2,0,0,116,small land,Servant's Premises,1,54.224388
6e32f4f7,Masters_of_Stones,11/20/1602 5:13 PM,1/14/1612 9:16 PM,,112.498074,105.56492,,14.21057,73.141598,0,4,4,3,0,1,54,small land,The Mountains,2,116.03495
6e32f51c,Masters_of_Stones,1/20/1604 6:56 AM,7/20/1612 2:16 AM,1,37.625547,56.571184,87.447196,158.08472,17.896227,0,3,2,3,1,1,103,no land,Cursed Land,2,67.4227
6e32f58e,Masters_of_Stones,2/27/1605 4:14 AM,7/5/1609 9:16 PM,,1.984463,33.857619,62.640345,77.37347,14.714717,0,,4,2,0,0,126,small land,Servant's Premises,1,44.199263
6e32f5d2,Masters_of_Stones,11/19/1604 7:34 PM,6/24/1607 9:50 AM,,13.339163,111.964194,7.159926,4.310591,25.586624,0,2,2,4,0,0,48,huge land,Cursed Land,1,122.184906
6e32f5e5,Masters_of_Stones,7/15/1601 4:26 AM,5/4/1609 9:30 PM,0,100.99444,35.644687,,92.700462,13.556373,0,3,4,3,0,0,124,small land,The Mountains,,45.716366
6e32f6a9,Masters_of_Stones,12/9/1603 6:19 AM,12/19/1608 5:15 PM,0,59.789809,20.838595,78.705072,157.573778,20.512707,,3,3,4,0,0,139,huge land,King's Landing,1,31.555718
6e32f6b4,Masters_of_Stones,1/19/1600 7:11 AM,7/4/1607 9:51 PM,0,117.050503,30.299832,14.299291,51.479816,27.303583,0,3,2,3,0,0,130,small land,The Mountains,,40.977802
6e32f6c9,Masters_of_Stones,8/8/1603 2:21 AM,10/20/1608 10:49 AM,0,7.993474,14.224267,14.438998,13.905274,24.44547,0,,2,3,0,0,146,small land,The Mountains,1,24.472733
6e32f737,Masters_of_Stones,7/22/1603 4:42 PM,8/7/1608 9:12 PM,0,119.409944,6.858577,14.921285,238.798249,11.146305,0,3,2,2,0,0,153,small land,The Mountains,1,17.339718
6e32f742,Masters_of_Stones,6/5/1605 12:58 AM,6/10/1610 5:18 PM,0,50.706972,6.751961,5.355334,180.737274,6.39397,0,3,4,2,0,0,153,small land,Servant's Premises,1,17.609452
6e32f746,Masters_of_Stones,1/14/1601 3:38 AM,8/14/1609 2:54 AM,0,24.321975,22.951351,20.940691,73.296962,19.254002,0,4,2,3,0,0,137,huge land,The Mountains,1,33.017786
6e32f816,Masters_of_Stones,5/8/1603 3:55 AM,7/2/1609 12:11 AM,,,0.085723,47.977128,1.465767,13.208077,0,3,2,4,0,0,160,huge land,The Mountains,1,10.822329
6e32f8a9,Masters_of_Stones,10/17/1606 6:29 PM,1/19/1607 1:27 AM,0,,32.277064,,67.996517,39.626906,0,3,3,2,0,0,128,small land,The Mountains,1,42.738904
6e32f904,Masters_of_Stones,6/17/1606 1:59 AM,2/8/1611 11:37 PM,0,87.282388,110.365421,17.666069,86.567366,9.896233,0,4,4,2,0,0,50,small land,Servant's Premises,1,120.416383
6e32f929,Masters_of_Stones,9/21/1604 3:20 AM,1/17/1609 1:46 AM,0,54.06728,117.79042,4.55853,34.862427,80.256892,0,4,4,2,0,,42,small land,Servant's Premises,1,127.8427
6e32f938,Masters_of_Stones,1/14/1601 11:55 PM,12/7/1609 6:11 AM,,91.06184,9.514807,30.837509,43.289184,2.223451,0,2,2,3,0,1,150,small land,The Mountains,2,19.766125
6e32f977,Masters_of_Stones,8/17/1605 6:29 AM,5/14/1608 4:43 AM,0,62.169549,33.830271,64.574335,63.012128,77.699063,0,4,3,2,0,0,126,small land,Cursed Land,1,43.898893
6e32f9ed,Masters_of_Stones,2/18/1603 8:31 AM,6/13/1611 8:45 PM,0,26.7173,16.15842,65.594063,111.011142,10.059116,0,3,2,3,0,0,144,small land,The Mountains,1,26.373425
6e32fa34,Masters_of_Stones,2/5/1605 5:35 PM,12/4/1610 9:19 PM,0,22.495764,7.395703,92.024424,211.646029,4.755114,0,3,3,4,0,0,153,small land,Cursed Land,1,17.435288
6e32fa39,Masters_of_Stones,12/18/1602 11:24 PM,3/2/1612 8:10 AM,0,6.715103,1.556513,82.751862,170.934926,5.474816,,3,4,3,0,0,158,small land,The Mountains,,12.352103
6e32fa7a,Masters_of_Stones,1/16/1601 11:38 PM,8/1/1608 6:48 PM,0,80.12197,48.561587,,43.21678,79.568925,0,,2,3,0,0,111,small land,The Mountains,1,59.369145
6e32fa93,Masters_of_Stones,5/7/1600 4:38 AM,8/25/1607 1:32 AM,0,24.215474,2.990908,42.53105,23.5205,41.519775,1,3,3,2,0,0,157,small land,King's Landing,,13.625947
6e32fab7,Masters_of_Stones,11/27/1602 3:13 PM,8/20/1608 8:13 AM,0,55.881937,131.022838,49.323913,4.508043,37.91268,0,4,3,4,0,0,29,huge land,,1,141.87835
6e32fad0,Masters_of_Stones,2/15/1603 4:35 PM,2/24/1607 6:12 AM,0,102.802178,22.139301,61.230831,212.169943,16.453126,0,,3,2,0,0,138,small land,Cursed Land,1,32.903056
6e32fba2,Masters_of_Stones,2/14/1604 1:17 PM,11/8/1612 7:21 AM,0,58.501197,73.649647,48.285371,11.113084,60.98195,0,2,3,3,0,0,86,small land,Servant's Premises,,84.468716
6e32fc03,Masters_of_Stones,7/9/1602 10:14 PM,9/3/1608 8:37 AM,0,29.669128,48.274295,30.098635,47.002829,57.993932,0,3,2,2,0,0,112,small land,King's Landing,1,58.966835
6e32fc1d,Masters_of_Stones,12/5/1605 9:53 PM,8/7/1609 1:32 AM,0,25.564546,33.158032,58.861272,64.976379,27.310118,0,4,2,4,0,0,127,small land,The Mountains,,43.550115
6e32fc41,Masters_of_Stones,11/6/1603 5:46 AM,2/3/1612 1:56 AM,0,55.285861,40.464466,8.583064,125.396375,44.571152,1,4,2,3,0,0,120,small land,The Mountains,1,51.26234
6e32fc6e,Masters_of_Stones,8/17/1606 11:41 AM,11/26/1610 5:46 PM,1,,33.353124,74.027214,86.862196,13.456317,1,,4,,1,0,127,no land,The Mountains,1,43.58736
6e32fc77,Masters_of_Stones,1/6/1603 8:56 PM,6/24/1607 6:30 AM,0,56.308734,0.408814,90.538601,111.367819,22.999629,0,2,4,4,0,0,160,small land,King's Landing,,10.588691
6e32fc9d,Masters_of_Stones,1/7/1601 9:11 PM,12/27/1609 10:56 AM,0,68.556456,5.426388,4.977775,111.315944,50.326315,0,2,2,3,0,1,155,small land,,2,16.118851
6e32fcae,Masters_of_Stones,12/17/1605 3:16 AM,7/27/1610 2:30 AM,0,63.635746,30.147485,7.36448,244.715193,8.086773,1,2,2,4,0,1,130,small land,Servant's Premises,2,40.527099
6e32fcfe,Masters_of_Stones,9/11/1604 10:36 PM,1/19/1609 6:53 PM,0,96.658727,5.719905,29.760038,97.340933,51.671236,0,,4,2,0,0,154,small land,Cursed Land,,15.738307
6e32fd5a,Masters_of_Stones,10/26/1600 10:32 AM,1/1/1607 8:25 PM,0,75.970936,4.772799,28.509674,153.547387,37.751392,0,4,4,2,0,0,155,huge land,Cursed Land,,15.048126
6e32fd81,Masters_of_Stones,3/7/1600 11:29 AM,3/17/1607 7:16 PM,0,37.521103,34.546818,,,26.325304,0,4,3,2,0,0,125,small land,Cursed Land,1,44.808496
6e32fd86,Masters_of_Stones,10/8/1602 8:59 AM,7/2/1608 11:10 PM,1,88.335864,48.518574,,37.520623,26.954995,1,3,,4,1,0,111,no land,The Mountains,1,58.720996
6e32fdae,Masters_of_Stones,7/3/1606 8:51 PM,6/24/1610 3:12 PM,0,31.09759,88.742864,63.917903,62.326389,33.786818,1,4,3,2,0,1,71,small land,Cursed Land,2,99.418741
6e32fdba,Masters_of_Stones,7/14/1602 5:30 AM,1/13/1607 3:19 AM,0,8.111253,24.977297,33.603791,58.774922,12.673917,1,2,,2,0,0,135,small land,The Mountains,1,35.362052
6e32fdcb,Masters_of_Stones,8/16/1600 11:30 AM,2/20/1607 6:37 AM,0,17.86605,22.064668,2.628936,40.856809,3.78092,0,3,2,3,0,0,138,small land,The Mountains,1,32.82894
6e32fde2,Masters_of_Stones,6/22/1600 6:41 AM,12/23/1611 2:28 AM,0,21.793723,36.736806,19.333291,71.98376,18.99444,0,2,4,4,0,,123,huge land,Servant's Premises,,47.292735
6e32fe0e,Masters_of_Stones,3/21/1602 3:52 PM,12/14/1612 9:16 AM,0,46.006315,70.555427,36.571963,74.958979,62.242311,0,,3,3,0,0,89,huge land,The Mountains,1,81.004488
6e32fe63,Masters_of_Stones,3/13/1604 3:30 AM,4/14/1608 2:48 PM,0,68.935305,56.750332,48.753264,140.69598,82.313117,1,3,4,2,0,1,103,small land,The Mountains,1,67.485875
6e32fe7a,Masters_of_Stones,11/2/1605 1:15 PM,9/26/1608 8:10 AM,0,117.896162,34.877987,31.234173,77.703567,67.824825,0,3,2,3,0,0,125,small land,,1,45.728242
6e32ff67,Masters_of_Stones,3/21/1603 6:35 AM,6/17/1607 10:12 PM,0,103.239548,26.693293,110.628264,46.231794,39.916942,0,2,3,4,0,0,133,huge land,The Mountains,1,37.558682
6e32ff7b,Masters_of_Stones,2/23/1605 1:43 AM,11/19/1608 2:42 AM,0,41.030126,37.638203,30.715555,224.590047,6.540804,1,2,2,2,0,1,122,small land,The Mountains,2,48.172624
6e32ffb2,Masters_of_Stones,4/10/1606 6:13 PM,12/11/1610 7:52 PM,0,116.740785,55.939393,8.079587,163.333682,37.009901,,3,4,4,0,0,104,small land,The Mountains,1,66.075812
6e32ffb8,Masters_of_Stones,8/6/1602 1:26 PM,6/5/1610 1:27 PM,0,16.006167,18.180139,40.704231,175.142508,1.814774,1,,,2,0,0,142,small land,Servant's Premises,1,28.38555
6e330034,Masters_of_Stones,3/12/1602 7:37 AM,1/26/1609 3:18 AM,0,46.910564,37.970056,129.311551,,5.268801,0,3,4,4,0,0,122,small land,The Mountains,1,48.779766
6e33005d,Masters_of_Stones,8/18/1601 1:23 AM,5/12/1612 3:36 PM,,3.121198,110.901861,117.738208,43.218531,53.014858,0,3,4,2,0,0,49,small land,King's Landing,1,121.453437
6e330082,Masters_of_Stones,5/2/1604 3:12 AM,6/16/1607 1:40 AM,0,69.615684,92.719802,7.127923,1.726901,36.779412,0,2,4,4,0,0,67,huge land,The Mountains,,103.541958
6e3300ad,Masters_of_Stones,4/3/1600 2:14 PM,12/25/1609 7:15 PM,0,112.741254,25.563258,67.651366,61.936276,29.684877,0,2,4,2,0,0,134,small land,,1,36.398038
6e3300e3,Masters_of_Stones,10/17/1604 9:35 AM,8/8/1609 9:20 AM,0,43.553907,87.477106,74.893447,41.189966,9.194315,0,,3,3,0,0,73,small land,Servant's Premises,1,98.079296
6e330153,Masters_of_Stones,1/3/1605 10:56 PM,4/6/1612 3:43 AM,1,117.430969,41.878013,79.953118,175.869655,67.819262,0,3,2,4,1,0,118,no land,The Mountains,1,52.030115
6e3301f3,Masters_of_Stones,8/11/1600 5:24 AM,3/26/1612 2:57 AM,0,25.93531,30.942965,40.311323,35.399148,7.451424,0,3,2,4,0,,129,huge land,King's Landing,1,41.911729
6e3301f5,Masters_of_Stones,3/7/1603 2:36 AM,9/3/1610 6:29 AM,0,96.845383,22.89735,37.655452,108.839918,36.615089,1,2,2,2,0,0,137,small land,Servant's Premises,,33.339747
6e3301fd,Masters_of_Stones,11/13/1602 3:55 PM,1/2/1611 11:16 AM,0,59.317012,1.052603,79.92679,112.601361,21.953693,0,,3,4,0,0,159,small land,The Mountains,1,11.297675
6e330249,Masters_of_Stones,11/4/1601 2:55 AM,8/13/1612 7:43 AM,0,3.332759,118.339539,79.558433,7.536954,29.797938,0,3,4,2,0,1,42,huge land,Servant's Premises,2,128.737572
6e330294,Masters_of_Stones,1/28/1603 10:12 PM,11/27/1610 3:16 PM,0,0.212119,14.425781,13.818016,107.364481,6.718825,0,2,4,3,0,0,146,small land,Cursed Land,1,24.661771
6e330368,Masters_of_Stones,11/26/1600 12:59 AM,6/26/1608 3:29 PM,,8.714725,70.923649,,122.511708,14.88652,0,4,4,2,0,0,89,small land,The Mountains,1,81.905081
6e33036d,Masters_of_Stones,7/5/1606 4:31 PM,11/25/1607 7:44 AM,1,16.567972,66.159847,,174.731418,31.205688,0,2,4,3,1,0,94,no land,The Mountains,1,76.97339
6e3303b8,Masters_of_Stones,9/20/1605 9:39 AM,12/28/1608 4:54 AM,0,,38.085772,44.460195,101.677977,62.302445,0,2,2,4,0,0,122,huge land,King's Landing,1,48.693756
6e3303c6,Masters_of_Stones,9/28/1600 8:38 AM,8/24/1608 12:55 PM,0,31.385861,71.535479,55.320888,66.40732,33.639795,0,2,2,3,0,0,88,small land,The Mountains,1,82.229915
6e3303dc,Masters_of_Stones,9/27/1602 1:55 PM,11/16/1608 8:17 PM,0,40.431114,136.994066,86.728022,148.38473,9.534077,1,,4,,0,1,23,small land,Servant's Premises,2,147.53652
6e330470,Masters_of_Stones,2/5/1602 10:59 AM,10/28/1611 3:11 PM,0,3.559621,,54.324834,50.833095,48.521868,1,3,3,3,0,0,74,small land,Servant's Premises,1, 
6e33048e,Masters_of_Stones,8/9/1600 6:28 AM,7/24/1607 12:49 AM,0,46.680518,25.070278,17.735677,86.368721,4.462099,0,2,2,4,0,1,135,huge land,King's Landing,2,35.659333
6e33049f,Masters_of_Stones,12/27/1603 11:29 AM,1/3/1608 5:43 PM,0,43.925489,2.927192,120.987043,196.55721,55.747353,0,4,4,4,0,1,157,small land,King's Landing,2,13.882057
6e3304cf,Masters_of_Stones,1/4/1605 11:44 PM,11/12/1607 11:12 AM,0,64.705174,39.496905,79.029378,33.075978,50.857404,0,,4,4,0,0,121,small land,The Mountains,1,50.290015
6e330514,Masters_of_Stones,8/5/1602 8:48 PM,10/25/1609 10:33 AM,0,,30.892441,30.906968,108.633802,18.3935,1,3,3,3,0,0,129,small land,The Mountains,1,41.496689
6e33051d,Masters_of_Stones,4/3/1604 10:14 PM,12/2/1611 4:54 PM,0,126.810127,,2.98588,30.369565,63.300286,0,3,4,2,0,0,74,huge land,The Mountains,1, 
6e330546,Masters_of_Stones,8/26/1601 9:46 AM,7/3/1612 4:43 AM,0,124.30477,85.686965,4.660676,33.70503,37.784731,0,,2,,0,0,74,small land,King's Landing,1,96.415373
6e330579,Masters_of_Stones,6/25/1606 3:18 AM,4/1/1608 10:59 PM,0,6.316544,5.742789,31.820658,209.751689,1.263504,1,3,2,2,0,1,154,huge land,Servant's Premises,2,16.609989
6e3305d0,Masters_of_Stones,9/1/1601 7:16 AM,7/8/1612 8:20 AM,0,85.874144,0.207246,102.589807,140.846553,10.83261,,2,2,3,0,0,160,huge land,The Mountains,,10.772942
6e3305fa,Masters_of_Stones,7/12/1602 6:54 AM,10/27/1608 11:21 PM,0,97.2135,38.64164,14.855921,15.760609,25.944367,0,2,4,3,0,0,121,huge land,Servant's Premises,1,48.892062
6e33060b,Masters_of_Stones,9/2/1600 5:51 PM,3/4/1607 5:35 AM,1,5.395303,41.533361,,80.387534,34.937352,0,3,2,3,1,0,118,no land,The Mountains,1,51.556822
6e330627,Masters_of_Stones,12/10/1600 5:54 AM,7/25/1609 4:32 PM,0,143.513641,61.433156,71.294998,36.080526,2.132933,0,4,4,4,0,0,99,small land,King's Landing,1,72.331878
6e330695,Masters_of_Stones,7/3/1604 3:28 AM,12/26/1609 11:39 PM,0,34.852629,91.696238,33.919101,119.447382,8.047302,0,4,,3,0,0,68,small land,Cursed Land,1,101.805152
6e3306f0,Masters_of_Stones,7/27/1602 5:22 PM,6/13/1608 3:45 AM,,5.119115,52.448958,13.970634,10.797292,1.120367,0,3,2,,0,0,108,small land,The Mountains,1,63.068655
6e330732,Masters_of_Stones,5/11/1604 11:44 AM,9/17/1609 11:23 PM,0,,33.969127,15.530878,124.945049,8.105426,0,4,2,2,0,0,126,small land,Cursed Land,1,44.779743
6e330777,Masters_of_Stones,12/14/1604 12:30 AM,10/18/1608 8:18 PM,0,9.669283,,25.506632,92.958414,31.519721,0,3,2,4,0,0,74,huge land,,1, 
6e33079c,Masters_of_Stones,10/18/1601 1:10 AM,4/3/1608 5:39 PM,1,49.858191,9.801294,62.917602,46.062571,46.118538,0,4,3,2,1,1,150,no land,The Mountains,2,19.951602
6e3307a4,Masters_of_Stones,4/12/1606 3:50 PM,10/9/1610 11:32 AM,,73.913541,2.573557,93.510287,10.463509,1.777049,0,2,4,,0,0,157,small land,The Mountains,,13.238974
6e3307fc,Masters_of_Stones,5/11/1603 11:32 AM,7/1/1609 8:46 PM,0,58.51962,36.709317,9.223464,185.886265,3.29929,0,2,4,3,0,0,123,small land,The Mountains,,47.020167
6e330802,Masters_of_Stones,2/9/1604 5:21 PM,9/21/1610 9:29 AM,0,9.727584,61.014515,32.839121,59.091471,11.046193,0,2,3,2,0,0,99,small land,The Mountains,,71.363088
6e330807,Masters_of_Stones,5/16/1601 7:39 PM,9/12/1608 10:17 PM,0,77.625414,22.071485,46.587367,88.742232,30.836833,1,4,2,2,0,0,138,huge land,The Mountains,1,32.685735
6e330820,Masters_of_Stones,9/27/1605 7:34 AM,10/23/1612 12:57 PM,0,,34.017366,13.313862,49.174768,36.475358,0,,4,2,0,0,126,small land,The Mountains,,44.896428
6e3308ce,Masters_of_Stones,11/2/1602 3:49 PM,3/26/1611 10:55 AM,0,33.547531,35.054166,37.978123,114.909331,19.790522,0,4,2,2,0,0,125,small land,The Mountains,1,45.866686
6e3308da,Masters_of_Stones,7/10/1602 10:11 AM,9/8/1612 8:40 PM,0,8.531824,100.003941,37.354871,59.755698,22.941515,0,2,2,3,0,1,60,huge land,The Mountains,2,110.588564
6e3309c2,Masters_of_Stones,1/10/1605 10:19 AM,6/28/1611 9:59 AM,0,12.774326,13.281298,,105.22448,19.700205,0,4,3,3,0,0,147,small land,King's Landing,,23.329523
6e3309c8,Masters_of_Stones,5/2/1602 5:41 AM,8/6/1611 8:43 PM,0,60.742058,19.974448,34.881048,136.75273,67.315056,0,4,2,3,0,0,140,small land,The Mountains,1,30.670321
6e330a0b,Masters_of_Stones,4/24/1603 8:13 PM,10/2/1609 12:33 AM,0,22.101655,80.591052,35.378278,239.709988,1.504525,0,2,4,4,0,0,79,small land,The Mountains,1,91.406816
6e330a40,Masters_of_Stones,12/14/1605 7:50 PM,4/4/1611 11:26 AM,0,74.469079,26.953341,53.328343,122.460336,95.23194,0,3,3,4,0,0,133,small land,Servant's Premises,1,37.451759
6e330ae1,Masters_of_Stones,6/8/1601 3:52 PM,6/28/1609 4:27 AM,1,98.882128,89.469768,74.683534,55.960994,55.823856,0,3,3,2,1,0,71,no land,,,99.875829
6e330aee,Masters_of_Stones,8/14/1601 6:58 AM,11/21/1607 7:53 AM,,52.544275,49.472015,,166.576729,33.404381,0,4,4,4,0,0,111,huge land,The Mountains,1,59.6885
6e330afc,Masters_of_Stones,4/3/1602 11:46 AM,2/23/1612 11:44 PM,0,65.868137,98.859154,47.74157,33.707806,63.788089,0,3,3,4,0,,61,small land,,,109.626407
6e330b78,Masters_of_Stones,10/6/1600 12:46 PM,9/25/1611 6:10 PM,0,,11.392036,4.919146,248.53394,41.220815,0,2,2,3,0,0,149,huge land,The Mountains,,21.583912
6e330bda,Masters_of_Stones,11/17/1604 7:22 PM,9/2/1609 9:30 AM,0,3.022723,32.34322,58.020897,129.507148,12.237985,0,3,2,2,0,0,128,small land,King's Landing,1,42.937944
6e330bfa,Masters_of_Stones,4/13/1600 4:41 AM,6/13/1612 8:37 PM,,0.115339,3.486404,38.401078,165.221826,42.824605,0,2,4,2,0,0,157,small land,The Mountains,,14.14249
6e330bfe,Masters_of_Stones,11/16/1606 4:30 PM,11/18/1608 4:51 AM,0,43.409531,15.677085,26.44036,69.635446,3.085758,0,4,2,3,0,0,144,huge land,The Mountains,1,26.129502
6e330c88,Masters_of_Stones,3/1/1606 11:14 AM,4/28/1612 8:37 AM,0,,126.896185,42.60717,77.773648,6.587009,1,2,2,2,0,1,33,small land,The Mountains,,136.950011
6e330c9a,Masters_of_Stones,6/15/1600 4:18 AM,5/13/1609 8:21 PM,0,,29.394506,,162.915356,17.399163,0,2,2,3,0,0,131,small land,King's Landing,1,40.385688
6e330cfb,Masters_of_Stones,2/10/1601 4:19 AM,11/17/1608 8:14 PM,0,109.678286,21.143556,15.780399,284.86633,15.561869,0,2,4,4,0,,139,small land,King's Landing,1,31.878195
6e330d31,Masters_of_Stones,12/3/1606 1:26 PM,5/7/1611 11:24 AM,0,41.443502,90.200868,34.464388,239.220437,9.289829,0,2,4,4,0,0,70,small land,,,100.723277
6e330d43,Masters_of_Stones,1/20/1606 6:41 AM,9/20/1608 3:49 PM,,43.067917,56.205134,89.443782,19.733404,28.601489,0,4,4,4,0,0,104,huge land,The Mountains,1,67.038153
6e330d54,Masters_of_Stones,11/13/1600 11:21 AM,2/18/1609 10:14 PM,0,31.221404,35.218021,,44.110533,66.792955,0,3,2,4,0,0,125,small land,The Mountains,1,45.356898
6e330d59,Masters_of_Stones,10/24/1604 10:11 AM,1/8/1611 5:16 PM,0,45.379334,14.77979,49.858092,144.487695,14.492899,0,4,3,4,0,0,145,huge land,The Mountains,1,25.778526
6e330d80,Masters_of_Stones,1/26/1606 4:11 PM,4/11/1611 3:16 AM,0,3.931505,58.102696,57.248755,14.676881,21.701543,0,4,2,3,0,1,102,small land,Servant's Premises,,68.453071
6e330d8d,Masters_of_Stones,11/17/1604 12:20 PM,3/26/1611 12:43 PM,0,1.931109,17.050882,60.057177,19.95336,21.481996,1,3,4,3,0,,143,huge land,Cursed Land,1,28.032986
6e330da3,Masters_of_Stones,7/2/1600 11:11 AM,4/24/1611 6:54 AM,0,,1.084342,86.715399,20.656227,18.985993,0,,3,3,0,0,159,small land,King's Landing,1,11.651448
6e330ddf,Masters_of_Stones,5/7/1606 8:29 AM,5/16/1608 9:59 AM,0,28.427514,66.909913,32.594568,174.57684,32.650883,0,3,2,4,0,0,93,small land,The Mountains,1,77.610118
6e330e0b,Masters_of_Stones,9/18/1600 1:22 PM,1/6/1607 8:27 PM,0,3.179152,37.892712,60.519225,177.514747,43.675645,0,4,3,3,0,,122,small land,,,48.776228
6e330e40,Masters_of_Stones,10/22/1601 5:14 PM,1/5/1612 7:55 AM,,62.707128,61.054727,33.792277,172.939303,44.250638,0,2,4,2,0,1,99,small land,Servant's Premises,,71.609667
6e330e87,Masters_of_Stones,2/24/1606 8:26 PM,12/9/1612 1:58 PM,0,0.706656,62.362079,,41.41304,74.552908,1,2,2,3,0,0,98,huge land,The Mountains,,73.087619
6e330ea3,Masters_of_Stones,10/20/1600 9:58 PM,4/25/1608 12:20 AM,0,42.713408,28.331296,87.448051,173.056207,8.656456,0,4,2,2,0,0,132,small land,The Mountains,1,39.146568
6e330edf,Masters_of_Stones,2/21/1604 4:14 AM,10/28/1609 1:53 AM,0,39.711663,104.327951,67.976051,214.166355,33.988901,0,3,3,3,0,0,56,small land,Cursed Land,1,114.838371
6e330ef7,Masters_of_Stones,5/21/1600 5:17 AM,5/16/1611 11:38 PM,0,18.163575,42.876626,67.297637,10.002649,9.632708,0,2,3,4,0,,117,huge land,The Mountains,,53.310723
6e330f0e,Masters_of_Stones,7/10/1606 4:38 PM,1/22/1607 7:27 PM,0,47.341553,48.037744,,238.808359,28.216898,0,4,4,2,0,0,112,small land,The Mountains,,58.793503
6e330f73,Masters_of_Stones,5/10/1602 5:55 AM,1/14/1608 3:53 PM,0,20.561674,6.486118,,74.606449,7.122021,0,3,3,4,0,0,154,small land,King's Landing,1,17.268756
6e330fb2,Masters_of_Stones,9/18/1602 5:21 PM,10/3/1607 7:44 AM,,118.2303,3.288984,17.998942,113.423368,85.730586,0,4,3,2,0,0,157,huge land,Cursed Land,1,13.582622
6e330fdb,Masters_of_Stones,1/8/1606 10:25 AM,3/4/1609 11:46 PM,0,,82.477787,29.219861,55.133471,10.851791,0,4,3,3,0,1,78,small land,King's Landing,2,93.349683
6e330ffd,Masters_of_Stones,2/14/1601 1:51 AM,4/19/1608 12:30 AM,0,74.92697,5.660847,38.484066,72.154042,0.674977,0,3,2,2,0,0,154,small land,Servant's Premises,1,16.352045
6e331028,Masters_of_Stones,9/6/1606 4:39 AM,4/25/1607 3:39 AM,,26.11283,7.614621,83.593085,147.549365,78.47225,0,4,4,2,0,0,152,small land,Cursed Land,1,17.650054
6e331037,Masters_of_Stones,10/8/1601 6:27 AM,9/6/1610 11:14 AM,0,96.939132,146.601425,,110.621685,47.961626,0,3,2,3,0,,13,small land,Cursed Land,1,156.88674
6e33106e,Masters_of_Stones,10/11/1601 11:22 AM,12/13/1609 6:24 PM,0,35.757673,111.101635,28.914837,231.111878,15.609219,,2,4,2,0,0,49,huge land,Servant's Premises,1,121.615544
6e331091,Masters_of_Stones,2/12/1605 7:33 AM,12/24/1608 1:47 AM,0,83.272235,39.641184,47.301525,110.742779,90.988249,0,,4,3,0,0,120,small land,The Mountains,1,50.521397
6e3310d9,Masters_of_Stones,10/20/1600 11:33 PM,5/27/1609 9:39 PM,0,27.806868,54.687052,39.138425,182.508887,13.594301,0,2,4,2,0,,105,small land,The Mountains,,65.257401
6e331125,Masters_of_Stones,10/1/1600 4:44 PM,10/25/1611 3:33 PM,0,,10.386557,31.513788,190.152532,45.846838,1,3,2,3,0,0,150,small land,The Mountains,1,21.292562
