House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32d560,The_Greens,7/7/1606 1:59 AM,4/17/1608 10:21 PM,0,,,36.956669,121.853378,11.829004,0,2,4,2,0,0,74,small land,Cursed Land,1, 
6e32d564,The_Greens,5/3/1605 12:55 AM,4/3/1608 4:26 AM,0,72.274598,21.481106,73.887758,25.057683,71.819101,0,2,4,3,0,0,139,small land,Cursed Land,1,32.471838
6e32d567,The_Greens,9/1/1600 1:19 PM,8/26/1610 8:25 PM,0,38.538015,98.334345,30.306704,29.524692,82.382966,1,4,4,4,0,0,62,huge land,The Mountains,1,108.46938
6e32d56d,The_Greens,6/1/1605 1:29 PM,5/10/1609 5:10 PM,0,147.913426,80.531434,119.100732,,3.44749,0,4,4,4,0,0,79,huge land,The Mountains,,90.721761
6e32d56f,The_Greens,6/13/1605 3:41 PM,1/4/1611 8:53 PM,0,21.499422,100.579119,31.839675,149.16885,13.849636,0,2,4,4,0,0,59,small land,The Mountains,1,110.958783
6e32d574,The_Greens,6/4/1601 6:15 PM,7/18/1612 6:45 PM,0,5.912436,5.975045,50.314609,72.310903,54.612887,0,4,2,2,0,0,154,small land,The Mountains,1,16.356839
6e32d576,The_Greens,1/10/1606 1:45 AM,10/7/1610 11:19 AM,0,79.119974,66.489647,85.340963,18.961023,30.162287,1,4,2,4,0,,94,small land,,1,76.794653
6e32d582,The_Greens,8/21/1606 12:59 PM,6/21/1610 9:18 AM,1,1.891823,17.275751,,163.872174,12.457734,0,4,4,4,1,1,143,no land,The Mountains,2,28.041796
6e32d587,The_Greens,1/13/1601 5:38 PM,3/4/1609 3:48 PM,0,26.892229,17.689903,35.002148,0.334291,14.32777,0,4,4,2,0,0,142,huge land,King's Landing,1,28.3817
6e32d5a1,The_Greens,4/22/1602 5:17 AM,4/18/1611 6:22 AM,0,55.546282,40.342949,2.868535,213.252291,39.825233,0,3,3,2,0,,120,small land,Servant's Premises,1,50.609392
6e32d5b0,The_Greens,5/2/1604 12:34 PM,3/27/1611 8:53 AM,0,15.773688,,50.856732,176.417762,56.99606,0,2,4,,0,0,74,huge land,The Mountains,1, 
6e32d5ba,The_Greens,8/11/1605 1:25 PM,3/13/1611 7:45 AM,0,132.194258,18.230937,98.68009,62.740558,46.608899,0,3,3,3,0,0,142,small land,,1,28.337801
6e32d5bd,The_Greens,2/8/1603 10:48 PM,6/26/1612 1:49 AM,,8.32709,103.56036,18.33688,107.372271,13.211118,0,3,4,3,0,1,56,huge land,The Mountains,2,113.794239
6e32d5d0,The_Greens,10/7/1606 4:46 PM,8/16/1611 6:15 AM,,39.374951,23.427866,70.957719,43.503305,25.670631,0,4,3,4,0,,137,small land,The Mountains,1,34.414403
6e32d5d6,The_Greens,3/24/1601 10:11 AM,1/25/1608 2:57 PM,0,25.304795,18.524059,109.861096,135.899611,25.571563,0,2,3,2,0,0,141,small land,The Mountains,,28.981939
6e32d5dc,The_Greens,12/19/1601 9:38 PM,10/5/1608 5:20 AM,0,26.326276,59.332648,19.904368,120.427551,33.713566,0,4,4,3,0,0,101,small land,The Mountains,,69.870158
6e32d5e6,The_Greens,1/7/1606 5:22 PM,2/13/1608 3:10 AM,,26.09515,67.781028,52.442155,96.72657,46.403917,0,2,4,2,0,0,92,small land,Cursed Land,,78.602488
6e32d5eb,The_Greens,10/20/1602 4:14 AM,6/4/1607 1:12 PM,0,13.505027,73.877229,19.964927,115.332067,3.784267,,3,2,2,0,1,86,small land,Cursed Land,2,84.316459
6e32d5f3,The_Greens,7/6/1602 10:16 AM,6/18/1607 11:16 PM,0,14.22171,66.467399,21.76397,191.900928,68.016696,0,4,3,,0,,94,small land,,1,77.002416
6e32d5f6,The_Greens,11/20/1601 5:19 AM,8/1/1612 12:49 AM,1,27.181492,56.840694,97.648238,76.232068,26.370977,0,3,4,2,1,0,103,no land,King's Landing,1,66.852994
6e32d603,The_Greens,6/24/1602 2:52 PM,2/13/1610 1:59 AM,0,62.979491,31.618334,34.562655,15.873507,45.827461,1,2,4,2,0,1,128,small land,The Mountains,2,42.420185
6e32d60c,The_Greens,11/23/1603 11:56 AM,3/9/1612 5:48 PM,0,61.410122,13.05312,118.104271,189.290794,52.831622,0,2,4,4,0,0,147,small land,The Mountains,1,23.895545
6e32d61f,The_Greens,8/26/1605 11:32 PM,1/20/1610 12:57 AM,0,21.448522,,49.335614,11.732505,24.31578,,3,3,2,0,0,74,small land,Servant's Premises,1, 
6e32d63b,The_Greens,11/2/1600 10:14 PM,7/24/1607 5:26 AM,0,56.106384,60.814925,9.014714,,60.507659,0,4,2,,0,0,99,small land,Servant's Premises,1,71.596708
6e32d641,The_Greens,5/23/1605 1:26 AM,7/23/1609 12:19 AM,1,56.21113,12.306487,38.552185,15.461219,46.067053,1,4,3,2,1,1,148,no land,,2,23.25697
6e32d647,The_Greens,2/11/1602 12:37 AM,3/5/1610 3:20 AM,0,95.706116,12.812747,115.311669,99.780449,23.566487,0,4,4,4,0,0,147,small land,Servant's Premises,1,23.016027
6e32d657,The_Greens,8/11/1602 1:36 PM,11/27/1611 12:20 AM,0,24.091557,55.138819,6.541568,25.24629,30.107522,0,3,,2,0,,105,huge land,Cursed Land,1,65.345623
6e32d67a,The_Greens,6/18/1606 10:43 AM,4/12/1612 5:28 PM,0,21.267799,55.545999,11.019233,164.103098,55.982225,1,4,2,4,0,0,104,small land,The Mountains,1,66.019404
6e32d684,The_Greens,3/16/1600 5:12 PM,3/12/1607 10:49 AM,,114.460089,14.402948,26.385568,148.328377,35.677968,0,4,3,3,0,,146,small land,Servant's Premises,1,25.372428
6e32d68a,The_Greens,4/26/1602 4:16 AM,10/4/1610 6:31 AM,1,0.177246,91.936192,39.244847,68.925547,5.983994,0,4,3,4,1,1,68,no land,The Mountains,1,102.405798
6e32d696,The_Greens,12/20/1606 4:27 PM,1/11/1608 4:44 PM,0,7.353554,24.294571,24.85429,99.354647,5.622406,0,2,3,3,0,0,136,small land,Servant's Premises,1,34.360914
6e32d69a,The_Greens,1/1/1603 5:45 AM,7/19/1611 6:45 AM,0,58.488754,25.27693,90.895352,170.00491,9.685264,0,2,4,2,0,0,135,small land,The Mountains,1,35.522395
6e32d6a1,The_Greens,3/21/1600 3:20 PM,9/20/1610 2:21 PM,0,55.151389,20.885457,109.437901,55.062446,20.540846,0,3,2,4,0,0,139,small land,Cursed Land,1,31.516829
6e32d6ab,The_Greens,6/28/1604 12:46 PM,8/15/1611 2:34 PM,0,32.004316,25.428506,107.329765,103.24574,7.574332,1,4,4,3,0,0,135,small land,The Mountains,1,35.469254
6e32d6b1,The_Greens,8/8/1605 10:42 PM,11/19/1609 1:32 PM,0,24.26689,59.284373,,103.318876,8.195171,0,4,2,3,0,0,101,huge land,,1,69.430094
6e32d6d2,The_Greens,1/7/1602 5:19 PM,3/10/1611 4:49 AM,0,10.034261,35.499852,42.747432,11.737398,1.265318,0,4,4,4,0,0,125,small land,The Mountains,,46.378912
6e32d6e1,The_Greens,7/26/1604 8:24 PM,10/17/1608 1:54 PM,0,14.757187,38.717613,40.878134,77.467755,25.776866,1,2,2,2,0,0,121,small land,The Mountains,,49.573959
6e32d6f2,The_Greens,5/10/1605 4:15 PM,1/26/1611 7:31 AM,0,61.613201,98.798032,88.757347,171.833686,5.117013,0,3,2,3,0,0,61,small land,Cursed Land,1,109.774099
6e32d714,The_Greens,3/11/1602 1:23 PM,12/17/1611 6:22 PM,0,62.416021,1.995304,52.894551,82.482571,8.74616,1,2,4,4,0,0,158,small land,,1,12.531528
6e32d734,The_Greens,9/11/1602 5:38 AM,8/12/1608 5:16 PM,0,21.332112,45.210778,46.388237,139.069071,58.389014,0,4,4,,0,0,115,small land,The Mountains,,55.953777
6e32d73b,The_Greens,1/1/1604 4:30 PM,12/10/1608 12:32 PM,,,31.259376,11.785915,60.741379,25.131342,0,2,4,3,0,0,129,small land,Servant's Premises,1,41.891597
6e32d73d,The_Greens,8/21/1606 5:53 AM,12/8/1609 2:13 PM,0,20.375205,7.044716,21.600806,64.354726,69.462312,,4,2,3,0,0,153,huge land,Servant's Premises,1,17.173926
6e32d743,The_Greens,4/8/1603 1:59 AM,6/10/1610 10:37 PM,0,8.614729,,128.729038,79.304863,53.534281,,4,3,3,0,0,74,huge land,King's Landing,, 
6e32d748,The_Greens,9/19/1602 9:15 AM,3/3/1609 1:17 AM,0,69.375465,20.761669,23.969073,58.152758,48.408474,0,4,4,3,0,,139,small land,King's Landing,1,31.743312
6e32d74d,The_Greens,8/6/1602 7:58 PM,5/13/1608 7:12 PM,,40.181103,120.610334,20.099786,76.50866,7.665564,0,2,2,4,0,0,39,huge land,King's Landing,,130.722662
6e32d756,The_Greens,8/13/1605 2:28 AM,6/12/1610 5:41 AM,0,58.955053,41.29005,10.72683,0.582968,49.457211,,4,3,2,0,0,119,small land,The Mountains,,51.780783
6e32d75e,The_Greens,11/9/1601 8:35 AM,3/24/1609 5:12 AM,0,1.69599,133.849849,,5.73605,10.841435,0,4,2,4,0,0,26,small land,,1,144.548127
6e32d764,The_Greens,6/24/1600 11:48 PM,2/26/1612 4:53 AM,,17.048278,13.070666,92.778059,151.831947,45.274921,1,,4,4,0,0,147,huge land,Cursed Land,1,23.725101
6e32d766,The_Greens,2/4/1605 4:47 AM,5/25/1610 2:20 PM,0,110.673479,3.892362,32.389563,31.679925,6.246694,0,4,2,4,0,0,156,small land,Servant's Premises,,14.728637
6e32d771,The_Greens,10/19/1601 6:54 PM,9/3/1607 2:50 PM,0,21.219625,143.717336,29.847468,56.96324,0.405354,0,2,4,3,0,0,16,small land,Cursed Land,,154.252126
6e32d775,The_Greens,4/5/1600 10:25 AM,1/3/1609 1:14 AM,0,34.483302,20.262194,61.150364,133.769063,23.503871,0,3,4,2,0,0,140,huge land,The Mountains,1,30.791992
6e32d779,The_Greens,8/26/1601 5:12 PM,7/18/1609 5:28 AM,0,13.758959,6.168109,73.313434,,28.26014,0,,3,2,0,1,154,small land,The Mountains,2,16.768386
6e32d77c,The_Greens,10/20/1604 6:39 AM,6/20/1607 12:33 AM,0,5.727271,21.388666,1.303134,7.109723,60.456703,0,3,4,,0,0,139,small land,The Mountains,1,31.963186
6e32d77e,The_Greens,3/13/1605 7:27 PM,10/25/1609 12:38 AM,1,71.842353,60.624842,60.194011,19.076286,16.64817,0,2,3,,1,0,99,no land,The Mountains,1,71.305181
6e32d784,The_Greens,6/6/1604 9:59 PM,8/4/1611 6:13 AM,0,88.684652,93.638774,19.527738,228.953033,11.078183,0,2,,4,0,0,66,small land,The Mountains,1,104.569028
6e32d78e,The_Greens,3/21/1603 9:34 PM,12/4/1609 5:58 PM,1,72.761148,86.321398,,140.123849,19.303708,,2,3,4,1,1,74,no land,The Mountains,2,97.216597
6e32d790,The_Greens,4/11/1605 9:49 PM,3/1/1610 4:11 AM,0,27.882581,47.273038,,1.240378,19.443774,0,3,4,2,0,0,113,small land,The Mountains,1,58.206965
6e32d7a0,The_Greens,1/2/1601 7:58 PM,7/6/1607 2:38 AM,,124.764425,24.891508,86.274134,10.1686,38.059468,0,2,3,2,0,0,135,small land,The Mountains,1,35.598357
6e32d7b2,The_Greens,1/16/1606 6:58 AM,3/20/1612 9:20 PM,0,63.167173,65.945554,45.732846,67.109639,62.635645,0,3,4,4,0,0,94,huge land,Cursed Land,1,76.507401
6e32d7ed,The_Greens,12/22/1605 8:14 PM,10/19/1607 11:16 PM,0,60.247064,130.088585,9.47948,255.258186,17.930106,1,,4,4,0,0,30,small land,Cursed Land,1,140.822045
6e32d805,The_Greens,3/11/1602 12:55 PM,1/23/1607 8:55 PM,0,60.617872,56.160635,0.954362,152.11301,57.33812,1,3,2,3,0,1,104,small land,Cursed Land,2,66.391263
6e32d80b,The_Greens,4/10/1605 11:52 PM,5/3/1608 8:23 AM,0,115.171771,8.786864,4.729442,62.951626,6.586677,,3,2,3,0,0,151,small land,,1,19.463508
6e32d810,The_Greens,5/12/1605 11:17 AM,12/1/1611 8:32 AM,0,,70.467857,15.579652,86.70525,20.975328,0,3,3,4,0,,90,small land,The Mountains,1,80.661913
6e32d816,The_Greens,3/14/1602 6:52 PM,5/6/1608 4:38 AM,0,22.676005,,49.896447,135.567905,32.165063,0,3,4,4,0,0,74,small land,The Mountains,1, 
6e32d822,The_Greens,2/2/1601 2:25 PM,8/18/1612 10:15 AM,0,10.738973,114.903967,42.751692,289.956724,37.787738,0,3,4,2,0,0,45,small land,Cursed Land,1,125.773744
6e32d82b,The_Greens,11/28/1603 4:45 AM,12/21/1610 11:21 PM,0,46.684926,95.75765,10.674794,150.113756,8.547624,0,4,2,2,0,0,64,small land,King's Landing,1,106.389515
6e32d831,The_Greens,3/21/1605 4:43 PM,8/23/1608 9:59 PM,0,81.400365,64.3715,79.883519,103.391677,36.257257,0,3,2,4,0,1,96,small land,,,75.354216
6e32d83b,The_Greens,3/4/1606 10:23 AM,1/8/1608 11:13 AM,1,55.266424,19.771216,83.364968,24.172071,3.466121,0,2,2,4,1,0,140,no land,,,29.97693
6e32d844,The_Greens,3/14/1606 1:38 PM,4/11/1610 8:43 PM,0,62.18148,42.682888,85.845142,120.970619,13.155581,0,2,2,,0,0,117,huge land,King's Landing,,53.137361
6e32d848,The_Greens,7/20/1602 1:43 PM,11/2/1610 7:27 PM,1,101.58267,30.4929,,13.644448,67.746697,0,4,2,4,1,0,130,no land,The Mountains,1,40.895834
6e32d84b,The_Greens,5/13/1604 3:19 AM,12/11/1608 7:10 PM,0,22.250014,36.474539,15.183774,45.873079,36.357183,0,3,2,2,0,0,124,small land,,1,47.287999
6e32d856,The_Greens,8/9/1603 8:48 AM,6/7/1607 9:20 AM,0,27.997586,,43.513505,162.607395,60.225078,0,4,2,2,0,0,74,small land,The Mountains,1, 
6e32d861,The_Greens,3/9/1606 4:40 PM,2/23/1610 4:46 PM,0,76.857829,75.84878,30.64543,19.219995,27.951419,0,3,2,3,0,1,84,small land,Cursed Land,2,86.091197
6e32d867,The_Greens,12/18/1606 4:15 PM,10/19/1609 8:36 AM,0,20.413734,35.158867,56.474616,168.368734,18.388031,0,2,3,4,0,0,125,small land,Servant's Premises,1,45.499247
6e32d86e,The_Greens,7/17/1605 8:28 PM,5/13/1609 1:17 AM,0,45.959063,113.568134,,38.949434,3.568066,1,2,2,,0,0,46,small land,Servant's Premises,,124.269281
6e32d877,The_Greens,4/5/1605 7:17 AM,5/20/1612 11:56 PM,0,28.41408,90.85284,37.547582,90.159319,31.306371,0,,3,,0,0,69,small land,Cursed Land,,101.518322
6e32d888,The_Greens,3/12/1601 6:49 PM,10/27/1612 9:58 PM,0,52.211284,33.790642,120.710176,248.857297,43.538415,0,,2,4,0,1,126,small land,,2,43.865634
6e32d88d,The_Greens,3/20/1604 10:29 PM,4/23/1609 6:15 AM,0,132.297622,18.927083,69.887951,0.079682,55.258444,0,3,2,3,0,0,141,small land,Servant's Premises,1,29.400657
6e32d8ae,The_Greens,1/6/1606 6:48 AM,2/4/1610 9:29 PM,0,83.80632,91.919921,11.947131,4.341559,40.632584,1,4,3,2,0,,68,huge land,The Mountains,,102.516794
6e32d8b3,The_Greens,9/7/1605 3:48 PM,10/27/1610 12:13 AM,0,8.492259,4.548769,58.804444,85.28066,44.595935,1,4,,4,0,0,155,small land,The Mountains,,15.157704
6e32d8d0,The_Greens,5/18/1606 11:25 PM,6/20/1611 12:56 PM,0,27.836516,41.483853,32.899892,275.725825,54.506538,0,4,4,2,0,0,119,small land,The Mountains,1,52.344465
6e32d8d4,The_Greens,1/12/1601 2:43 PM,5/6/1611 2:49 AM,0,121.640685,76.355003,68.694039,52.288495,6.940887,0,3,4,2,0,0,84,small land,Cursed Land,1,86.990535
6e32d8fc,The_Greens,6/23/1604 3:51 AM,1/13/1609 1:49 PM,,18.428383,1.35692,35.260091,255.793797,28.187811,0,2,3,3,0,0,159,small land,King's Landing,1,12.192389
6e32d905,The_Greens,1/23/1600 12:59 PM,7/21/1610 4:22 AM,0,,69.037037,30.86124,99.68962,11.710231,,,3,2,0,0,91,huge land,King's Landing,1,79.473013
6e32d918,The_Greens,1/10/1600 5:24 PM,6/24/1609 8:42 PM,0,49.513096,57.953207,82.392252,48.691026,24.644401,1,2,3,4,0,0,102,small land,,1,68.81388
6e32d932,The_Greens,8/26/1602 7:22 PM,11/21/1608 11:14 PM,0,97.673228,39.005787,,125.634935,28.242248,1,,3,2,0,0,121,small land,The Mountains,1,49.223458
6e32d937,The_Greens,10/14/1606 2:21 AM,11/22/1608 2:30 AM,0,12.385064,1.32951,2.33066,154.061891,24.487329,0,3,3,3,0,0,159,huge land,,1,12.17006
6e32d955,The_Greens,5/17/1602 11:12 AM,3/23/1611 8:10 AM,0,114.15666,31.230509,24.475087,,23.129407,0,2,4,2,0,0,129,small land,Servant's Premises,,41.811288
6e32d957,The_Greens,6/7/1603 3:19 AM,5/20/1608 8:51 PM,0,15.88577,19.163316,39.367545,38.2234,31.731679,0,4,4,2,0,0,141,small land,The Mountains,1,29.81129
6e32d95e,The_Greens,1/16/1603 3:16 AM,3/23/1610 11:32 AM,0,13.041707,33.928762,45.952001,173.761921,6.225658,0,2,3,2,0,0,126,huge land,The Mountains,1,44.834972
6e32d966,The_Greens,7/18/1602 6:35 AM,6/26/1610 7:46 AM,0,40.431155,98.315861,51.339001,157.93443,25.104141,1,3,2,3,0,0,62,small land,The Mountains,1,109.116229
6e32d96f,The_Greens,12/19/1600 9:46 AM,7/2/1607 1:16 PM,0,24.308866,25.949439,38.168689,36.710675,2.992984,,3,3,3,0,0,134,small land,The Mountains,1,36.589742
6e32d974,The_Greens,12/8/1602 6:42 PM,2/25/1609 12:38 PM,0,0.028485,36.914828,2.414771,27.59412,26.024243,0,3,4,4,0,0,123,huge land,Cursed Land,1,47.635227
6e32d983,The_Greens,4/8/1606 10:28 AM,8/15/1612 2:46 AM,0,141.583625,14.968483,52.062676,27.115302,24.336395,0,2,3,2,0,0,145,huge land,The Mountains,,25.126431
6e32d98d,The_Greens,2/4/1601 3:14 PM,5/25/1610 9:53 AM,0,19.680939,64.578002,101.17732,180.793926,19.78651,0,,,2,0,0,95,huge land,Cursed Land,,75.478363
6e32d9a0,The_Greens,6/6/1600 3:44 AM,4/8/1607 2:15 AM,0,48.48584,,45.206094,43.948108,24.534655,0,2,3,2,0,0,74,small land,Cursed Land,1, 
6e32d9a6,The_Greens,12/22/1600 8:11 PM,3/2/1612 5:47 AM,0,2.333523,43.225964,41.552936,12.35721,15.153498,0,,2,2,0,0,117,small land,Cursed Land,,53.551873
6e32d9ab,The_Greens,11/17/1600 2:13 PM,7/20/1611 1:43 PM,0,8.696139,35.862094,97.071531,,6.708266,0,2,2,3,0,0,124,huge land,King's Landing,1,46.430837
6e32d9c0,The_Greens,8/17/1603 1:28 AM,6/15/1612 5:46 PM,0,8.774011,13.835103,15.612906,102.986729,12.121946,0,3,4,3,0,0,146,small land,,1,24.641578
6e32d9c5,The_Greens,5/26/1603 4:27 PM,2/8/1608 3:16 AM,0,85.433175,18.600705,,177.232402,11.020189,,4,3,4,0,1,141,small land,Servant's Premises,2,29.155588
6e32d9d4,The_Greens,5/20/1603 11:49 PM,10/1/1607 6:33 PM,,11.06407,106.999837,38.193619,33.271404,14.186518,0,4,2,4,0,1,53,small land,The Mountains,2,117.469148
6e32d9e3,The_Greens,1/6/1605 4:56 AM,5/5/1611 3:23 PM,,20.102532,43.926261,11.593844,,81.528983,,3,3,2,0,0,116,huge land,King's Landing,1,54.925324
6e32d9ef,The_Greens,3/5/1602 10:35 PM,10/13/1607 1:49 AM,0,46.798756,57.51758,133.560105,131.766666,19.880652,0,,4,4,0,0,102,huge land,The Mountains,1,67.655935
6e32da06,The_Greens,5/13/1600 12:33 AM,3/1/1612 4:32 AM,0,23.062194,,27.442074,137.939204,20.16509,0,2,2,2,0,0,74,huge land,Servant's Premises,1, 
6e32da0b,The_Greens,4/1/1605 8:54 PM,3/1/1610 10:28 PM,0,125.064076,21.217856,38.941069,179.243707,19.894683,0,2,3,4,0,0,139,small land,The Mountains,1,31.783322
6e32da15,The_Greens,6/1/1601 9:48 PM,12/2/1608 12:38 AM,,3.024977,61.186172,140.136641,72.537749,33.279301,0,3,3,2,0,0,99,small land,King's Landing,1,71.876268
6e32da20,The_Greens,2/15/1605 4:25 PM,5/15/1608 12:51 AM,,8.405795,19.804579,7.890695,150.660111,14.623225,0,4,4,4,0,0,140,small land,Cursed Land,1,29.961601
6e32da25,The_Greens,9/12/1601 12:53 AM,3/10/1609 8:59 AM,0,15.88194,75.85081,11.601145,163.482567,0.738117,,3,2,3,0,1,84,huge land,The Mountains,2,86.361007
6e32da2b,The_Greens,5/10/1600 7:20 PM,7/20/1611 9:37 PM,0,50.924879,5.067956,,103.850769,17.00732,,3,2,3,0,0,155,small land,Servant's Premises,1,15.215645
6e32da39,The_Greens,3/10/1602 12:17 AM,6/17/1611 9:33 AM,0,,35.418537,145.330042,68.450546,4.47063,0,,3,3,0,0,125,small land,King's Landing,,45.86754
6e32da42,The_Greens,8/27/1603 4:18 AM,1/23/1609 9:42 PM,1,,73.803744,7.170681,,52.369024,0,2,3,3,1,0,86,no land,Cursed Land,1,84.453659
6e32da47,The_Greens,2/17/1600 2:10 AM,9/13/1610 7:41 AM,0,16.585824,34.945928,13.183073,81.130425,33.364881,0,2,2,2,0,0,125,huge land,Servant's Premises,1,45.35266
6e32da49,The_Greens,2/10/1600 5:18 AM,8/10/1608 7:34 AM,0,70.68143,116.054909,7.037918,143.179469,19.266951,1,,3,3,0,0,44,small land,Cursed Land,1,126.741035
6e32da4e,The_Greens,8/1/1606 2:49 AM,7/1/1612 7:28 PM,0,79.390258,17.941634,98.535464,63.768543,74.624155,0,4,4,2,0,0,142,small land,The Mountains,1,28.272462
6e32da62,The_Greens,1/3/1604 2:10 PM,4/17/1609 2:39 AM,0,98.511865,81.747976,,87.123859,51.114087,0,4,4,4,0,0,78,huge land,Cursed Land,1,92.621015
6e32da65,The_Greens,9/27/1600 2:31 PM,8/21/1607 1:54 AM,0,15.113311,34.701291,17.063092,168.881392,15.853562,0,4,2,,0,0,125,small land,The Mountains,,44.809145
6e32da67,The_Greens,12/1/1602 6:14 AM,12/22/1608 6:53 PM,1,60.268656,42.122144,5.869907,90.363568,27.924339,0,4,2,4,1,0,118,no land,The Mountains,1,52.313202
6e32da71,The_Greens,3/20/1603 4:14 PM,10/1/1608 12:22 PM,0,54.952687,48.518459,17.971143,4.394235,7.325661,1,2,4,,0,,111,small land,The Mountains,1,59.322754
6e32da7a,The_Greens,4/20/1605 4:35 AM,6/19/1611 8:41 AM,0,48.824009,61.816836,111.225536,34.182532,35.783515,1,2,4,4,0,0,98,huge land,Servant's Premises,1,71.85376
6e32da87,The_Greens,2/22/1604 5:19 AM,6/10/1611 10:53 AM,0,82.888536,91.719077,125.900287,74.24367,24.747735,1,,2,2,0,0,68,huge land,King's Landing,1,102.598348
6e32da8c,The_Greens,6/9/1606 3:41 PM,7/21/1611 3:56 PM,0,23.523678,27.712288,102.58718,103.989668,52.903485,,2,4,3,0,0,132,small land,King's Landing,1,37.920443
6e32da8e,The_Greens,3/13/1601 11:26 AM,1/24/1610 12:44 PM,0,46.282504,122.66015,11.669924,12.499405,1.896766,0,,4,2,0,0,37,small land,Cursed Land,1,133.435
6e32da94,The_Greens,3/28/1603 11:40 PM,12/24/1609 9:40 AM,0,62.69929,11.224353,32.622888,44.282582,45.547166,0,2,4,3,0,1,149,small land,Servant's Premises,2,21.340003
6e32da96,The_Greens,12/28/1605 3:50 PM,10/27/1609 5:56 PM,0,88.460971,57.241246,63.452222,187.37675,36.770505,1,4,3,4,0,,103,huge land,The Mountains,1,67.243572
6e32da9e,The_Greens,2/22/1606 12:50 PM,3/11/1607 4:54 AM,0,37.436857,61.185846,6.285014,2.232154,59.680065,0,,2,3,0,0,99,small land,The Mountains,1,71.752395
6e32dac0,The_Greens,7/27/1604 5:34 AM,8/20/1612 1:14 AM,0,129.667758,16.463754,,114.872757,21.237236,,3,2,4,0,0,144,small land,Servant's Premises,,26.9764
6e32dac6,The_Greens,10/24/1602 11:31 AM,8/23/1610 9:50 PM,1,4.841084,84.636674,,139.968489,60.726509,1,4,2,4,1,1,75,no land,Servant's Premises,2,95.113134
6e32dae0,The_Greens,10/26/1605 8:15 AM,3/18/1612 9:10 AM,0,71.977994,28.416417,3.815692,,20.817259,1,2,4,,0,0,132,small land,The Mountains,,39.231797
6e32dae3,The_Greens,6/16/1606 12:33 AM,1/4/1611 9:10 AM,0,,33.872649,143.036974,21.575344,32.388131,0,4,4,3,0,0,126,small land,Cursed Land,1,43.994426
6e32dae9,The_Greens,4/5/1603 9:57 PM,4/8/1609 2:29 AM,0,27.55933,17.9202,118.652767,137.512661,68.301607,,,4,2,0,0,142,small land,The Mountains,1,28.082058
6e32daf2,The_Greens,4/25/1604 6:54 PM,2/28/1607 10:14 PM,,35.224177,14.741818,95.612386,242.635217,46.627201,0,4,2,4,0,0,145,small land,The Mountains,1,25.529425
6e32dafa,The_Greens,6/9/1604 11:10 PM,6/26/1611 12:24 PM,0,46.785773,35.735383,38.692477,187.799848,49.178132,1,3,,4,0,1,124,huge land,The Mountains,2,45.751559
6e32db05,The_Greens,7/20/1602 6:32 PM,9/18/1612 9:17 PM,0,8.671229,6.701861,17.097785,104.015949,27.628403,0,2,,4,0,0,153,huge land,Cursed Land,1,17.651406
6e32db17,The_Greens,9/1/1600 3:50 PM,3/4/1609 3:19 PM,0,,76.785096,70.533356,12.717632,19.914009,1,3,3,3,0,0,83,huge land,The Mountains,,87.321093
6e32db1d,The_Greens,5/14/1603 4:23 AM,1/25/1611 3:52 PM,0,,5.747241,44.189389,26.200981,21.793638,,2,4,4,0,0,154,small land,Servant's Premises,,16.243874
6e32db28,The_Greens,4/8/1603 7:21 AM,1/15/1612 8:46 AM,,55.095562,,36.865274,156.960384,59.536858,0,2,3,4,0,0,74,small land,Servant's Premises,1, 
6e32db33,The_Greens,9/3/1600 8:35 PM,1/16/1610 8:37 PM,0,10.533218,24.324687,108.871138,133.155906,5.022047,0,2,3,2,0,0,136,small land,The Mountains,1,35.140137
6e32db48,The_Greens,10/4/1601 8:28 AM,10/27/1610 6:25 PM,0,71.828503,6.073944,8.379556,43.250067,17.561963,0,4,3,3,0,0,154,small land,The Mountains,1,16.918968
6e32db61,The_Greens,7/11/1603 8:38 AM,2/7/1608 7:29 PM,0,31.879652,60.382875,39.171811,82.249662,3.892048,0,4,4,2,0,1,100,small land,The Mountains,2,70.760571
6e32db66,The_Greens,12/21/1606 11:39 AM,10/10/1612 2:31 PM,0,23.132895,34.526123,7.882382,132.131626,10.201513,0,3,3,2,0,1,125,small land,King's Landing,,45.381407
6e32db76,The_Greens,11/27/1600 9:40 AM,5/26/1607 3:10 AM,0,4.714404,42.86769,124.892862,155.791176,84.698001,0,4,4,2,0,0,117,small land,The Mountains,,53.75959
6e32db78,The_Greens,5/11/1600 1:22 PM,9/18/1610 1:54 AM,,28.641226,36.387807,13.446026,51.815283,2.241239,0,,,4,0,0,124,small land,The Mountains,,46.603297
6e32db7c,The_Greens,3/25/1604 7:12 PM,1/11/1609 12:22 AM,,51.348788,14.936397,27.581045,12.958205,13.791595,0,,4,2,0,0,145,huge land,The Mountains,1,25.265797
6e32db80,The_Greens,4/5/1602 1:41 AM,12/17/1607 7:56 PM,0,13.687485,7.595264,90.867762,59.155142,15.803725,0,2,2,3,0,,152,small land,Cursed Land,1,18.00326
