House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32f4a9,Bob,8/8/1604 9:19 AM,10/6/1609 3:53 AM,0,116.242231,49.97837,90.899943,164.379523,17.010209,0,3,2,2,0,1,110,small land,King's Landing,1,60.745818
6e32f4de,Bob,9/15/1604 6:23 AM,3/24/1607 7:37 AM,0,1.202749,45.166705,9.753555,132.036314,3.921731,0,2,3,4,0,0,115,small land,King's Landing,1,55.56406
6e32f519,Bob,8/26/1606 10:35 AM,11/2/1612 9:14 PM,0,30.856003,1.353889,111.704591,62.740717,18.93291,0,3,2,3,0,0,159,huge land,King's Landing,1,11.86566
6e32f59d,Bob,10/19/1600 11:13 PM,4/5/1608 12:38 PM,0,70.105522,19.498317,0.998531,108.971535,20.00671,0,2,2,4,0,0,141,small land,King's Landing,1,29.691339
6e32f5ca,Bob,12/14/1604 7:12 AM,4/28/1608 10:52 PM,0,78.651069,126.332389,3.420058,97.920472,46.863148,0,4,3,2,0,0,34,small land,King's Landing,1,137.019477
6e32f5f0,Bob,3/12/1603 5:19 AM,4/18/1608 9:52 PM,0,16.65747,29.860039,50.465295,84.062681,22.20238,1,2,3,,0,0,130,small land,The Mountains,1,40.379132
6e32f611,Bob,5/25/1602 4:43 PM,5/23/1610 9:54 PM,0,20.075593,32.75378,42.588087,86.424196,15.18453,0,4,4,3,0,0,127,huge land,Cursed Land,1,43.406444
6e32f61e,Bob,3/24/1602 9:52 PM,8/18/1610 3:17 PM,0,140.127085,32.772619,67.084998,4.647844,5.7333,1,2,3,4,0,0,127,small land,Servant's Premises,1,43.378418
6e32f636,Bob,4/8/1602 6:59 AM,9/4/1612 6:29 PM,0,24.031289,13.931887,28.666679,211.563312,19.793516,1,2,4,3,0,0,146,small land,The Mountains,1,24.45272
6e32f642,Bob,12/1/1604 3:36 AM,4/14/1607 3:30 PM,1,,4.082522,121.421343,11.765375,11.587605,0,2,3,3,1,1,156,no land,The Mountains,2,14.235091
6e32f66a,Bob,1/20/1605 6:15 AM,5/4/1610 9:25 PM,0,65.528977,100.731083,,183.838863,5.086597,0,3,2,4,0,0,59,small land,Cursed Land,1,111.539645
6e32f683,Bob,1/6/1600 1:57 PM,2/27/1610 3:10 AM,1,27.54467,18.598936,50.429949,42.019876,31.767058,0,2,2,2,1,0,141,no land,The Mountains,,28.840845
6e32f6b9,Bob,4/21/1605 8:38 PM,9/14/1609 6:14 PM,0,78.608881,13.671628,11.157861,49.148938,51.746624,0,3,4,3,0,0,146,small land,The Mountains,1,24.295095
6e32f6bf,Bob,12/18/1603 4:43 PM,3/8/1612 11:15 AM,,117.905243,,48.335609,175.176131,30.146237,1,2,4,2,0,0,74,huge land,Servant's Premises,1, 
6e32f6d4,Bob,10/17/1603 2:54 PM,5/19/1610 12:26 PM,,10.155018,10.78452,85.455286,20.759348,5.429708,0,2,2,4,0,0,149,small land,The Mountains,1,21.04
6e32f731,Bob,1/18/1604 5:50 PM,4/18/1612 10:36 PM,0,33.230726,70.437863,54.949415,9.662734,10.404288,0,3,4,3,0,0,90,huge land,Cursed Land,1,81.095996
6e32f748,Bob,12/16/1603 6:23 AM,5/14/1609 2:32 PM,0,88.131035,59.773768,,197.216612,15.966256,0,3,2,4,0,0,100,huge land,King's Landing,1,70.196352
6e32f74c,Bob,2/11/1604 7:34 AM,12/22/1612 7:45 PM,1,91.016336,1.231885,105.479176,94.905021,20.224894,1,3,3,3,1,0,159,no land,The Mountains,1,11.853678
6e32f7f1,Bob,1/18/1601 6:26 AM,5/18/1609 1:58 PM,0,128.530362,34.104963,2.479617,131.188328,7.238237,0,3,2,2,0,0,126,small land,Cursed Land,,44.282413
6e32f821,Bob,4/2/1601 5:51 PM,1/27/1608 5:20 AM,0,39.492027,25.769042,,189.794773,16.62523,0,2,2,4,0,1,134,small land,The Mountains,,35.988588
6e32f82c,Bob,9/5/1606 9:31 PM,3/3/1612 6:16 AM,,15.343433,46.266575,29.122007,104.553133,14.973699,1,2,4,4,0,1,114,small land,The Mountains,2,57.038627
6e32f8e1,Bob,2/1/1601 1:58 PM,5/1/1608 5:31 AM,,95.893027,27.715658,14.912003,65.001705,1.399343,0,,2,4,0,0,132,huge land,The Mountains,1,38.448378
6e32f8e4,Bob,5/1/1602 7:55 AM,2/18/1609 2:23 AM,1,17.739111,14.46109,49.03111,33.785091,38.969306,0,4,4,3,1,0,146,no land,King's Landing,1,24.848816
6e32f981,Bob,12/12/1604 8:59 AM,5/25/1612 5:35 PM,0,62.117424,30.577891,,59.024156,59.295964,1,4,2,2,0,0,129,small land,King's Landing,1,40.672612
6e32f9b2,Bob,3/23/1600 1:50 AM,5/1/1609 6:32 AM,0,,0.934908,94.368234,32.101892,78.164263,0,4,3,4,0,0,159,small land,The Mountains,,11.450716
6e32f9c8,Bob,10/19/1604 5:45 PM,9/9/1609 1:48 PM,0,95.37134,68.004062,3.091228,225.160084,54.463466,0,3,2,3,0,1,92,small land,Servant's Premises,2,78.999445
6e32fa3d,Bob,4/17/1602 6:16 PM,10/26/1610 10:20 AM,0,22.946466,117.553558,42.153955,180.389974,50.065696,0,2,3,2,0,0,42,huge land,The Mountains,1,128.032695
6e32fa41,Bob,9/12/1606 12:10 AM,5/11/1610 12:59 PM,0,9.737861,50.539003,20.497581,40.800968,57.571236,1,2,4,2,0,0,109,huge land,The Mountains,1,61.173629
6e32fa76,Bob,5/27/1600 9:10 AM,10/7/1612 1:28 PM,0,107.278994,74.764668,5.457496,65.109245,19.928967,0,4,2,,0,0,85,small land,King's Landing,1,85.637103
6e32fa9f,Bob,1/19/1601 12:19 PM,8/21/1610 5:52 AM,0,16.887428,103.056427,14.736402,21.526821,0.712333,0,4,2,4,0,0,57,small land,King's Landing,1,113.717907
6e32faaa,Bob,11/4/1602 3:12 PM,10/7/1607 1:21 AM,0,40.389629,10.847649,49.762294,215.392787,77.159454,0,4,2,3,0,0,149,huge land,King's Landing,1,21.79459
6e32fb8a,Bob,7/23/1605 11:15 PM,2/22/1609 9:21 PM,0,70.054019,104.610347,18.804272,40.317472,58.52765,0,,4,2,0,1,55,small land,Servant's Premises,2,114.735613
6e32fb92,Bob,9/4/1601 11:10 AM,4/20/1609 5:30 AM,0,,0.985333,76.797735,254.743071,20.279207,0,2,3,4,0,1,159,small land,Servant's Premises,,11.127618
6e32fb9c,Bob,4/26/1606 7:18 PM,11/24/1607 1:10 AM,0,40.155388,45.182578,60.085058,61.566275,11.539188,0,2,3,2,0,1,115,small land,The Mountains,2,56.001935
6e32fc21,Bob,2/10/1602 3:15 AM,11/10/1609 4:51 AM,0,17.597651,72.503777,33.619778,77.319505,29.053965,0,3,2,4,0,0,87,huge land,The Mountains,1,83.017358
6e32fc66,Bob,4/24/1602 12:17 PM,5/13/1607 8:58 PM,1,68.375664,146.802324,76.480478,201.790176,13.383227,0,,2,4,1,0,13,no land,Cursed Land,1,156.809207
6e32fcbd,Bob,2/16/1600 11:34 PM,2/19/1611 12:47 AM,0,20.325924,70.107195,22.972648,78.881448,10.578362,0,2,3,3,0,0,90,small land,King's Landing,1,80.37005
6e32fd0f,Bob,9/13/1603 7:19 PM,8/19/1607 10:20 AM,0,14.215173,115.100256,107.798852,100.805786,60.605095,0,4,2,2,0,0,45,small land,Cursed Land,,125.392683
6e32fd23,Bob,9/12/1603 9:13 PM,10/14/1607 5:15 PM,,16.760184,50.467442,,101.7492,32.915711,0,,4,4,0,0,110,small land,The Mountains,1,60.890925
6e32fd34,Bob,8/25/1604 3:24 AM,7/9/1610 9:10 AM,,60.624149,1.084645,93.1592,94.112931,9.776009,0,3,2,3,0,0,159,small land,King's Landing,1,11.633937
6e32fd57,Bob,11/9/1601 11:24 PM,12/27/1608 1:48 PM,0,37.757128,10.241544,23.836034,77.5963,6.138788,1,2,4,2,0,0,150,small land,Cursed Land,1,20.965526
6e32fd8c,Bob,5/3/1600 9:17 AM,10/13/1610 8:49 PM,0,4.14385,,65.872907,22.540723,48.030803,0,,3,2,0,0,74,small land,The Mountains,1, 
6e32fdb4,Bob,3/27/1604 2:31 AM,10/11/1607 10:26 AM,0,38.061323,33.755246,23.363253,170.587895,20.543008,0,3,3,2,0,0,126,huge land,The Mountains,1,44.645174
6e32fe00,Bob,7/28/1600 1:16 PM,12/28/1608 11:21 AM,0,62.675489,13.63716,86.895663,218.917052,12.62042,0,,4,3,0,1,146,small land,Cursed Land,2,24.53651
6e32fe08,Bob,5/1/1602 3:12 PM,7/22/1608 7:29 AM,0,24.928661,61.774909,46.978141,129.198933,68.074298,0,4,3,4,0,,98,small land,,1,72.177339
6e32fe1a,Bob,10/2/1603 6:48 AM,6/8/1607 12:43 AM,0,77.708597,12.52917,39.834082,18.881012,29.396756,0,3,4,3,0,0,147,small land,The Mountains,,23.001098
6e32fe39,Bob,12/3/1605 3:30 AM,7/7/1611 7:38 PM,0,35.028109,43.998286,39.606412,197.849548,6.423031,0,3,3,4,0,0,116,small land,Servant's Premises,1,54.104981
6e32fe50,Bob,5/1/1600 4:51 PM,11/26/1608 4:17 AM,0,49.388653,104.179383,4.723609,111.786463,50.814916,0,2,2,3,0,0,56,small land,Cursed Land,1,114.936913
6e32fe86,Bob,11/16/1602 7:32 AM,10/17/1612 11:48 AM,0,,6.803466,67.338697,243.239405,34.40598,,2,4,3,0,0,153,small land,The Mountains,1,17.344282
6e32fe8c,Bob,6/28/1604 10:11 PM,10/7/1608 6:20 PM,0,25.538825,9.422794,38.751501,121.708996,14.727211,0,2,4,,0,0,151,huge land,Servant's Premises,1,20.284605
6e32fed4,Bob,2/9/1603 11:14 AM,4/25/1607 3:54 PM,0,39.182209,13.742704,10.737004,115.576358,19.291828,,4,,4,0,0,146,small land,Servant's Premises,1,24.352608
6e32fedb,Bob,4/24/1606 4:52 PM,8/28/1609 2:42 PM,,69.685786,122.709493,36.654801,128.414918,17.0426,,2,2,4,0,0,37,small land,Servant's Premises,,133.240343
6e32ff06,Bob,6/10/1600 10:52 PM,9/21/1610 9:59 AM,0,26.924191,30.282156,61.661208,69.457358,38.339791,,,4,3,0,0,130,small land,Cursed Land,1,41.127401
6e32ff09,Bob,10/20/1603 11:36 PM,4/15/1609 4:47 PM,,14.933176,20.15891,40.083457,221.096956,80.472588,1,4,4,2,0,0,140,small land,The Mountains,1,30.860631
6e32ff41,Bob,9/2/1600 5:44 PM,8/18/1607 10:30 AM,0,91.316477,13.811992,37.481239,83.480178,65.836443,0,4,2,4,0,0,146,huge land,The Mountains,1,24.348202
6e330021,Bob,5/14/1600 2:22 AM,2/27/1612 5:19 AM,0,68.186975,,12.11472,5.869345,16.653014,,3,4,3,0,0,74,small land,Cursed Land,1, 
6e33002b,Bob,4/18/1604 9:18 AM,2/13/1607 11:14 PM,0,73.272342,14.399295,56.191903,233.191896,10.371756,1,4,4,2,0,0,146,small land,The Mountains,,24.721372
6e3300c6,Bob,6/13/1600 8:59 PM,6/26/1608 11:14 PM,0,30.739895,84.859006,92.306043,19.640033,30.147002,0,2,2,3,0,0,75,small land,Servant's Premises,1,95.184756
6e33011b,Bob,4/6/1604 12:58 PM,7/26/1612 7:22 PM,0,102.046818,12.249108,,12.227605,47.207451,,3,2,2,0,0,148,small land,Servant's Premises,1,22.849971
6e330125,Bob,5/16/1606 3:39 PM,8/2/1607 3:46 PM,0,,81.420494,33.351477,127.597808,16.759386,1,4,4,2,0,1,79,small land,The Mountains,2,92.268752
6e33014b,Bob,4/20/1606 4:45 AM,12/7/1611 5:36 PM,,,54.400778,,125.380235,47.180679,,3,2,4,0,0,106,huge land,King's Landing,1,64.448707
6e330190,Bob,10/28/1605 7:10 PM,3/17/1611 2:44 PM,0,68.519106,17.80882,6.701323,72.270491,38.498157,0,3,,4,0,0,142,huge land,King's Landing,,28.053438
6e3301af,Bob,11/10/1601 3:33 AM,6/16/1611 2:22 AM,0,3.575121,134.874318,4.947938,21.568528,2.665089,0,3,4,3,0,0,25,huge land,Cursed Land,1,145.556321
6e33021d,Bob,10/27/1601 4:27 AM,5/4/1609 1:38 AM,0,13.901927,39.935422,62.364943,68.317796,79.456111,0,3,4,2,0,,120,huge land,The Mountains,,50.25532
6e33026c,Bob,3/18/1604 4:24 AM,8/18/1612 5:17 PM,0,85.40386,22.19909,88.681167,116.792642,25.091981,0,3,3,,0,0,138,small land,The Mountains,,32.746729
6e33027a,Bob,11/24/1600 2:37 PM,4/5/1607 9:44 PM,0,64.472117,83.974832,74.186042,88.735955,0.889701,1,2,4,2,0,0,76,small land,Cursed Land,1,94.275534
6e3302a3,Bob,11/8/1605 6:40 AM,5/17/1607 9:26 AM,0,12.460547,28.513378,27.601187,207.890074,42.438485,0,3,3,4,0,0,131,huge land,The Mountains,1,39.039597
6e3302d1,Bob,11/18/1604 4:38 AM,12/2/1609 11:32 AM,0,19.324118,144.065509,39.146952,54.421909,58.526295,1,4,4,3,0,0,16,small land,The Mountains,1,154.657762
6e3302f6,Bob,9/24/1606 7:15 AM,2/10/1608 11:51 PM,0,2.482896,41.430575,3.307883,142.961633,10.245665,0,,2,4,0,0,119,small land,King's Landing,1,52.400799
6e33030a,Bob,6/18/1603 2:58 AM,2/8/1609 11:57 PM,0,52.403877,40.565087,77.380599,3.307546,16.13381,0,2,2,2,0,1,119,huge land,The Mountains,2,50.933096
6e3303cb,Bob,3/15/1602 3:38 AM,8/9/1610 5:56 PM,0,28.670646,41.777134,29.959494,82.626417,6.193809,0,3,2,2,0,0,118,small land,The Mountains,1,52.105297
6e3303e0,Bob,12/24/1602 12:10 PM,9/24/1610 7:41 AM,0,31.529057,96.404886,113.933796,47.523561,1.253084,0,2,3,3,0,0,64,small land,The Mountains,1,107.154249
6e3303e4,Bob,5/4/1601 12:17 AM,6/1/1610 10:56 AM,0,0.842664,18.425086,90.31658,0.683887,29.978851,0,3,3,4,0,0,142,small land,,1,29.305603
6e330406,Bob,8/18/1605 9:58 AM,2/12/1609 11:39 PM,0,,129.863157,20.83439,82.217483,28.062246,0,,4,2,0,0,30,huge land,The Mountains,1,140.568981
6e330445,Bob,10/7/1602 4:40 PM,6/9/1607 12:26 AM,,31.801471,50.11209,,38.604044,13.637834,0,2,4,2,0,0,110,small land,The Mountains,1,60.184358
6e33048b,Bob,7/12/1604 5:47 AM,10/27/1608 11:53 PM,,93.70264,88.267004,21.411833,92.923955,18.741047,0,4,3,4,0,0,72,small land,King's Landing,,98.528197
6e3304a5,Bob,9/27/1604 4:28 AM,11/1/1611 7:44 PM,0,104.504352,71.11679,0.55526,0.321568,13.472196,0,4,4,4,0,1,89,small land,The Mountains,2,81.534327
6e330524,Bob,11/8/1606 10:12 AM,1/25/1611 8:39 PM,0,13.101263,98.046005,17.159663,97.194089,86.910551,0,3,3,4,0,0,62,small land,King's Landing,1,108.56319
6e33053b,Bob,6/23/1602 1:37 PM,4/6/1609 2:59 AM,0,4.911714,45.625344,60.275903,99.151792,13.944707,0,3,4,2,0,0,114,small land,The Mountains,,56.216222
6e330548,Bob,5/16/1603 10:31 AM,8/19/1611 12:33 AM,0,,9.266613,,47.662478,8.1755,0,,2,2,0,0,151,small land,The Mountains,1,19.827661
6e33054f,Bob,5/28/1605 11:36 AM,9/2/1609 9:34 PM,0,12.781027,51.11955,49.099731,266.576442,70.472581,1,2,4,2,0,0,109,small land,The Mountains,1,61.960107
6e33059b,Bob,4/16/1602 5:32 PM,11/7/1607 5:30 AM,,,76.91303,40.352184,118.557248,13.619691,1,4,2,2,0,0,83,small land,King's Landing,1,87.19868
6e3305c0,Bob,12/27/1603 8:40 PM,1/3/1612 8:19 PM,0,37.180179,44.827404,24.733344,42.00348,37.783413,0,4,,3,0,0,115,small land,Cursed Land,1,55.259275
6e3305e3,Bob,6/20/1606 9:49 PM,3/3/1608 10:17 PM,0,35.491355,116.164827,66.36863,192.967402,49.49825,0,,3,2,0,0,44,small land,The Mountains,,126.945729
6e33061e,Bob,10/19/1602 2:37 AM,3/4/1608 9:38 PM,0,19.781082,148.996896,18.43927,45.534982,24.709305,,3,,4,0,0,11,huge land,The Mountains,1,159.417785
6e330794,Bob,11/17/1602 7:50 PM,5/13/1608 4:28 PM,0,29.093364,67.760253,21.860574,237.421891,17.121205,1,4,2,4,0,,92,small land,The Mountains,1,78.289654
6e3307c8,Bob,12/13/1601 5:16 AM,5/18/1612 9:24 PM,0,8.464551,61.371354,,157.199322,3.950282,0,3,4,2,0,0,99,small land,The Mountains,1,71.876319
6e33086f,Bob,11/4/1603 5:33 AM,2/19/1608 4:23 PM,0,,13.603689,,5.071473,32.918749,0,3,2,4,0,0,146,small land,The Mountains,1,24.512035
6e330877,Bob,12/20/1606 7:15 AM,2/15/1609 4:26 AM,0,27.333354,35.349069,67.440802,140.101852,5.729407,1,4,4,3,0,0,125,huge land,The Mountains,1,45.427973
6e330887,Bob,4/18/1600 4:22 PM,11/10/1611 7:35 PM,0,58.29262,30.05582,22.84426,138.302357,33.966771,0,3,3,2,0,0,130,small land,The Mountains,,40.700398
6e3308ea,Bob,10/7/1605 3:32 AM,2/3/1607 5:49 PM,0,74.671711,57.02683,,,12.895518,0,2,3,4,0,0,103,small land,Servant's Premises,1,67.336232
6e3308ef,Bob,8/2/1604 12:14 AM,2/28/1609 1:17 PM,0,30.051388,97.543158,79.710084,,75.656483,0,3,4,4,0,0,62,small land,The Mountains,1,108.31908
6e33096a,Bob,6/16/1600 3:49 PM,5/8/1607 2:56 AM,0,75.844998,35.140558,29.351517,26.271854,23.579195,,4,2,,0,1,125,small land,The Mountains,,45.9843
6e330988,Bob,10/11/1600 10:54 AM,3/22/1608 11:57 AM,0,,19.358982,76.662018,85.089795,31.15709,0,4,4,4,0,0,141,small land,,1,29.940226
6e33099e,Bob,6/20/1605 8:57 PM,2/11/1608 6:51 PM,,30.006369,11.615218,19.939472,13.038025,5.360814,1,3,2,4,0,0,148,small land,The Mountains,1,21.864174
6e3309c6,Bob,10/3/1603 7:30 AM,12/26/1609 1:35 PM,0,83.637124,74.176796,24.301832,192.156609,0.981705,0,2,2,2,0,0,86,huge land,The Mountains,1,84.566514
6e330a59,Bob,8/17/1603 12:52 PM,4/24/1610 12:31 AM,,108.12839,60.954034,59.51558,59.602145,1.242064,0,3,2,3,0,1,99,small land,King's Landing,2,71.702151
6e330a5b,Bob,6/26/1603 7:30 AM,2/23/1607 9:30 AM,0,1.235098,16.852536,,68.195881,86.743529,,2,2,3,0,0,143,small land,The Mountains,1,26.904379
6e330a85,Bob,12/21/1606 8:38 PM,9/13/1611 9:12 PM,0,93.755186,8.29191,17.133788,79.26281,31.98515,0,4,,2,0,0,152,small land,Cursed Land,1,18.701449
6e330abf,Bob,4/1/1606 6:51 AM,5/8/1608 9:28 AM,0,55.599077,22.276312,48.093468,77.651548,7.211882,,3,3,3,0,0,138,small land,King's Landing,1,32.480747
6e330b20,Bob,5/24/1603 11:35 PM,5/21/1608 2:21 AM,0,2.32992,33.735292,3.200542,162.441607,9.27417,0,2,3,4,0,0,126,small land,The Mountains,1,44.323733
6e330b26,Bob,11/26/1605 8:38 PM,1/18/1608 6:15 PM,0,13.196299,58.672629,2.064343,148.951162,4.131714,1,2,2,4,0,0,101,small land,The Mountains,,69.130915
6e330b44,Bob,5/21/1605 6:50 AM,8/9/1610 6:25 PM,,33.630254,4.7169,,92.034551,42.116272,0,4,2,2,0,0,155,small land,The Mountains,1,15.468507
6e330b99,Bob,3/27/1602 2:34 PM,1/2/1610 9:47 AM,,100.337453,18.6212,34.897853,71.878226,50.317006,1,4,3,3,0,0,141,huge land,Servant's Premises,,28.673942
6e330ba3,Bob,7/18/1604 2:31 AM,7/23/1607 4:21 AM,,,61.170941,11.948803,161.373953,26.452909,0,4,4,2,0,1,99,small land,The Mountains,,71.481522
6e330bce,Bob,4/20/1603 7:58 AM,11/12/1609 12:37 PM,,1.416242,73.770758,100.158011,126.670453,3.105819,1,3,2,4,0,0,86,small land,The Mountains,1,83.807259
6e330beb,Bob,2/25/1604 8:18 PM,5/16/1607 4:10 AM,0,12.173338,56.324225,,148.947545,13.658258,0,3,2,,0,0,104,small land,Cursed Land,,67.062069
6e330c67,Bob,3/15/1602 10:32 PM,3/16/1609 2:39 AM,0,9.577728,28.238759,58.286315,194.698784,17.893423,1,3,3,3,0,0,132,huge land,The Mountains,1,38.395729
6e330d76,Bob,4/3/1602 6:15 PM,6/26/1611 8:39 AM,,54.38152,6.030351,48.730327,49.924029,55.674684,0,4,4,4,0,1,154,small land,,2,16.857941
6e330d84,Bob,9/10/1604 8:43 PM,7/24/1612 11:53 AM,0,31.820978,25.064374,38.308187,101.349732,23.905004,0,4,2,2,0,1,135,small land,The Mountains,,35.792893
6e330dcf,Bob,9/18/1600 9:40 PM,8/11/1610 2:45 PM,0,61.197655,27.245803,96.813627,48.51563,63.532777,0,4,4,3,0,0,133,small land,The Mountains,1,38.049117
6e330e18,Bob,6/7/1601 6:16 AM,11/12/1610 12:35 AM,1,74.440482,46.684474,29.798723,193.544995,27.154912,1,,4,3,1,0,113,no land,Servant's Premises,1,57.059367
6e330e7e,Bob,10/16/1604 11:37 PM,12/27/1612 8:31 PM,,,137.220107,76.433804,124.972796,27.809367,0,4,3,3,0,1,23,small land,The Mountains,2,147.494012
6e330e8c,Bob,8/5/1600 7:26 AM,5/4/1611 8:43 AM,0,124.873233,140.909771,36.490036,38.68652,52.620645,1,4,4,3,0,0,19,small land,The Mountains,1,151.499536
6e330ece,Bob,11/3/1601 1:14 AM,8/3/1609 11:27 PM,0,41.774075,64.628884,105.145328,183.409039,66.057009,1,2,4,4,0,0,95,small land,King's Landing,1,74.702884
6e330ed4,Bob,6/27/1602 11:21 AM,11/21/1611 2:47 PM,0,108.255049,20.34459,92.98088,57.239727,42.502732,0,,4,3,0,0,140,small land,The Mountains,1,30.877737
6e330f35,Bob,1/7/1604 11:35 PM,8/2/1607 6:40 PM,0,35.104642,6.025188,56.622428,43.211846,50.396456,0,4,4,,0,0,154,huge land,The Mountains,1,17.017782
6e330f3c,Bob,8/13/1603 5:33 PM,3/10/1610 6:29 PM,0,57.17988,6.655686,37.522547,58.661422,12.568417,0,3,2,3,0,1,153,small land,Cursed Land,2,16.863714
6e330f44,Bob,10/9/1604 2:13 AM,8/8/1609 1:11 PM,0,19.046925,10.199584,35.81491,259.561275,4.637709,0,4,3,,0,0,150,small land,The Mountains,1,20.640504
6e330f6e,Bob,4/5/1601 9:24 PM,10/25/1612 9:45 PM,1,57.835164,44.610566,,74.282236,29.719315,0,3,4,2,1,0,115,no land,The Mountains,,55.446632
6e331009,Bob,7/16/1604 6:23 AM,5/26/1608 12:45 AM,0,80.751333,13.560331,,48.77631,23.305581,0,4,2,2,0,0,146,small land,The Mountains,,24.334685
6e331021,Bob,4/5/1605 5:28 PM,4/1/1611 1:42 AM,,26.519377,18.255537,43.553958,40.798686,27.854152,0,3,3,3,0,0,142,huge land,The Mountains,1,28.447333
6e331065,Bob,8/13/1603 6:37 PM,3/7/1612 1:21 AM,0,14.957084,75.416648,32.247442,11.601971,4.839886,0,3,4,2,0,0,85,small land,King's Landing,1,85.891842
6e33106a,Bob,3/20/1601 7:11 PM,2/9/1610 5:36 PM,0,57.291708,35.864708,28.198298,134.044158,14.822736,0,3,3,3,0,0,124,small land,,1,46.591803
6e3310ab,Bob,4/17/1600 7:30 AM,6/28/1612 5:55 PM,0,,27.243263,129.970223,60.935923,80.859381,0,4,2,4,0,0,133,small land,,1,37.539575
6e33111b,Bob,4/26/1605 11:33 AM,8/24/1611 9:29 PM,0,40.124279,141.107413,88.358265,288.360931,70.140433,0,2,3,2,0,0,19,small land,King's Landing,1,151.612846
6e331138,Bob,5/8/1606 1:23 AM,8/19/1609 10:24 AM,0,1.866002,,36.016799,249.864391,27.205126,0,3,2,3,0,0,74,small land,King's Landing,1, 
6e3311ad,Bob,12/8/1603 9:38 PM,8/15/1608 3:51 AM,1,90.635552,45.128773,5.557031,27.181328,0.634884,,4,3,3,1,,115,no land,The Mountains,,55.414011
6e3311c2,Bob,10/17/1602 5:26 AM,7/9/1612 3:19 AM,0,19.421641,31.016498,155.595508,82.529535,66.528223,1,2,4,,0,0,129,small land,,,41.290416
6e331207,Bob,10/5/1602 9:43 PM,3/14/1610 10:39 AM,0,17.458266,80.274075,22.326509,128.165983,51.901235,0,4,4,3,0,,80,small land,King's Landing,,90.274828
6e33122c,Bob,1/28/1605 4:48 AM,10/26/1611 7:47 PM,0,14.884846,49.584423,5.448902,44.90499,9.455178,,4,3,3,0,0,110,huge land,,1,60.573175
6e33129e,Bob,7/10/1603 4:55 AM,6/3/1611 8:17 PM,0,14.408615,50.965283,37.595927,107.378501,36.670746,0,2,3,4,0,0,109,huge land,King's Landing,,61.642589
6e331335,Bob,9/24/1600 6:32 AM,9/4/1610 6:56 AM,0,,13.251631,4.953557,53.594479,63.113857,,2,3,4,0,0,147,small land,Servant's Premises,1,23.537966
6e331372,Bob,11/27/1601 11:35 AM,2/19/1609 1:46 AM,0,4.951954,59.085691,115.897527,,17.166847,0,3,3,4,0,0,101,small land,,1,69.466439
6e331451,Bob,10/25/1603 6:51 AM,11/1/1612 9:14 AM,,7.735844,1.906692,38.342064,60.572664,6.550469,0,2,2,4,0,0,158,small land,The Mountains,1,12.254213
6e331483,Bob,4/8/1605 2:19 AM,4/22/1611 7:37 AM,0,,109.66611,121.763644,34.574172,17.640274,0,3,4,4,0,0,50,small land,Cursed Land,,119.863681
6e33149a,Bob,6/10/1602 9:56 PM,6/26/1611 9:15 AM,0,14.906926,33.674437,52.19929,40.81352,38.701115,0,4,4,2,0,1,126,small land,King's Landing,2,44.243246
6e3314dc,Bob,9/1/1603 6:10 PM,3/8/1607 1:17 PM,0,45.494022,,49.1933,94.301408,5.39026,0,2,4,4,0,1,74,small land,,2, 
6e3314ed,Bob,11/17/1606 1:49 PM,1/19/1611 11:31 PM,0,81.508426,67.122584,75.247186,44.695638,7.749102,0,4,2,2,0,0,93,small land,King's Landing,1,77.317511
6e3314ef,Bob,7/26/1602 12:14 AM,6/23/1608 9:37 PM,0,82.82773,,37.494857,147.178786,64.215376,0,4,4,2,0,,74,huge land,Servant's Premises,1, 
6e3314f5,Bob,7/22/1602 12:18 PM,2/12/1612 8:24 AM,0,29.369507,128.910558,20.331718,106.0269,6.538993,0,2,4,2,0,0,31,small land,The Mountains,,139.459518
6e331548,Bob,10/17/1606 2:42 PM,12/3/1609 7:29 PM,0,80.348586,81.904121,24.043453,88.059776,55.784569,0,2,3,4,0,0,78,huge land,King's Landing,1,91.963691
6e3315a1,Bob,7/1/1602 11:20 AM,9/9/1609 5:29 PM,,33.482149,,28.530335,22.638412,19.896769,0,2,2,,0,1,74,small land,The Mountains,2, 
6e3315b8,Bob,5/1/1606 6:15 PM,5/11/1609 9:26 PM,0,,133.129821,157.85724,7.251168,32.367614,0,2,4,,0,,27,small land,Cursed Land,1,143.307449
6e331662,Bob,2/19/1600 4:32 AM,5/12/1612 8:22 AM,0,,56.535379,,87.310548,47.297925,0,2,2,2,0,0,103,small land,Servant's Premises,1,67.032064
6e3316a7,Bob,9/15/1603 4:42 AM,10/24/1607 9:21 PM,0,79.320157,54.839605,38.327391,57.824442,7.309476,0,3,2,2,0,,105,small land,The Mountains,1,65.109859
6e3316aa,Bob,10/2/1601 6:52 PM,9/16/1608 6:21 PM,0,22.026076,74.609981,,53.699593,79.481116,1,4,3,4,0,1,85,small land,The Mountains,,84.850687
6e3316da,Bob,8/25/1606 2:17 AM,3/10/1610 12:43 AM,0,51.30168,42.588653,42.733866,141.453633,15.300318,1,4,2,3,0,0,117,small land,,,52.994787
