House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32f10f,The_Overlords,7/4/1603 12:59 PM,5/13/1608 5:19 PM,0,132.024974,91.543456,14.553988,38.193961,52.089764,0,3,4,2,0,0,68,small land,The Mountains,1,101.821305
6e32f13b,The_Overlords,11/1/1605 4:17 PM,1/5/1608 3:49 AM,0,12.094687,41.399384,9.784986,129.748996,5.48966,0,3,3,3,0,0,119,huge land,Servant's Premises,1,51.806218
6e32f1bb,The_Overlords,2/21/1600 12:21 AM,3/24/1612 6:31 PM,0,48.973949,80.211015,40.601528,83.390886,32.873889,0,,4,4,0,0,80,small land,Servant's Premises,1,91.204469
6e32f1ea,The_Overlords,11/20/1605 11:14 AM,7/4/1607 7:30 PM,0,98.831742,82.704952,14.926693,170.390399,68.308929,0,4,2,2,0,1,77,small land,The Mountains,,93.28318
6e32f1f1,The_Overlords,9/21/1603 3:43 AM,11/16/1608 10:21 AM,0,8.039118,103.262522,40.342516,146.43404,84.259099,0,3,3,3,0,0,57,huge land,Cursed Land,1,113.932444
6e32f20e,The_Overlords,3/3/1604 6:56 AM,5/7/1612 10:21 AM,0,1.929271,140.03335,59.354398,19.922201,2.441562,1,2,2,2,0,0,20,small land,Cursed Land,1,150.116799
6e32f25b,The_Overlords,2/13/1602 7:49 AM,6/8/1609 5:16 AM,,19.812546,7.932969,116.40149,113.502114,4.033997,0,4,2,3,0,0,152,small land,Cursed Land,,18.312888
6e32f26c,The_Overlords,11/14/1605 1:50 AM,4/23/1612 5:17 PM,0,70.629021,9.475521,,185.854594,42.754198,0,2,3,4,0,0,151,small land,The Mountains,1,19.614361
6e32f279,The_Overlords,7/18/1603 9:18 AM,7/24/1608 4:25 AM,,75.224167,14.235424,,97.247111,3.322221,0,,2,2,0,0,146,small land,King's Landing,,25.155216
6e32f2a7,The_Overlords,3/1/1604 1:34 AM,7/12/1608 1:30 AM,0,4.681057,,119.210764,42.99888,64.215738,,,4,,0,0,74,huge land,The Mountains,, 
6e32f2d9,The_Overlords,6/4/1606 12:56 AM,11/6/1610 3:38 PM,0,34.498535,124.722412,3.011609,74.107775,10.476115,0,,4,4,0,0,35,huge land,King's Landing,,135.335227
6e32f318,The_Overlords,2/19/1605 12:48 PM,7/24/1612 3:59 AM,0,93.927205,15.851314,144.82833,138.271821,38.568226,0,4,4,2,0,1,144,small land,The Mountains,2,26.799852
6e32f3e2,The_Overlords,3/19/1601 3:48 PM,6/23/1612 12:17 PM,0,58.953351,5.93914,102.584325,120.694237,64.470586,0,3,2,4,0,0,154,small land,The Mountains,1,16.134662
6e32f3fe,The_Overlords,6/27/1602 9:58 AM,10/2/1612 5:18 AM,1,14.209165,16.626327,123.532727,85.411817,7.796463,1,2,2,3,1,0,143,no land,Cursed Land,1,27.587768
6e32f425,The_Overlords,6/22/1602 11:45 AM,11/21/1607 1:16 PM,0,139.827631,41.230377,36.958077,13.044968,28.74531,0,2,4,3,0,0,119,small land,The Mountains,1,52.18071
6e32f42e,The_Overlords,1/6/1603 11:51 AM,9/18/1609 5:24 AM,0,25.1279,39.227184,120.411822,223.873759,45.668879,0,3,3,2,0,0,121,small land,King's Landing,,49.620375
6e32f456,The_Overlords,8/10/1602 11:33 AM,7/15/1611 6:43 PM,0,3.757024,71.338426,44.901873,88.556016,1.162087,0,3,3,4,0,1,89,small land,The Mountains,2,82.279043
6e32f45d,The_Overlords,2/9/1600 2:21 AM,6/13/1610 11:49 PM,0,58.179029,12.526693,109.7795,58.378531,47.723168,0,4,3,2,0,0,147,small land,The Mountains,,22.9626
6e32f46f,The_Overlords,6/26/1602 3:27 PM,6/4/1609 3:21 PM,0,19.215021,72.032208,39.875773,172.297417,85.715838,0,3,4,3,0,1,88,huge land,The Mountains,2,82.519802
6e32f483,The_Overlords,3/5/1605 4:47 AM,7/14/1607 8:54 PM,0,121.603252,14.472787,19.919241,17.38023,5.046126,0,2,4,3,0,1,146,small land,King's Landing,2,25.445409
6e32f48b,The_Overlords,7/16/1602 9:11 AM,4/19/1612 10:12 AM,,58.1367,31.813053,108.614565,26.23028,18.157691,0,4,3,2,0,0,128,small land,King's Landing,,42.76235
6e32f4c5,The_Overlords,12/15/1601 10:54 AM,3/25/1610 1:29 AM,0,56.581604,17.817769,3.660339,243.638679,12.516419,0,3,2,4,0,0,142,small land,The Mountains,1,28.02204
6e32f4ce,The_Overlords,11/13/1603 11:22 AM,6/19/1608 7:39 PM,0,95.290565,7.284901,6.689538,173.06343,24.210956,0,2,2,2,0,0,153,small land,The Mountains,1,18.102365
6e32f4d3,The_Overlords,6/18/1602 7:25 AM,7/1/1612 2:19 PM,0,0.113857,11.998993,3.183219,81.735477,20.040259,0,2,2,3,0,0,148,small land,,1,22.158556
6e32f4e4,The_Overlords,5/4/1604 6:47 PM,12/17/1608 7:26 AM,0,47.162042,0.766747,32.522568,255.10746,78.833294,1,2,2,3,0,0,159,small land,King's Landing,1,11.647512
6e32f4eb,The_Overlords,8/26/1603 11:21 AM,2/5/1609 6:40 AM,1,43.074148,25.329024,,133.050497,17.529792,0,4,3,4,1,,135,no land,The Mountains,1,36.224807
6e32f511,The_Overlords,5/7/1603 12:34 PM,12/16/1611 10:48 PM,0,,37.21903,68.457736,73.604322,31.401962,0,3,3,2,0,0,123,huge land,Cursed Land,1,47.661319
6e32f529,The_Overlords,8/7/1604 6:22 PM,6/22/1610 4:50 PM,0,68.11104,136.478258,70.424417,159.910205,0.086694,0,3,2,3,0,0,24,small land,Servant's Premises,1,147.29479
6e32f550,The_Overlords,11/25/1603 3:46 AM,10/27/1610 11:31 AM,0,73.598331,73.678535,1.107602,165.357386,37.77538,,4,4,2,0,1,86,huge land,Cursed Land,2,83.969087
6e32f56c,The_Overlords,12/4/1606 9:53 AM,11/6/1610 7:45 PM,0,44.972189,26.481731,23.915776,6.51122,61.629696,0,4,3,2,0,0,134,huge land,,1,37.212918
6e32f5b4,The_Overlords,5/11/1606 9:45 PM,5/11/1610 5:36 PM,0,41.90524,70.855262,51.931009,49.185539,18.94778,0,2,4,4,0,1,89,huge land,,2,81.075017
6e32f5e8,The_Overlords,11/22/1601 4:21 AM,7/14/1607 6:43 PM,,127.919925,11.614134,26.613698,44.102632,13.964403,0,4,4,2,0,,148,small land,The Mountains,1,22.360099
6e32f630,The_Overlords,11/17/1604 11:30 AM,5/12/1612 9:12 PM,0,,8.332813,43.830737,69.982652,28.556554,1,2,,2,0,0,152,small land,The Mountains,1,18.754501
6e32f63f,The_Overlords,7/5/1606 10:52 AM,7/4/1612 6:12 PM,0,24.412185,20.445566,58.582238,186.417853,39.987626,0,2,4,4,0,0,140,small land,,1,30.96096
6e32f709,The_Overlords,2/22/1605 9:55 PM,5/1/1608 11:27 PM,1,17.124734,37.481772,90.72766,60.565205,40.243113,0,4,,3,1,0,123,no land,The Mountains,1,47.923408
6e32f79a,The_Overlords,11/7/1600 8:24 PM,11/12/1609 1:28 AM,0,,5.969603,68.404312,138.605775,38.70088,0,4,2,4,0,0,154,small land,The Mountains,1,16.489753
6e32f7ac,The_Overlords,8/13/1604 6:26 AM,8/7/1609 1:39 AM,0,,70.605004,5.698876,69.182022,29.752797,0,3,3,2,0,0,89,small land,,1,80.936371
6e32f7d9,The_Overlords,2/23/1602 9:26 PM,10/13/1607 4:35 PM,0,74.219055,19.344245,6.142121,61.91726,15.430841,0,4,3,,0,0,141,small land,The Mountains,1,29.708879
6e32f810,The_Overlords,10/11/1604 4:54 AM,4/13/1607 7:24 AM,0,12.655625,9.681814,95.300383,150.668852,49.50014,0,4,3,2,0,,150,small land,Servant's Premises,1,20.008233
6e32f876,The_Overlords,12/9/1603 5:17 AM,2/11/1610 12:34 PM,0,10.274556,4.977171,17.641592,,17.290954,0,3,3,4,0,0,155,small land,The Mountains,1,15.875857
6e32f8ea,The_Overlords,11/3/1601 2:14 PM,4/25/1611 7:48 PM,0,104.119794,,124.117773,49.977067,28.238731,1,2,2,2,0,0,74,small land,Servant's Premises,1, 
6e32f90b,The_Overlords,4/6/1601 6:45 AM,12/2/1607 8:43 PM,,8.995258,35.269988,90.846111,102.51777,62.080921,1,,3,2,0,0,125,small land,The Mountains,1,45.277489
6e32f90e,The_Overlords,1/22/1604 11:35 PM,5/6/1612 4:16 AM,,,120.082607,73.436687,110.638738,8.432361,0,4,4,4,0,0,40,small land,Cursed Land,1,130.45778
6e32f95e,The_Overlords,3/5/1603 6:48 PM,9/19/1612 4:44 AM,0,38.277293,8.788263,79.855878,75.406006,25.207118,0,2,4,2,0,0,151,small land,The Mountains,1,18.902979
6e32f9b5,The_Overlords,9/9/1606 2:40 AM,5/19/1608 6:34 PM,0,1.67464,25.751457,37.913161,136.620165,13.202147,0,2,3,3,0,1,134,small land,King's Landing,2,36.688284
6e32f9fc,The_Overlords,12/4/1603 4:18 PM,3/6/1609 10:49 PM,,8.152303,65.297475,108.624409,97.344346,21.785294,0,3,2,4,0,0,95,huge land,King's Landing,1,76.029034
6e32fa0d,The_Overlords,1/14/1606 10:48 PM,7/2/1609 5:12 PM,0,0.939219,,8.712068,69.844508,13.212102,0,4,2,4,0,0,74,small land,Servant's Premises,1, 
6e32fa20,The_Overlords,1/24/1601 4:50 AM,11/12/1610 9:42 PM,1,18.179979,130.842162,0.219481,97.67671,6.080077,1,4,3,4,1,0,29,no land,The Mountains,,141.603049
6e32faaf,The_Overlords,12/5/1601 3:11 PM,3/22/1612 7:27 AM,0,15.350284,137.731307,29.763595,56.643194,15.896473,0,2,2,3,0,0,22,small land,The Mountains,1,148.367262
6e32fac4,The_Overlords,11/20/1602 3:37 AM,9/7/1608 2:51 PM,0,123.369651,20.32699,29.045379,96.278767,20.867194,1,4,2,3,0,0,140,small land,Servant's Premises,1,30.597819
6e32fb27,The_Overlords,11/20/1602 10:14 PM,9/23/1609 12:28 AM,0,39.647643,28.42866,81.072962,81.288913,49.956458,,,2,4,0,1,132,small land,Servant's Premises,,38.597479
6e32fb6f,The_Overlords,10/14/1603 6:32 PM,10/24/1608 5:16 AM,0,23.118943,125.282327,87.86276,135.398694,77.678984,0,3,3,4,0,0,35,small land,The Mountains,1,135.326198
6e32fbd9,The_Overlords,1/12/1604 7:32 PM,2/22/1607 7:10 PM,0,137.035121,49.514435,5.809369,79.796499,60.989938,0,4,2,2,0,0,110,small land,Servant's Premises,1,60.090099
6e32fbdd,The_Overlords,7/12/1606 9:37 PM,8/8/1608 4:54 PM,0,40.843602,6.449244,50.286105,154.861177,64.09518,0,2,2,3,0,1,154,small land,Cursed Land,2,17.015762
6e32fc12,The_Overlords,7/7/1601 5:10 PM,1/1/1612 9:22 AM,0,18.676982,7.145324,24.86844,124.852615,21.792162,0,4,3,3,0,0,153,small land,The Mountains,,17.705061
6e32fc3e,The_Overlords,6/9/1601 1:39 AM,3/1/1612 12:58 PM,0,36.576785,44.089076,87.738794,82.974248,10.56615,0,2,3,4,0,0,116,small land,The Mountains,1,54.525938
6e32fca4,The_Overlords,6/24/1604 1:58 AM,11/7/1607 9:44 PM,0,21.246837,53.462026,3.748629,171.375488,8.184016,0,,2,3,0,0,107,huge land,The Mountains,,63.908038
6e32fced,The_Overlords,1/2/1603 11:55 AM,5/14/1608 10:29 PM,1,0.202174,43.183824,0.703353,12.526885,12.521769,0,3,4,2,1,0,117,no land,The Mountains,1,54.104805
6e32fcf5,The_Overlords,7/4/1600 6:25 AM,7/5/1609 2:42 AM,0,14.712948,63.245725,76.784516,5.669035,76.220501,0,2,2,2,0,0,97,small land,Servant's Premises,1,73.920029
6e32fd45,The_Overlords,11/9/1606 1:40 PM,1/14/1612 6:37 PM,0,64.469814,19.891878,,237.661334,6.157679,,3,4,3,0,,140,small land,,,30.203613
6e32fd49,The_Overlords,4/13/1605 6:56 AM,1/16/1611 4:45 PM,0,80.876734,,74.413666,108.179878,23.77894,0,4,2,2,0,0,74,huge land,The Mountains,1, 
6e32fd68,The_Overlords,5/11/1605 9:40 PM,2/23/1609 4:47 PM,0,85.56301,107.185929,33.488589,215.956444,45.273476,0,3,2,2,0,0,53,small land,The Mountains,1,117.890307
6e32fd6c,The_Overlords,7/15/1600 5:57 AM,5/25/1607 12:28 PM,0,,34.550395,28.377156,8.020597,35.88494,0,2,2,4,0,1,125,small land,Servant's Premises,,45.47437
6e32fd9e,The_Overlords,5/1/1604 10:18 AM,2/22/1607 3:38 AM,0,80.114379,13.009899,,232.289278,30.220086,0,3,3,2,0,0,147,small land,,1,24.009546
6e32fdab,The_Overlords,8/19/1604 6:41 PM,6/11/1611 9:36 PM,0,3.170821,46.251904,3.143064,43.746065,6.333217,0,4,3,4,0,0,114,small land,The Mountains,1,56.918005
6e32fdbd,The_Overlords,8/8/1605 9:40 PM,8/8/1607 1:46 PM,1,67.496943,1.223709,28.829302,143.075252,13.407242,0,4,2,3,1,0,159,no land,The Mountains,1,12.169106
6e32fdd0,The_Overlords,2/4/1601 5:27 AM,12/3/1607 2:28 AM,0,29.952529,3.629748,12.590419,37.922656,10.317845,1,2,2,,0,0,156,small land,The Mountains,,13.972171
6e32fdd3,The_Overlords,4/3/1603 4:49 AM,9/22/1607 3:59 PM,0,55.704218,22.28438,,39.263265,10.953812,0,2,2,4,0,0,138,huge land,The Mountains,1,32.294634
6e32fdef,The_Overlords,12/20/1606 8:12 AM,4/12/1608 3:23 AM,0,134.682202,8.692734,44.640063,,45.862961,1,3,2,4,0,1,151,small land,Cursed Land,,18.807215
6e32fe24,The_Overlords,7/13/1600 1:54 AM,9/24/1610 9:25 AM,0,109.867726,28.297985,39.403381,161.849172,11.754917,1,2,3,4,0,0,132,small land,Cursed Land,1,38.537866
6e32fe40,The_Overlords,6/2/1600 8:25 AM,11/24/1612 12:25 AM,0,,55.771388,126.763816,63.021553,46.157704,0,3,3,3,0,0,104,small land,King's Landing,1,66.753235
6e32fe7d,The_Overlords,12/28/1602 4:45 AM,6/23/1607 3:20 PM,,101.774964,19.324784,138.358858,80.513391,7.474245,0,3,3,2,0,0,141,small land,King's Landing,1,29.48941
6e32fe9b,The_Overlords,1/12/1605 2:32 AM,4/13/1608 9:45 PM,0,3.559269,36.040622,,11.733985,47.194345,1,4,3,2,0,1,124,huge land,Servant's Premises,2,46.498129
6e32feb8,The_Overlords,4/18/1603 2:49 PM,1/22/1607 5:14 AM,0,5.170925,24.506494,60.118153,149.237879,21.618738,1,2,2,3,0,0,135,huge land,The Mountains,1,35.131009
6e32ff27,The_Overlords,7/21/1605 8:29 AM,8/21/1607 11:37 PM,0,133.205812,88.700078,37.943365,179.967064,0.657155,1,3,3,3,0,0,71,small land,Cursed Land,,98.7397
6e32ff55,The_Overlords,1/11/1603 5:18 PM,12/11/1609 2:18 AM,0,69.39807,21.616347,,125.687967,5.231721,0,3,2,2,0,1,138,small land,Cursed Land,2,31.624252
6e32fffb,The_Overlords,6/9/1606 10:42 AM,2/8/1607 10:18 AM,0,74.230573,4.186644,4.762527,190.45354,2.576868,0,4,4,4,0,0,156,small land,Cursed Land,,14.355529
6e33000b,The_Overlords,6/28/1605 9:43 AM,4/7/1609 12:46 AM,0,55.480795,0.972978,30.583491,3.42368,52.300854,0,2,2,2,0,0,159,small land,The Mountains,1,11.671335
6e330086,The_Overlords,3/18/1603 8:18 PM,6/14/1609 5:32 AM,0,95.559241,57.188766,111.753622,111.361759,19.981076,,4,2,2,0,0,103,huge land,,1,67.293256
6e3301d9,The_Overlords,5/8/1605 9:58 PM,9/25/1611 9:55 AM,0,16.334057,23.26087,62.372078,100.667628,1.636032,0,4,2,4,0,0,137,huge land,Servant's Premises,1,33.444661
6e330255,The_Overlords,2/7/1601 1:37 PM,6/28/1609 10:42 AM,,24.958343,12.010322,10.828934,72.122158,9.288592,0,3,4,2,0,,148,small land,Servant's Premises,1,22.691456
6e330285,The_Overlords,12/22/1601 9:19 AM,2/15/1607 8:52 AM,0,8.776227,25.575898,67.782401,97.176601,7.46737,0,3,,,0,1,134,small land,The Mountains,2,36.038552
6e3302a5,The_Overlords,6/13/1604 7:22 AM,2/6/1611 6:20 PM,0,34.836654,11.868448,74.912911,86.391333,32.858822,0,4,3,3,0,0,148,small land,King's Landing,1,22.312637
6e330307,The_Overlords,4/8/1600 3:48 AM,6/11/1610 12:14 AM,0,79.243869,57.854712,29.289161,9.144844,41.495646,1,2,3,3,0,0,102,huge land,The Mountains,1,67.932569
6e330310,The_Overlords,12/27/1603 10:10 AM,4/13/1610 3:49 AM,0,31.309761,65.82329,12.420288,26.131917,42.948927,0,3,4,3,0,0,94,huge land,The Mountains,1,76.450457
6e330320,The_Overlords,11/23/1601 1:14 AM,9/12/1612 8:46 AM,1,39.721171,84.219894,28.806352,67.395437,8.782613,1,2,4,4,1,0,76,no land,The Mountains,1,95.055929
6e330384,The_Overlords,5/15/1600 9:17 PM,7/1/1608 3:43 AM,0,6.933917,34.545944,122.372777,154.150955,27.779441,,4,4,4,0,0,125,small land,Servant's Premises,1,44.980614
6e3303ec,The_Overlords,3/18/1605 3:17 AM,7/21/1610 1:42 AM,,39.59785,25.647001,,102.853474,12.519722,0,4,2,2,0,0,134,small land,The Mountains,,36.051532
6e33042f,The_Overlords,5/8/1605 7:48 PM,2/16/1607 11:23 AM,0,,80.477844,7.223068,183.186576,31.373318,1,2,3,,0,,80,small land,The Mountains,1,91.311528
6e33044d,The_Overlords,10/6/1602 12:20 PM,5/1/1607 6:59 AM,1,64.482182,14.853163,7.871124,61.872512,90.476077,,,2,2,1,0,145,no land,Servant's Premises,1,25.280253
6e330508,The_Overlords,3/17/1604 3:48 PM,5/8/1608 10:38 PM,,,47.785808,54.950329,83.393648,0.260894,0,4,4,4,0,,112,huge land,Servant's Premises,,58.561721
6e330568,The_Overlords,10/21/1600 8:48 PM,7/23/1609 12:11 AM,0,65.282094,63.488973,46.804565,61.147374,10.960224,0,4,2,4,0,1,97,small land,,2,74.426727
6e3305ab,The_Overlords,9/20/1602 11:18 AM,7/17/1608 5:38 AM,0,9.378357,34.124035,104.523281,8.261335,17.4337,0,4,2,,0,0,126,small land,The Mountains,1,44.656385
6e330608,The_Overlords,1/5/1605 9:45 AM,4/2/1607 12:11 AM,0,58.679589,20.825381,53.177408,85.019153,13.49512,0,3,4,3,0,1,139,small land,The Mountains,2,31.165547
6e33061a,The_Overlords,9/25/1606 6:54 PM,8/28/1611 4:18 AM,0,,101.268042,54.374418,,35.089479,0,3,4,3,0,0,59,small land,,1,111.897081
6e33065b,The_Overlords,8/23/1603 3:44 AM,2/18/1608 7:15 PM,,1.938611,6.617059,3.574169,27.951441,13.291614,1,4,3,3,0,1,153,small land,Cursed Land,2,16.742024
6e33066a,The_Overlords,4/14/1604 11:25 AM,9/23/1609 7:20 PM,0,7.409808,75.072862,44.159601,27.411266,11.796599,1,4,2,2,0,0,85,huge land,King's Landing,1,85.86999
6e3306bb,The_Overlords,8/6/1603 7:31 AM,2/3/1611 12:53 AM,1,6.469929,79.60097,32.291603,182.334888,45.60703,1,2,4,2,1,0,80,no land,King's Landing,1,90.588464
6e33070e,The_Overlords,10/9/1600 8:59 PM,12/1/1608 3:33 AM,0,26.689383,9.445844,,64.052382,13.592026,0,4,4,4,0,0,151,huge land,The Mountains,1,19.711478
6e3307a6,The_Overlords,3/25/1602 4:59 PM,7/20/1612 12:29 AM,0,4.001041,36.583454,91.814152,38.182756,13.640978,1,2,4,4,0,0,123,small land,The Mountains,1,47.268783
6e3307cd,The_Overlords,10/8/1600 4:42 PM,7/4/1610 2:16 PM,0,67.983584,19.231632,72.613203,52.217462,23.697245,0,3,3,3,0,0,141,small land,The Mountains,1,29.651002
6e3307e8,The_Overlords,10/2/1603 4:42 PM,9/27/1607 9:37 PM,0,64.118119,38.210739,100.160079,49.524385,46.253472,1,2,2,2,0,0,122,small land,Cursed Land,1,48.970182
6e33082f,The_Overlords,10/5/1604 7:34 PM,1/17/1610 10:14 AM,1,,3.658205,1.732601,46.861856,24.648027,0,4,2,2,1,0,156,no land,The Mountains,1,13.678284
6e33083a,The_Overlords,10/18/1602 1:54 PM,3/28/1608 7:55 PM,0,38.927717,37.951328,106.768404,87.081221,45.935833,0,4,4,2,0,0,122,small land,King's Landing,1,48.374833
6e33084d,The_Overlords,4/10/1600 12:29 PM,12/15/1612 1:13 PM,0,22.692866,52.994091,77.149174,61.419691,17.946386,1,2,2,4,0,0,107,small land,Servant's Premises,1,63.971944
6e330865,The_Overlords,7/13/1602 8:43 AM,8/27/1611 4:58 AM,1,55.05585,38.599409,14.627502,81.462003,44.496714,0,3,3,4,1,1,121,no land,The Mountains,2,48.943154
6e330890,The_Overlords,2/8/1604 7:32 PM,8/11/1607 1:47 AM,0,,28.890295,59.689659,198.574964,17.499908,0,4,2,4,0,0,131,small land,The Mountains,1,39.759715
6e3308ac,The_Overlords,3/14/1600 2:11 PM,2/10/1611 6:39 PM,0,,23.33863,64.084362,,12.447768,0,2,4,2,0,0,137,huge land,The Mountains,,34.151778
6e33091f,The_Overlords,4/17/1601 4:11 AM,8/21/1611 9:20 AM,0,5.415584,71.125885,136.155439,76.78219,45.553754,0,2,3,2,0,1,89,small land,The Mountains,2,81.726802
6e33092b,The_Overlords,11/5/1603 2:40 AM,7/11/1609 8:17 PM,1,46.579211,24.311204,49.084498,77.298233,24.375753,0,3,4,2,1,0,136,no land,Cursed Land,1,34.362495
6e33092e,The_Overlords,12/7/1601 1:27 PM,3/19/1612 2:47 PM,0,12.097532,31.147093,3.085563,70.707678,51.157019,0,2,4,4,0,0,129,small land,King's Landing,1,41.501464
6e33095f,The_Overlords,9/18/1602 8:31 AM,6/9/1611 12:23 AM,0,28.857003,71.534161,60.740289,110.28999,22.589084,0,2,3,2,0,0,88,small land,The Mountains,1,82.024037
6e33098f,The_Overlords,8/25/1603 6:33 AM,10/2/1611 8:11 PM,0,110.839906,18.831929,43.003007,176.072708,57.577337,0,2,2,4,0,0,141,huge land,Cursed Land,1,28.999817
6e3309fa,The_Overlords,6/18/1601 11:35 PM,2/13/1611 8:52 AM,0,34.549333,9.479526,,10.564056,18.456003,,2,4,3,0,0,151,small land,The Mountains,1,20.208493
6e330a09,The_Overlords,9/8/1603 6:13 AM,11/23/1612 11:54 AM,1,,65.234845,,154.046684,47.03841,1,,3,2,1,1,95,no land,The Mountains,2,75.953978
6e330a82,The_Overlords,1/4/1602 5:13 AM,11/10/1610 12:30 PM,0,18.410018,2.465079,78.178605,86.007168,15.466944,0,4,2,4,0,0,158,small land,Servant's Premises,1,12.938996
6e330ac5,The_Overlords,8/9/1600 12:37 AM,9/12/1608 9:15 PM,0,16.305098,53.574024,2.978068,156.820153,56.458084,0,4,2,2,0,0,106,huge land,Servant's Premises,1,63.711637
6e330b1c,The_Overlords,10/24/1602 8:29 PM,8/7/1607 9:31 AM,0,18.330907,13.510134,,,16.220017,0,4,,4,0,0,146,huge land,The Mountains,1,24.354537
6e330b6f,The_Overlords,8/7/1603 10:36 AM,12/11/1611 3:13 AM,0,16.153132,22.868586,66.602558,224.503608,39.394142,0,3,2,3,0,0,137,small land,Cursed Land,1,33.080618
6e330bde,The_Overlords,4/22/1603 4:53 PM,4/17/1608 1:20 PM,0,,1.633471,80.514154,87.25327,1.754691,0,2,4,2,0,0,158,small land,The Mountains,1,11.670742
6e330c19,The_Overlords,3/20/1600 4:35 PM,8/6/1608 7:37 AM,0,43.965674,87.282975,7.793541,207.050485,81.199733,0,2,4,2,0,0,73,small land,The Mountains,1,98.272533
6e330c1e,The_Overlords,6/4/1600 8:58 AM,10/15/1607 7:34 AM,0,7.755793,3.093695,28.441843,135.743747,13.26684,0,2,3,2,0,0,157,small land,The Mountains,1,13.488243
6e330c5b,The_Overlords,7/14/1602 5:20 AM,10/23/1609 5:35 AM,0,86.297198,,43.837302,56.900693,14.088247,0,3,3,4,0,0,74,huge land,The Mountains,, 
6e330c61,The_Overlords,4/4/1606 2:35 AM,6/27/1611 6:55 AM,0,,43.760945,19.730776,20.420179,73.031101,,4,3,4,0,0,116,small land,,,53.926173
6e330c8b,The_Overlords,8/23/1600 6:39 AM,3/12/1607 9:20 AM,0,67.218623,43.236809,,118.492865,8.590323,0,3,3,4,0,,117,small land,King's Landing,1,53.762817
6e330cab,The_Overlords,6/19/1600 5:55 AM,11/22/1609 11:47 PM,0,30.848694,16.440421,,171.913994,15.550464,0,3,2,3,0,0,144,small land,,1,26.470668
6e330d1f,The_Overlords,1/18/1600 11:42 AM,5/1/1612 6:26 PM,0,11.20764,,,50.518468,13.234274,0,3,4,2,0,0,74,huge land,The Mountains,1, 
6e330d49,The_Overlords,11/18/1601 1:27 PM,3/14/1612 2:55 AM,,50.375549,2.869527,19.941208,12.158149,68.188715,1,3,4,,0,1,157,small land,The Mountains,2,13.549896
6e330d60,The_Overlords,2/23/1600 12:41 PM,10/12/1609 10:58 PM,1,140.394059,11.286151,67.860419,211.367366,20.507814,0,3,2,2,1,0,149,no land,The Mountains,1,22.198596
6e330d93,The_Overlords,12/18/1603 8:42 AM,10/9/1608 7:21 PM,0,38.950886,30.329939,50.555392,48.093633,14.973669,0,3,2,2,0,0,130,small land,Servant's Premises,,40.769044
6e330dc8,The_Overlords,11/12/1606 9:31 AM,4/1/1607 1:38 PM,0,15.067043,23.608666,5.786665,142.977526,14.668323,0,2,3,4,0,0,136,huge land,The Mountains,1,33.979277
6e330e1e,The_Overlords,8/19/1606 2:53 AM,8/19/1610 11:55 PM,0,,30.69581,9.263902,152.020533,35.508535,1,4,4,3,0,0,129,small land,The Mountains,1,41.114576
6e330e4a,The_Overlords,11/19/1600 8:52 PM,10/17/1607 7:49 AM,,20.291823,1.255312,22.285721,160.789259,33.71818,1,3,2,4,0,0,159,small land,The Mountains,,11.537517
6e330f1d,The_Overlords,3/9/1602 2:59 PM,10/5/1608 2:29 AM,0,14.588403,36.674585,76.094516,177.426273,32.52324,0,3,3,4,0,0,123,small land,The Mountains,1,47.346568
6e330f26,The_Overlords,11/17/1601 4:52 AM,5/15/1608 4:52 AM,0,9.984038,102.828589,21.712825,35.507345,45.536241,1,4,2,2,0,0,57,small land,,1,113.616567
6e330f5e,The_Overlords,7/4/1605 11:27 AM,6/4/1612 5:18 PM,0,17.33347,47.319931,,209.480222,10.492088,0,4,,2,0,0,113,small land,Servant's Premises,1,57.801897
6e330f8f,The_Overlords,12/16/1601 3:22 PM,5/18/1608 3:34 PM,0,8.908648,37.85492,69.05833,207.614812,0.906033,0,2,2,2,0,0,122,huge land,The Mountains,1,48.009238
6e330faa,The_Overlords,3/17/1603 7:52 AM,12/25/1611 8:22 AM,0,43.881171,32.793882,119.009159,45.574348,45.672654,0,2,4,3,0,1,127,small land,Cursed Land,2,43.058232
6e330fee,The_Overlords,6/2/1603 12:45 AM,11/23/1609 2:37 AM,0,142.882605,5.30696,12.198208,90.8279,16.334178,,2,4,2,0,0,155,small land,,,16.213473
6e330ff8,The_Overlords,12/2/1606 9:47 PM,11/10/1612 3:17 PM,0,91.513282,25.549407,42.610813,67.795863,77.611092,,4,3,4,0,0,134,small land,The Mountains,1,36.452177
