House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32f5b8,The_Starks,1/13/1600 1:35 PM,9/24/1607 8:16 PM,,34.364361,50.770227,38.531381,30.49332,62.678006,1,2,2,4,0,0,109,small land,Servant's Premises,1,61.060794
6e32f5cf,The_Starks,7/15/1606 6:17 AM,2/20/1612 6:55 AM,0,,62.801072,12.809418,91.973367,34.003943,0,2,2,2,0,0,97,small land,King's Landing,1,73.008717
6e32f5ff,The_Starks,6/22/1603 6:59 AM,5/17/1608 2:21 AM,0,14.891947,21.582957,124.252157,,45.568495,0,4,4,,0,0,138,small land,The Mountains,1,32.401837
6e32f624,The_Starks,4/25/1601 1:46 AM,3/13/1607 5:19 AM,1,142.453685,55.357755,35.238271,114.687191,16.381809,0,,4,4,1,0,105,no land,,1,66.12917
6e32f6e4,The_Starks,1/11/1605 12:39 PM,8/28/1612 1:38 AM,0,82.659008,69.362903,52.557421,136.800576,44.908351,,2,4,3,0,0,91,huge land,Servant's Premises,1,79.593656
6e32f6ff,The_Starks,2/20/1601 4:22 PM,8/17/1609 6:47 PM,0,28.735477,68.633535,63.535688,89.731561,10.285912,0,3,3,2,0,0,91,small land,King's Landing,1,78.881893
6e32f729,The_Starks,4/21/1606 2:35 PM,9/8/1610 12:13 PM,0,103.363755,62.101885,103.536184,103.297349,7.983624,1,4,,2,0,0,98,small land,Cursed Land,1,72.767081
6e32f752,The_Starks,1/27/1604 11:34 AM,9/1/1608 11:50 PM,1,75.452466,18.156321,24.873833,,28.688515,0,2,2,4,1,1,142,no land,The Mountains,,29.09856
6e32f7be,The_Starks,11/17/1600 11:18 AM,12/24/1610 11:14 AM,0,71.269371,116.962715,11.525231,171.397348,59.337756,,2,4,3,0,,43,small land,The Mountains,1,127.418178
6e32f858,The_Starks,4/5/1601 11:55 PM,11/11/1609 4:52 PM,,13.234211,39.737498,29.965732,78.227009,33.185353,0,4,3,3,0,0,120,small land,King's Landing,1,50.243158
6e32f886,The_Starks,12/13/1605 3:51 AM,8/2/1610 4:17 PM,0,30.303163,103.58914,,99.757534,61.816395,0,3,2,,0,0,56,huge land,,1,113.91356
6e32f962,The_Starks,5/18/1601 9:59 PM,7/4/1611 11:49 AM,,15.718239,23.412427,58.21643,23.79339,22.097984,0,2,3,4,0,1,137,small land,King's Landing,,33.51164
6e32f9a4,The_Starks,5/19/1601 12:56 PM,2/13/1609 12:29 AM,0,51.41962,6.262099,25.281095,192.534501,26.681728,0,4,4,4,0,0,154,small land,The Mountains,1,16.848285
6e32f9df,The_Starks,9/21/1600 11:57 AM,5/8/1608 10:16 PM,0,91.144257,17.632089,37.318457,86.953648,44.381356,1,4,2,4,0,0,142,small land,King's Landing,1,28.545518
6e32fa00,The_Starks,5/12/1605 4:36 PM,9/16/1611 7:46 PM,0,19.784774,13.805,84.207448,130.330892,11.425256,0,3,3,4,0,0,146,small land,King's Landing,,23.969849
6e32faa3,The_Starks,4/11/1606 11:49 AM,4/8/1609 8:33 AM,0,23.840991,64.339213,,58.244593,10.490017,0,4,3,2,0,1,96,small land,Servant's Premises,2,74.424655
6e32fadc,The_Starks,7/22/1603 10:59 PM,12/26/1608 5:48 PM,0,63.358606,19.100878,0.77167,275.317488,15.09666,0,,3,2,0,0,141,small land,The Mountains,,29.290087
6e32fb47,The_Starks,1/4/1601 11:15 AM,10/26/1609 5:24 AM,0,24.24655,21.341319,52.208555,20.021955,16.343986,0,4,4,,0,1,139,small land,Servant's Premises,,32.21937
6e32fb68,The_Starks,3/7/1600 1:28 AM,2/13/1611 11:27 AM,0,6.77331,139.127224,37.369155,91.600362,15.989428,0,4,2,4,0,0,21,huge land,The Mountains,1,149.388628
6e32fc39,The_Starks,10/27/1603 6:49 AM,3/24/1612 6:17 PM,0,,0.186918,79.530477,54.554208,30.081145,0,2,3,2,0,0,160,huge land,Servant's Premises,1,10.782978
6e32fc49,The_Starks,8/10/1601 7:40 PM,5/19/1607 11:55 PM,,,53.258574,17.407914,76.893903,36.519209,0,4,4,2,0,0,107,small land,Cursed Land,1,63.610142
6e32fd60,The_Starks,8/26/1605 4:56 AM,3/12/1611 11:11 PM,0,,13.435474,43.434817,56.765324,5.341208,0,4,3,3,0,0,147,small land,Servant's Premises,1,24.116932
6e32fd78,The_Starks,6/11/1606 2:18 PM,3/14/1611 4:39 AM,0,32.183637,130.96201,84.237307,79.675144,1.550299,0,4,3,3,0,0,29,small land,Cursed Land,1,141.932392
6e32fdc0,The_Starks,10/16/1603 11:19 PM,3/2/1612 12:20 PM,,99.051155,10.451501,28.885755,201.556703,7.737725,1,,3,4,0,0,150,small land,The Mountains,,20.455953
6e32fdc6,The_Starks,6/18/1604 11:14 AM,12/5/1610 10:38 PM,,62.924008,18.083849,55.154224,130.905929,6.303968,,3,4,4,0,0,142,small land,The Mountains,1,28.220274
6e32fe95,The_Starks,7/5/1606 4:11 PM,3/14/1612 3:48 PM,0,,13.588509,23.372298,5.53343,6.315902,0,,3,3,0,0,146,small land,The Mountains,1,24.045485
6e32fead,The_Starks,11/14/1604 9:54 AM,1/8/1611 9:18 PM,0,22.006821,91.838595,44.393991,149.365897,63.345852,,4,4,3,0,0,68,small land,King's Landing,1,102.770962
6e32ff81,The_Starks,2/8/1603 2:15 AM,8/2/1612 11:14 PM,0,,14.211903,46.655563,181.916907,6.691963,1,2,3,3,0,0,146,huge land,The Mountains,1,24.778575
6e32ffef,The_Starks,4/27/1603 11:17 PM,7/15/1607 7:30 AM,0,22.129392,1.019247,31.555263,23.095152,25.860924,0,3,4,4,0,0,159,small land,,1,11.115241
6e330025,The_Starks,8/1/1604 8:22 AM,10/1/1612 7:21 AM,0,25.922896,22.180818,4.160257,4.717961,38.100986,,3,3,3,0,0,138,small land,The Mountains,1,33.124171
6e33005f,The_Starks,10/25/1606 4:11 PM,7/12/1611 9:22 PM,0,62.323905,104.669117,48.446046,79.366404,66.395349,0,4,,,0,0,55,small land,The Mountains,1,115.496899
6e330075,The_Starks,7/8/1601 6:10 AM,8/16/1609 3:53 PM,0,50.017663,76.745733,14.608826,92.842731,33.069829,0,3,3,3,0,,83,small land,Cursed Land,1,87.009994
6e3300a2,The_Starks,8/21/1601 4:12 AM,3/1/1610 5:28 PM,0,44.421593,63.267653,,88.118349,1.41036,0,4,4,3,0,0,97,small land,Servant's Premises,1,74.248719
6e3300ab,The_Starks,12/23/1600 5:50 PM,1/5/1610 9:45 AM,0,53.555587,91.282725,,149.059323,23.66378,0,3,3,3,0,0,69,small land,The Mountains,,102.099411
6e3300b9,The_Starks,3/11/1605 5:50 AM,4/23/1607 8:23 AM,,,0.665431,31.341676,38.599142,6.89373,0,3,3,2,0,0,159,small land,Cursed Land,1,11.411104
6e3300d2,The_Starks,7/28/1604 10:11 PM,5/23/1607 7:50 PM,0,74.1283,114.415823,,70.018675,54.611198,0,,,4,0,0,46,small land,King's Landing,,124.669986
6e330101,The_Starks,4/8/1606 2:13 AM,9/11/1609 1:13 PM,0,49.698718,28.436424,18.907558,100.217106,12.525005,0,2,3,2,0,0,132,small land,The Mountains,1,38.781289
6e330159,The_Starks,8/22/1603 3:12 PM,6/21/1610 1:26 PM,0,29.189349,82.466636,55.93069,106.039577,74.4557,0,3,2,2,0,0,78,huge land,The Mountains,,93.258745
6e330192,The_Starks,10/8/1601 2:59 AM,9/8/1608 5:48 AM,0,99.701729,4.442622,85.988658,90.031323,67.903733,1,,,,0,0,156,small land,Cursed Land,1,14.83791
6e330196,The_Starks,7/10/1606 12:37 PM,7/10/1612 10:15 PM,0,79.545353,69.865778,96.566973,127.233456,19.194267,0,2,2,4,0,1,90,huge land,The Mountains,2,80.799905
6e33020d,The_Starks,6/20/1606 2:50 AM,10/4/1612 7:21 AM,0,65.674732,1.945482,66.588319,255.276508,17.377318,0,2,2,4,0,1,158,small land,Cursed Land,2,12.925236
6e330213,The_Starks,9/4/1605 1:22 PM,7/5/1608 12:34 AM,1,72.426008,11.120231,50.187913,143.703731,44.524507,0,2,2,4,1,1,149,no land,Servant's Premises,2,22.099219
6e33029f,The_Starks,7/19/1602 7:13 AM,3/1/1609 8:25 PM,0,19.428309,5.508832,11.504705,49.645286,14.52488,0,4,,4,0,0,154,huge land,Cursed Land,1,16.394459
6e3302c9,The_Starks,9/27/1601 12:31 AM,3/15/1610 8:49 PM,0,11.509783,33.125486,95.168704,108.18331,0.465413,0,2,4,4,0,0,127,small land,The Mountains,1,43.143726
6e3302db,The_Starks,6/1/1603 11:50 PM,10/11/1610 8:44 AM,0,51.234056,72.82056,34.359643,197.772802,31.891165,0,4,2,4,0,0,87,small land,Servant's Premises,1,82.837764
6e3302fc,The_Starks,2/12/1601 5:20 PM,1/1/1609 2:41 PM,0,15.596078,3.100769,86.384735,49.154465,28.024744,0,4,2,3,0,0,157,huge land,King's Landing,1,14.04689
6e330319,The_Starks,12/13/1605 2:25 AM,8/4/1610 1:44 PM,1,47.817404,20.632472,,220.835638,37.283271,1,2,3,2,1,0,139,no land,King's Landing,1,31.031142
6e330341,The_Starks,6/14/1603 2:42 AM,1/2/1609 6:15 AM,0,34.622612,37.199272,23.200951,81.251594,11.344976,0,2,2,2,0,0,123,small land,Cursed Land,1,48.017457
6e330398,The_Starks,11/1/1606 7:59 AM,4/20/1611 3:20 AM,0,13.919473,3.977373,18.501208,88.934968,26.122139,1,2,4,3,0,0,156,small land,Servant's Premises,1,14.069295
6e33039b,The_Starks,12/11/1600 3:51 AM,11/28/1607 1:59 PM,,32.506996,70.522088,1.3139,65.330587,20.824604,0,3,2,4,0,1,89,small land,Servant's Premises,2,80.613135
6e3303d7,The_Starks,4/12/1605 3:49 AM,10/13/1609 1:34 PM,0,54.838074,62.920731,,55.95375,10.697912,0,4,4,4,0,0,97,huge land,The Mountains,1,73.913631
6e330435,The_Starks,9/15/1602 4:44 AM,4/27/1611 5:43 AM,0,82.512027,40.101094,0.366659,203.86354,53.846239,0,3,4,3,0,0,120,huge land,The Mountains,,50.516851
6e3304d3,The_Starks,9/12/1602 8:15 AM,5/16/1608 10:42 PM,1,86.702367,,18.200487,131.432263,35.896837,0,2,2,3,1,0,74,no land,Cursed Land,1, 
6e3304e2,The_Starks,5/24/1606 4:12 PM,3/25/1609 5:38 AM,,109.391172,79.984448,34.856045,156.263027,30.487736,0,2,3,4,0,1,80,small land,The Mountains,2,90.847474
6e33058a,The_Starks,6/25/1605 6:11 PM,4/16/1609 2:15 PM,,18.597495,103.080836,41.294724,55.178682,28.893339,,,4,2,0,0,57,small land,Servant's Premises,1,113.862859
6e330590,The_Starks,8/2/1606 6:43 AM,8/8/1609 3:12 AM,1,,30.593977,39.94296,80.771044,12.283349,,3,4,2,1,0,129,no land,The Mountains,1,40.594533
6e3305bb,The_Starks,6/2/1605 11:42 AM,11/21/1609 9:34 PM,0,5.120376,98.137737,,40.271466,34.74163,1,3,3,4,0,0,62,small land,The Mountains,,108.215736
6e3305d6,The_Starks,10/22/1601 7:26 AM,10/19/1610 2:30 AM,0,4.41992,7.903471,46.766775,49.081184,22.87407,0,4,,2,0,0,152,small land,Servant's Premises,,18.588421
6e3305d8,The_Starks,4/17/1603 9:21 PM,12/13/1610 7:23 PM,0,41.145349,44.648654,132.622661,49.938463,41.711817,0,2,2,3,0,0,115,small land,The Mountains,,55.131952
6e3305f5,The_Starks,5/8/1600 3:56 AM,10/28/1609 10:40 AM,0,8.952849,9.235106,79.725994,58.352846,6.292119,0,2,3,4,0,1,151,small land,,,19.87632
6e33062d,The_Starks,3/2/1603 7:32 PM,4/24/1607 3:28 PM,0,46.550942,52.843907,48.524079,108.571163,22.104011,,4,2,3,0,0,107,small land,Servant's Premises,1,63.400399
6e330680,The_Starks,11/10/1605 9:37 PM,7/24/1609 4:19 PM,0,17.172118,91.61916,34.580303,10.425082,34.247792,0,4,3,2,0,,68,small land,Cursed Land,,101.984291
6e33077c,The_Starks,7/13/1604 9:35 AM,7/1/1608 2:55 PM,0,66.932241,13.396403,49.143193,78.348547,56.217016,1,4,3,,0,0,147,small land,The Mountains,1,23.471498
6e3307cf,The_Starks,4/23/1604 4:45 AM,11/15/1609 4:35 AM,0,20.058864,32.785591,127.698088,152.135834,22.72363,0,3,2,4,0,0,127,huge land,Cursed Land,1,43.069145
6e3307d9,The_Starks,7/1/1602 3:57 AM,10/24/1612 11:22 AM,0,37.916432,4.963051,31.216034,101.226282,51.240381,0,,3,2,0,0,155,small land,The Mountains,1,15.461766
6e3307dd,The_Starks,1/27/1601 11:25 PM,8/6/1610 3:58 AM,0,,20.593277,42.03058,192.50606,26.577601,0,3,4,4,0,0,139,small land,The Mountains,1,31.126744
6e3307e6,The_Starks,8/11/1601 5:34 PM,2/23/1610 1:40 PM,0,28.732528,19.258309,9.465604,167.047725,23.226666,0,3,2,4,0,0,141,small land,The Mountains,1,30.141281
6e330895,The_Starks,11/26/1602 3:51 AM,12/19/1609 9:29 PM,1,,1.510174,29.53823,187.440684,61.194169,0,2,4,3,1,0,158,no land,,,11.926138
6e3308fe,The_Starks,12/5/1603 7:43 AM,1/20/1608 8:28 AM,0,,96.854521,143.852505,63.411237,73.486253,0,2,4,2,0,0,63,small land,,1,106.932818
6e33090d,The_Starks,12/9/1605 11:33 PM,10/5/1608 6:48 PM,0,19.686637,83.928048,29.951362,175.751797,51.969855,1,,2,4,0,0,76,huge land,The Mountains,1,94.264363
6e33091a,The_Starks,11/28/1605 10:43 AM,3/26/1610 2:27 PM,0,,50.069207,,9.340396,75.045808,0,4,3,4,0,0,110,small land,The Mountains,1,60.860549
6e330941,The_Starks,5/6/1600 5:48 AM,1/18/1611 5:20 PM,,8.985649,60.182464,20.033297,96.257567,41.586778,0,3,4,2,0,1,100,small land,Cursed Land,2,70.263702
6e330985,The_Starks,2/28/1606 11:13 AM,9/14/1610 9:28 AM,0,48.478464,14.106624,9.713049,139.666266,61.8805,0,4,3,2,0,0,146,huge land,The Mountains,1,24.445366
6e330a53,The_Starks,10/26/1602 6:54 PM,7/23/1612 3:41 AM,0,87.971871,77.061405,54.396193,171.701429,5.378051,0,3,2,4,0,0,83,huge land,,1,87.069893
6e330a70,The_Starks,8/10/1601 12:45 AM,9/12/1607 2:23 AM,0,97.433059,9.052071,106.592346,94.601796,11.478497,0,3,2,3,0,0,151,small land,King's Landing,1,19.982556
6e330a96,The_Starks,8/18/1602 5:13 PM,10/4/1607 12:23 PM,0,74.198166,18.528686,12.569387,232.535796,19.335689,0,3,3,2,0,,141,small land,The Mountains,1,28.789146
6e330a9a,The_Starks,6/6/1604 5:38 PM,6/4/1607 4:38 PM,0,53.420705,39.054184,85.363664,148.914616,61.307183,0,2,2,2,0,0,121,small land,Servant's Premises,,49.184175
6e330b5d,The_Starks,2/13/1605 8:30 AM,8/23/1607 1:30 PM,0,11.390002,31.809876,,28.196696,82.348194,0,,3,3,0,0,128,huge land,The Mountains,1,42.083456
6e330b65,The_Starks,11/19/1605 5:26 PM,6/20/1607 10:18 PM,0,16.186959,39.072404,119.008039,118.16962,46.63898,0,4,2,3,0,0,121,small land,The Mountains,,49.451645
6e330b81,The_Starks,11/5/1604 4:34 AM,4/24/1610 4:53 AM,0,32.973461,40.387386,68.73653,17.290347,24.273515,0,,3,4,0,0,120,small land,,1,50.481887
6e330b83,The_Starks,5/1/1601 11:19 AM,8/13/1609 5:29 PM,0,68.42103,14.53656,14.472231,117.580085,19.718335,0,2,4,3,0,0,145,small land,King's Landing,1,24.746732
6e330b9e,The_Starks,3/15/1606 5:15 PM,5/22/1612 6:37 PM,0,58.595387,,47.406659,30.413809,18.013619,0,4,3,4,0,,74,small land,Cursed Land,1, 
6e330bba,The_Starks,2/20/1601 3:37 PM,11/26/1609 4:12 PM,0,20.353382,36.808975,85.704354,86.809295,42.054817,0,2,2,4,0,0,123,small land,Cursed Land,1,47.547335
6e330bd6,The_Starks,1/25/1604 3:15 AM,7/15/1609 10:38 AM,0,39.96452,30.085842,50.089451,155.647024,7.838829,1,2,4,2,0,0,130,small land,,1,40.411595
6e330be3,The_Starks,8/13/1606 3:51 PM,11/4/1608 8:59 PM,0,47.215269,18.73625,90.810007,102.788031,39.237214,0,4,3,4,0,0,141,small land,Servant's Premises,1,29.653496
6e330bee,The_Starks,1/18/1601 10:59 PM,4/24/1608 4:32 AM,0,79.345973,11.118388,84.100737,46.361718,57.690449,0,2,4,,0,0,149,small land,King's Landing,1,22.090997
6e330c09,The_Starks,1/24/1605 3:12 AM,1/4/1612 12:31 AM,0,74.687802,110.839836,86.419485,31.734007,9.274593,1,3,3,4,0,0,49,huge land,Cursed Land,1,121.563239
6e330c15,The_Starks,4/13/1605 7:52 PM,2/28/1609 9:21 AM,0,,33.8664,28.206984,26.776502,44.049287,0,2,4,3,0,0,126,huge land,Servant's Premises,1,44.707784
6e330c32,The_Starks,9/27/1603 11:53 PM,4/27/1612 12:51 PM,0,33.769205,24.29126,29.093331,58.549093,28.519087,,4,2,4,0,0,136,small land,,,35.175112
6e330c63,The_Starks,11/15/1603 10:10 PM,3/5/1609 2:24 AM,0,19.837365,126.519816,42.335914,76.707662,7.95993,1,,4,3,0,0,33,huge land,The Mountains,1,137.049704
6e330cc4,The_Starks,5/18/1605 7:22 AM,5/3/1611 8:40 PM,0,50.399692,55.381864,29.073626,102.586598,16.90134,0,2,3,2,0,0,105,small land,,1,65.621133
6e330cf1,The_Starks,9/25/1606 4:16 AM,9/18/1610 9:53 PM,0,58.62196,67.506817,49.804916,211.915991,30.573628,0,3,4,2,0,0,92,small land,King's Landing,,78.196596
6e330d3d,The_Starks,10/17/1600 2:29 AM,10/22/1608 10:46 PM,0,141.205606,75.071283,,238.366131,43.937885,0,3,3,3,0,1,85,huge land,The Mountains,2,85.348882
6e330d4f,The_Starks,10/1/1604 12:50 PM,3/22/1612 12:47 AM,1,11.971082,34.494219,123.643863,111.720342,20.399499,0,2,4,2,1,0,126,no land,King's Landing,,44.73883
6e330d5b,The_Starks,12/13/1600 7:24 PM,3/22/1612 9:14 PM,0,12.903825,33.148882,26.580998,124.921755,69.596757,,4,4,4,0,0,127,small land,The Mountains,,43.293773
6e330dc0,The_Starks,10/23/1603 6:42 AM,1/7/1607 9:58 PM,0,10.250806,24.824268,,48.260144,12.357078,0,3,3,2,0,0,135,small land,Servant's Premises,1,35.513345
6e330dec,The_Starks,2/14/1601 5:13 PM,12/4/1608 10:43 AM,1,4.113726,4.195706,71.247473,183.49224,74.19319,0,2,2,3,1,0,156,no land,,,14.358435
6e330df9,The_Starks,2/18/1601 6:28 PM,10/4/1609 7:48 PM,1,99.519579,14.66628,,141.351748,7.53051,0,3,3,3,1,0,145,no land,,1,24.730796
6e330e0d,The_Starks,8/12/1602 9:47 PM,8/28/1611 4:41 AM,0,35.179856,,36.528358,32.990055,17.745712,0,2,2,3,0,0,74,small land,Cursed Land,1, 
6e330e11,The_Starks,2/22/1606 8:29 PM,2/13/1611 1:42 AM,0,63.536309,51.692881,100.290333,91.753654,17.643947,1,,3,4,0,0,108,small land,The Mountains,1,62.042696
6e330e45,The_Starks,10/19/1606 7:27 AM,9/12/1607 10:18 AM,0,28.886179,11.779164,56.678937,150.807588,55.223214,0,4,4,4,0,0,148,small land,The Mountains,1,22.015167
6e330e8f,The_Starks,2/20/1603 10:30 PM,6/25/1611 6:22 AM,0,102.034,44.675729,104.737424,,37.285299,0,3,4,3,0,0,115,small land,Servant's Premises,1,55.564619
6e330ec2,The_Starks,12/20/1602 6:21 PM,5/14/1607 11:32 PM,0,125.656936,20.070076,83.51655,76.215488,72.674811,,2,3,3,0,0,140,small land,,1,30.378078
6e330f00,The_Starks,5/7/1606 11:26 AM,3/14/1610 10:15 PM,0,,75.872114,118.879125,197.94647,30.813923,,3,3,4,0,0,84,small land,Cursed Land,1,85.933695
6e330f17,The_Starks,6/13/1602 1:21 PM,6/25/1609 3:13 PM,0,37.363603,54.713464,42.627413,28.04691,20.06355,0,4,2,3,0,0,105,small land,Cursed Land,1,64.884896
6e330f48,The_Starks,9/14/1606 4:44 AM,11/2/1607 2:16 PM,0,,42.764511,37.28061,136.027929,27.364323,0,3,4,4,0,0,117,small land,The Mountains,1,53.367235
6e330f79,The_Starks,4/26/1606 6:30 AM,1/2/1609 3:19 AM,,20.16032,5.410927,,104.144402,53.833923,,2,3,2,0,0,155,small land,King's Landing,1,15.617395
6e330f80,The_Starks,9/15/1606 11:56 AM,10/10/1609 2:44 PM,1,144.465613,51.323967,20.702158,98.543901,38.118288,,2,2,3,1,0,109,no land,Cursed Land,1,61.632735
6e330fb5,The_Starks,2/6/1606 2:33 PM,7/8/1609 9:14 PM,0,41.820745,0.920332,53.882074,119.114719,44.169354,0,3,3,3,0,0,159,small land,The Mountains,1,11.183571
6e330fbc,The_Starks,11/14/1601 2:33 AM,3/17/1609 4:25 AM,,16.686526,69.369157,60.38789,78.80066,12.556531,0,4,4,2,0,0,91,small land,King's Landing,,79.687225
6e331026,The_Starks,6/24/1602 12:26 PM,7/6/1611 10:56 PM,0,88.122258,88.446478,33.691514,1.066318,52.691386,,,3,3,0,1,72,small land,The Mountains,,98.66423
6e331071,The_Starks,7/3/1602 5:27 PM,2/13/1608 8:50 PM,0,26.207352,85.040423,23.386147,40.077662,10.759209,0,3,4,3,0,0,75,huge land,The Mountains,1,95.912451
6e3310ae,The_Starks,4/23/1602 2:34 PM,12/24/1608 5:59 AM,0,44.949574,19.490438,0.169553,100.432572,39.045393,0,2,4,2,0,0,141,small land,King's Landing,1,30.28464
6e3310fd,The_Starks,5/8/1604 12:34 PM,11/27/1608 3:41 PM,0,19.847295,91.133621,59.017823,100.587685,48.629662,1,4,3,,0,0,69,small land,Cursed Land,1,101.145675
6e331121,The_Starks,12/10/1604 12:39 AM,12/15/1610 2:50 AM,,,19.229749,,222.099848,66.660096,0,3,3,4,0,0,141,small land,The Mountains,1,29.779613
6e33112e,The_Starks,12/13/1606 10:39 AM,12/28/1608 5:26 PM,1,65.354881,74.419533,62.277895,132.647885,24.948134,0,3,3,2,1,,86,no land,King's Landing,1,84.48741
6e33114e,The_Starks,1/1/1604 3:49 AM,6/28/1612 11:54 PM,0,113.474162,1.941398,76.548552,172.93874,31.531015,0,,4,2,0,0,158,small land,King's Landing,1,12.208559
6e331164,The_Starks,9/2/1604 6:34 AM,8/7/1610 6:34 PM,0,,47.701985,18.776418,181.253637,67.169307,0,2,3,4,0,0,112,huge land,Servant's Premises,1,58.421691
6e33116d,The_Starks,1/14/1605 1:58 PM,9/25/1607 8:23 AM,0,46.267863,1.93562,20.366864,30.406371,16.121903,0,,3,2,0,0,158,small land,The Mountains,,12.229971
6e3311cb,The_Starks,6/11/1603 4:44 PM,2/28/1607 11:31 AM,0,102.694141,94.036661,121.555926,10.897052,71.937666,1,4,3,4,0,1,66,small land,,,104.131456
6e3311fc,The_Starks,9/25/1606 10:50 PM,11/5/1611 2:48 PM,0,2.462308,16.604711,19.446071,132.841506,0.048704,0,,3,3,0,0,143,small land,The Mountains,1,26.608151
6e331203,The_Starks,12/28/1601 5:15 PM,12/16/1612 7:16 PM,0,86.632832,44.167285,13.498973,22.761203,0.164796,0,2,3,,0,0,116,huge land,King's Landing,1,55.02353
6e3312a3,The_Starks,6/4/1601 11:37 PM,8/4/1607 5:10 AM,0,12.253219,43.323726,123.523038,103.423515,60.738661,0,4,2,2,0,1,117,small land,King's Landing,2,53.346689
6e3312c6,The_Starks,6/25/1604 1:12 AM,5/23/1608 11:19 PM,1,5.680244,83.712337,135.584091,198.256471,19.379115,0,3,4,3,1,0,76,no land,King's Landing,1,94.092478
6e3312d2,The_Starks,12/26/1606 3:24 AM,5/28/1612 11:37 AM,0,57.877005,13.114241,99.412092,252.888349,9.982287,1,2,2,4,0,0,147,small land,The Mountains,1,23.589234
6e3313ac,The_Starks,3/11/1601 3:13 PM,11/1/1611 10:20 AM,0,30.731811,3.655328,3.573325,0.439794,54.065021,0,4,2,4,0,0,156,small land,The Mountains,1,13.76329
6e3313dc,The_Starks,12/28/1605 9:10 PM,3/13/1612 7:48 PM,0,115.803467,77.969771,32.011296,72.631638,10.008327,0,3,3,3,0,0,82,small land,The Mountains,1,88.332238
6e331411,The_Starks,9/7/1600 7:56 PM,11/14/1608 10:23 PM,0,34.71094,19.276061,85.88867,163.991572,33.044496,0,4,3,3,0,0,141,small land,,1,30.104075
6e33143d,The_Starks,8/27/1602 2:28 PM,10/22/1607 11:10 PM,0,14.002364,11.184685,115.218901,75.135779,46.157536,1,4,4,3,0,0,149,small land,,1,22.079429
6e331449,The_Starks,9/9/1601 9:54 PM,12/21/1609 1:11 AM,0,10.269629,76.223415,17.910003,104.933948,79.49405,0,3,4,4,0,0,84,huge land,Cursed Land,1,86.550955
6e331459,The_Starks,2/9/1605 3:27 AM,2/21/1609 11:33 AM,1,1.778906,18.756283,57.532934,3.174461,22.927154,0,3,4,2,1,1,141,no land,The Mountains,2,29.286748
6e331468,The_Starks,3/7/1602 11:35 AM,4/14/1608 2:59 PM,0,73.419905,47.213592,38.681424,104.705857,9.966589,1,3,4,4,0,0,113,small land,The Mountains,1,57.537889
6e331498,The_Starks,5/15/1604 2:18 AM,9/14/1609 11:47 PM,0,,8.612693,55.598938,123.822464,2.627037,0,4,4,4,0,0,151,huge land,The Mountains,1,19.31866
6e3314a6,The_Starks,1/27/1600 6:59 AM,3/11/1609 10:14 PM,0,,51.18625,11.010836,164.889989,31.358987,0,2,3,3,0,0,109,small land,The Mountains,1,61.832777
6e3314b7,The_Starks,1/27/1602 11:46 PM,12/1/1608 12:46 PM,0,39.926796,84.989455,66.226034,85.649662,33.857704,0,4,2,2,0,0,75,huge land,The Mountains,1,95.727488
6e3314c5,The_Starks,3/13/1602 10:14 AM,6/24/1611 1:28 AM,0,28.58553,35.012553,,53.625378,5.003816,0,4,3,2,0,0,125,small land,The Mountains,1,45.264653
6e331512,The_Starks,8/8/1602 7:16 AM,5/27/1607 5:54 AM,0,106.664719,26.874313,40.753044,56.836725,18.035904,1,4,2,3,0,0,133,small land,Cursed Land,1,37.089528
6e33151f,The_Starks,5/16/1600 1:17 AM,8/26/1607 4:44 AM,0,,3.567782,27.311396,115.429014,23.116222,,3,4,4,0,0,156,small land,The Mountains,1,14.261434
6e3315af,The_Starks,12/6/1604 8:43 PM,3/3/1609 3:10 AM,,17.570066,54.913153,40.590027,244.341824,46.17618,,4,2,3,0,0,105,small land,The Mountains,1,65.359311
6e3315fe,The_Starks,6/9/1606 6:50 AM,11/7/1609 5:44 AM,,34.115057,2.611806,72.488544,66.508087,4.168097,0,,4,3,0,0,157,small land,King's Landing,1,12.990939
6e331628,The_Starks,4/27/1604 5:42 AM,2/26/1609 4:16 AM,0,22.357667,67.240545,41.627715,52.232161,29.651177,0,3,2,3,0,0,93,small land,Cursed Land,1,77.750855
6e33167d,The_Starks,11/17/1602 12:26 AM,12/7/1608 11:51 AM,0,67.85821,35.185296,1.893731,7.758579,7.225074,1,4,3,2,0,0,125,huge land,King's Landing,,45.551429
6e3316f1,The_Starks,7/9/1602 7:20 AM,11/21/1607 12:28 PM,,18.966473,92.312208,30.02795,28.937828,5.719912,0,4,2,2,0,1,68,small land,Cursed Land,2,103.182865
6e33185a,The_Starks,2/12/1602 4:53 AM,9/19/1609 11:35 AM,0,13.712613,9.72801,,90.754122,60.93603,0,2,2,2,0,0,150,small land,Servant's Premises,,19.875793
