House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e32ef7f,Bright_Brothers,8/5/1605 7:51 AM,6/12/1611 1:12 AM,0,99.246381,77.09362,,67.245223,1.46115,0,3,3,2,0,0,83,huge land,The Mountains,1,87.649235
6e32efc1,Bright_Brothers,4/18/1602 8:50 PM,9/5/1608 11:47 PM,0,39.528407,16.414682,,21.530952,32.111962,0,2,2,2,0,0,144,small land,The Mountains,1,26.954142
6e32eff2,Bright_Brothers,7/23/1605 7:41 AM,12/23/1607 12:15 AM,0,90.642429,22.729605,2.597696,208.35648,14.134983,0,2,4,4,0,0,137,small land,King's Landing,1,32.993133
6e32eff6,Bright_Brothers,5/16/1603 11:50 PM,2/18/1607 7:24 AM,0,16.173661,1.310458,57.15996,62.405241,54.046054,0,2,,2,0,0,159,small land,The Mountains,1,11.600342
6e32f04e,Bright_Brothers,9/15/1606 11:12 PM,9/10/1608 9:31 PM,0,,52.504372,42.874015,118.106434,26.450183,0,3,4,2,0,0,107,huge land,The Mountains,,62.593703
6e32f0a1,Bright_Brothers,6/5/1600 2:48 AM,11/8/1612 1:13 AM,0,19.129633,17.844656,5.169963,125.162685,47.855338,0,,2,3,0,0,142,huge land,The Mountains,,28.365117
6e32f135,Bright_Brothers,3/8/1600 10:23 PM,11/17/1612 8:56 PM,0,6.421106,11.266606,,71.190425,1.812034,0,2,4,4,0,0,149,small land,Cursed Land,1,21.685746
6e32f1ac,Bright_Brothers,10/4/1605 6:13 PM,2/25/1611 3:41 AM,,50.973139,94.688393,134.761273,94.575924,35.09883,0,4,4,4,0,0,65,huge land,The Mountains,,104.760066
6e32f1ae,Bright_Brothers,1/12/1600 3:31 PM,7/3/1611 7:53 AM,,11.118538,32.557197,7.761982,8.914706,1.907715,1,4,4,2,0,0,127,small land,,1,42.620162
6e32f1cf,Bright_Brothers,2/12/1606 6:54 PM,1/2/1608 10:27 AM,0,20.667007,,63.808543,97.570078,26.032603,1,3,2,4,0,0,74,small land,Servant's Premises,, 
6e32f208,Bright_Brothers,12/6/1605 2:16 AM,4/25/1611 1:20 PM,0,123.30515,33.739566,44.077022,70.802443,27.270394,0,4,4,3,0,0,126,small land,Cursed Land,1,44.444959
6e32f22b,Bright_Brothers,10/28/1604 1:24 PM,6/10/1607 4:11 AM,0,,86.299748,84.017845,30.793658,1.381261,0,,2,4,0,1,74,small land,The Mountains,,96.72464
6e32f2d1,Bright_Brothers,9/1/1602 1:49 PM,12/4/1609 9:25 PM,0,58.076488,30.10445,25.20947,34.505427,34.5486,0,3,4,3,0,0,130,huge land,The Mountains,,40.76949
6e32f30f,Bright_Brothers,12/24/1603 2:55 PM,5/7/1611 7:21 PM,0,4.594674,26.445286,,11.955645,30.59777,1,4,4,4,0,0,134,huge land,The Mountains,1,37.141635
6e32f337,Bright_Brothers,8/4/1606 12:17 AM,4/27/1610 1:26 PM,,87.632661,13.447302,15.354576,,22.095978,0,2,3,2,0,0,147,huge land,The Mountains,,24.057835
6e32f34f,Bright_Brothers,8/10/1603 6:37 PM,3/18/1607 6:57 PM,0,66.844198,33.994206,89.127029,89.275189,3.391553,0,4,2,2,0,0,126,small land,The Mountains,,44.110919
6e32f375,Bright_Brothers,12/3/1605 2:46 PM,5/17/1608 6:40 PM,0,39.510875,8.926785,35.332665,108.135637,36.400833,0,3,4,4,0,1,151,small land,,,19.610626
6e32f383,Bright_Brothers,10/19/1600 7:23 PM,10/8/1609 8:15 AM,0,,71.623043,10.996493,42.20389,11.381756,1,3,4,4,0,0,88,small land,The Mountains,1,81.990354
6e32f39c,Bright_Brothers,1/6/1600 12:40 PM,2/21/1609 11:38 PM,,25.907191,33.536094,6.045132,226.419353,21.600576,0,,2,2,0,0,126,small land,King's Landing,,44.432587
6e32f3da,Bright_Brothers,1/12/1602 4:53 PM,3/3/1607 12:20 AM,0,2.710866,70.2414,,34.922828,17.91869,0,4,4,3,0,0,90,huge land,King's Landing,1,80.396325
6e32f3e4,Bright_Brothers,1/12/1600 7:40 PM,4/5/1611 2:39 AM,,63.201016,34.643566,61.229789,103.486579,20.389695,0,2,3,3,0,0,125,small land,The Mountains,1,45.196858
6e32f43b,Bright_Brothers,4/2/1603 11:38 AM,1/11/1612 7:49 PM,0,,15.126655,65.621681,159.228646,51.858838,0,2,3,3,0,,145,small land,The Mountains,1,25.337934
6e32f5ea,Bright_Brothers,7/28/1602 1:18 AM,1/9/1611 9:44 AM,,42.165265,21.336889,25.421799,74.331371,57.786331,0,3,4,4,0,0,139,huge land,Servant's Premises,1,31.424265
6e32f652,Bright_Brothers,7/8/1605 1:38 AM,4/22/1611 11:28 PM,0,8.650315,126.26781,31.373138,86.937275,3.948074,0,2,4,4,0,0,34,small land,King's Landing,1,136.51064
6e32f67d,Bright_Brothers,10/3/1606 12:49 PM,3/18/1612 1:14 PM,0,,23.352865,13.067872,55.950343,45.428161,0,3,3,2,0,1,137,small land,Servant's Premises,2,34.155052
6e32f6eb,Bright_Brothers,9/21/1602 2:12 AM,5/21/1607 1:38 PM,0,65.407516,36.594744,22.085276,73.409449,16.101623,0,2,4,3,0,0,123,small land,The Mountains,1,46.610249
6e32f71f,Bright_Brothers,8/14/1603 3:54 AM,7/4/1609 5:31 PM,,15.117245,39.137713,80.686047,176.577654,3.765397,0,4,4,2,0,0,121,small land,The Mountains,1,49.850725
6e32f739,Bright_Brothers,9/5/1601 9:16 AM,12/25/1611 7:18 PM,,138.981795,2.324177,15.626212,196.191992,86.850976,0,,3,3,0,1,158,huge land,Cursed Land,2,13.216272
6e32f75f,Bright_Brothers,3/22/1600 10:25 PM,7/4/1611 6:32 PM,0,15.475316,121.80853,0.17944,13.104834,21.19768,0,3,3,4,0,1,38,small land,The Mountains,2,132.534074
6e32f778,Bright_Brothers,1/24/1605 2:43 PM,10/15/1609 5:58 AM,0,9.705958,39.829977,41.539909,96.449035,20.685063,,3,4,2,0,0,120,huge land,King's Landing,1,50.472331
6e32f796,Bright_Brothers,6/26/1605 11:56 AM,12/18/1609 2:25 PM,0,67.158529,58.134719,7.286416,26.535224,6.865395,0,2,3,4,0,1,102,small land,Cursed Land,2,68.42706
6e32f7bb,Bright_Brothers,1/17/1600 8:14 AM,1/25/1608 5:45 AM,,5.581848,24.272944,133.172746,33.208649,4.271915,0,4,4,3,0,0,136,huge land,Cursed Land,,35.030753
6e32f7d7,Bright_Brothers,11/7/1606 10:30 AM,2/14/1612 11:25 PM,0,102.085312,23.188678,90.762436,123.702496,39.947267,0,,3,4,0,0,137,small land,Cursed Land,1,33.82377
6e32f874,Bright_Brothers,4/21/1605 1:49 PM,12/24/1611 5:54 AM,,31.113317,105.816369,54.722977,91.225728,9.499204,0,4,2,2,0,0,54,small land,The Mountains,1,116.780838
6e32f8b7,Bright_Brothers,4/16/1605 3:59 PM,9/3/1609 5:54 AM,0,,53.683099,47.56303,26.931718,40.54627,0,2,2,3,0,0,106,small land,King's Landing,1,64.397265
6e32f8c5,Bright_Brothers,5/12/1603 4:59 PM,3/27/1608 8:41 AM,1,136.923489,9.862388,41.90822,12.646873,38.574125,,3,4,2,1,0,150,no land,The Mountains,,20.398697
6e32f8d0,Bright_Brothers,4/9/1602 1:53 PM,3/22/1607 5:49 AM,,1.86278,61.804979,14.639942,1.081103,12.962659,0,4,2,3,0,0,98,small land,The Mountains,1,72.140517
6e32f913,Bright_Brothers,1/21/1605 10:35 PM,6/10/1609 7:38 PM,0,42.390766,109.801404,0.487659,160.899733,51.275105,0,,3,3,0,0,50,small land,The Mountains,1,120.215615
6e32f932,Bright_Brothers,2/3/1600 3:49 AM,3/27/1612 5:35 PM,0,3.025765,31.657322,3.12785,103.384329,31.59505,0,3,2,4,0,0,128,small land,The Mountains,,41.751685
6e32f943,Bright_Brothers,2/9/1603 11:19 PM,11/2/1607 5:28 PM,0,,5.514185,,1.812056,30.917228,0,4,3,3,0,0,154,small land,,1,16.423572
6e32f954,Bright_Brothers,9/19/1606 5:18 PM,12/3/1607 5:52 AM,0,149.063563,3.73482,19.903103,4.819209,34.525779,1,4,3,4,0,1,156,small land,The Mountains,2,14.623774
6e32f98a,Bright_Brothers,6/15/1605 9:14 AM,5/14/1609 5:48 AM,0,16.151327,17.800071,16.852811,80.915704,47.11151,0,2,2,3,0,1,142,small land,The Mountains,2,27.976712
6e32f9dc,Bright_Brothers,2/18/1604 12:37 AM,4/24/1612 12:59 AM,1,,20.294517,77.585605,249.361895,11.632627,0,,4,2,1,0,140,no land,Cursed Land,,30.5009
6e32fa89,Bright_Brothers,7/18/1600 5:46 AM,10/20/1610 9:46 AM,0,19.152452,146.543692,25.239063,36.080997,46.86299,,3,3,3,0,0,13,small land,Cursed Land,1,157.110633
6e32facb,Bright_Brothers,7/24/1602 12:22 AM,4/5/1608 12:49 AM,0,,47.643454,50.234348,54.264242,25.316107,0,4,3,3,0,0,112,small land,Servant's Premises,1,57.996337
6e32fae1,Bright_Brothers,6/9/1606 12:27 AM,7/5/1607 5:57 PM,0,53.349876,7.590409,40.977383,44.606642,13.135144,0,2,2,3,0,1,152,small land,The Mountains,2,17.948007
6e32faf5,Bright_Brothers,2/5/1603 11:54 AM,3/12/1609 8:53 PM,0,73.63996,77.459139,18.350192,131.625549,39.416163,1,4,4,3,0,1,83,huge land,The Mountains,2,87.662786
6e32fb38,Bright_Brothers,5/15/1602 1:50 PM,9/25/1609 1:30 PM,0,,1.493866,60.44562,136.089843,73.522484,0,3,4,3,0,0,159,small land,The Mountains,1,12.380386
6e32fb71,Bright_Brothers,6/21/1605 6:10 AM,7/24/1610 1:25 PM,0,40.683063,51.162294,4.92678,14.741657,43.594465,0,4,4,3,0,0,109,small land,Servant's Premises,1,61.521767
6e32fb86,Bright_Brothers,9/10/1606 4:33 AM,11/2/1611 6:38 AM,0,17.743134,83.140145,,165.601932,4.352332,0,4,4,3,0,0,77,small land,,1,93.188344
6e32fbb1,Bright_Brothers,6/26/1600 9:25 PM,8/3/1608 9:25 PM,0,30.956163,84.235638,90.249492,11.323981,68.806619,0,4,3,3,0,1,76,small land,Cursed Land,1,95.029321
6e32fc73,Bright_Brothers,1/25/1600 11:23 AM,8/28/1608 7:42 PM,0,39.608678,66.778325,80.457776,92.398521,9.796435,0,3,4,2,0,0,93,small land,The Mountains,1,77.740445
6e32fcf8,Bright_Brothers,11/10/1603 4:33 AM,9/16/1612 11:52 PM,0,7.156648,27.276378,6.236886,119.686671,20.264574,0,,2,3,0,0,133,small land,,1,38.186838
6e32fd01,Bright_Brothers,3/25/1604 1:33 AM,8/26/1611 3:22 AM,,61.867195,2.038052,55.754877,166.520472,8.094679,0,4,3,3,0,1,158,huge land,The Mountains,2,12.453438
6e32fd1e,Bright_Brothers,2/17/1606 7:49 PM,5/11/1612 3:29 PM,1,,41.343783,33.262856,79.602519,23.765981,1,4,3,4,1,0,119,no land,The Mountains,1,51.732047
6e32fd30,Bright_Brothers,4/23/1602 9:28 PM,6/15/1607 3:28 PM,,63.765343,91.941783,136.006125,24.688293,19.150059,0,2,3,4,0,,68,small land,The Mountains,1,102.528543
6e32fd42,Bright_Brothers,5/12/1604 6:35 AM,4/27/1607 2:47 AM,0,15.92098,49.21681,26.246403,134.96554,10.242004,1,2,4,2,0,,111,small land,The Mountains,1,59.434271
6e32fde4,Bright_Brothers,12/28/1600 3:43 AM,7/22/1612 5:29 PM,0,11.781485,22.117843,3.036285,87.294685,32.865145,0,3,4,4,0,0,138,huge land,The Mountains,1,32.456495
6e32fe26,Bright_Brothers,2/17/1603 6:41 AM,3/6/1611 2:58 AM,0,76.532318,121.460088,8.731589,12.264691,56.83249,0,2,3,2,0,0,39,small land,The Mountains,1,132.168676
6e32fe2d,Bright_Brothers,9/15/1601 7:40 AM,5/2/1609 1:41 PM,0,12.594266,11.306288,40.206089,1.250139,9.675177,1,2,2,2,0,,149,small land,King's Landing,1,21.578773
6e32fe54,Bright_Brothers,6/20/1604 5:13 PM,10/27/1608 2:14 PM,0,49.750744,40.710326,23.90242,50.258439,36.717697,0,4,2,2,0,0,119,small land,Servant's Premises,1,51.396216
6e32fe88,Bright_Brothers,6/4/1606 9:25 PM,4/1/1609 2:51 AM,1,9.835041,38.298504,46.541615,119.850829,53.717013,1,3,4,3,1,0,122,no land,King's Landing,1,48.849657
6e32fea1,Bright_Brothers,5/3/1603 6:58 AM,11/5/1609 4:29 AM,0,80.006552,109.122474,,171.460841,0.96763,0,2,,4,0,,51,small land,The Mountains,1,119.818078
6e32febf,Bright_Brothers,1/27/1606 6:30 PM,3/6/1612 7:47 AM,0,24.59229,33.236638,36.496577,87.273138,19.486274,1,2,2,4,0,0,127,small land,The Mountains,1,43.512845
6e32fefa,Bright_Brothers,11/8/1603 3:53 AM,8/17/1611 2:23 PM,0,,,108.579378,50.234293,40.831529,,2,3,2,0,1,74,small land,The Mountains,1, 
6e32ff35,Bright_Brothers,3/28/1600 3:20 PM,9/17/1610 10:51 PM,0,18.71843,6.458875,9.252598,123.006413,35.385006,0,2,2,4,0,0,154,huge land,The Mountains,1,16.656135
6e32ff58,Bright_Brothers,7/23/1600 11:22 AM,10/28/1612 12:17 PM,1,52.527975,0.326902,17.200067,23.903302,83.298272,0,3,2,4,1,0,160,no land,Cursed Land,,10.673703
6e32ff75,Bright_Brothers,6/27/1606 5:41 PM,12/12/1611 9:42 PM,,73.712213,80.431692,62.93654,39.349563,4.829772,0,3,3,4,0,0,80,huge land,Cursed Land,1,91.307834
6e330043,Bright_Brothers,6/26/1600 4:51 AM,7/24/1610 12:52 PM,0,67.750519,18.227002,69.775832,28.317991,24.74356,,4,2,4,0,0,142,small land,Servant's Premises,1,28.748426
6e330161,Bright_Brothers,7/24/1600 9:16 AM,11/18/1608 2:17 PM,,43.409512,,105.730609,103.111104,2.476361,0,2,2,2,0,0,74,small land,Servant's Premises,1, 
6e3301a8,Bright_Brothers,11/18/1601 8:37 PM,9/26/1610 10:48 AM,0,24.306596,9.314304,89.857382,181.926245,45.350562,0,3,4,2,0,1,151,small land,,2,19.455498
6e3301b9,Bright_Brothers,8/21/1604 1:10 PM,9/11/1607 4:40 AM,0,1.992272,36.714533,58.870157,81.944367,25.536481,0,4,3,3,0,0,123,small land,Cursed Land,1,47.116519
6e3301d4,Bright_Brothers,6/15/1601 2:47 AM,9/8/1608 4:56 AM,0,0.727322,28.552238,27.021156,168.034649,81.045159,0,4,2,4,0,0,131,small land,The Mountains,1,38.791083
6e330299,Bright_Brothers,2/10/1600 1:32 PM,11/7/1612 7:30 AM,1,10.647057,88.535374,126.700789,202.228247,7.863583,1,,4,3,1,0,71,no land,The Mountains,,98.943511
6e3302ab,Bright_Brothers,9/6/1606 2:48 AM,3/11/1609 5:26 AM,0,52.33413,,124.378942,45.17475,14.139576,1,3,4,2,0,1,74,small land,Cursed Land,2, 
6e3302b2,Bright_Brothers,3/6/1605 4:28 PM,6/21/1612 2:35 PM,0,46.469708,37.939128,7.316249,33.36039,4.54262,0,,4,4,0,0,122,small land,King's Landing,1,48.830571
6e330338,Bright_Brothers,12/19/1600 9:55 PM,2/7/1607 3:59 AM,0,23.474579,57.65296,35.832445,22.094075,13.622746,1,4,3,3,0,,102,small land,The Mountains,,68.042054
6e330355,Bright_Brothers,3/26/1603 12:53 PM,10/10/1608 6:26 AM,0,,6.129526,7.35045,43.036626,25.560796,0,3,4,4,0,1,154,huge land,Servant's Premises,2,16.654414
6e330381,Bright_Brothers,9/2/1604 3:35 PM,3/17/1610 3:32 PM,0,5.038282,38.291645,93.213219,59.476318,24.911553,0,4,3,3,0,0,122,small land,King's Landing,1,49.237731
6e3303ab,Bright_Brothers,5/14/1602 6:45 AM,9/22/1612 3:41 AM,0,24.067609,34.471526,34.97231,58.220721,11.124873,0,3,2,4,0,0,126,small land,King's Landing,1,44.805297
6e3303ad,Bright_Brothers,6/28/1603 2:58 AM,10/12/1612 11:50 PM,0,8.238007,65.868073,60.893864,101.013438,5.361493,0,,3,3,0,0,94,small land,,1,75.962381
6e3303f6,Bright_Brothers,9/28/1605 10:22 AM,12/28/1607 6:55 AM,0,21.440602,23.047601,,25.471951,11.675381,1,4,3,3,0,0,137,huge land,The Mountains,1,34.003663
6e330411,Bright_Brothers,11/28/1602 8:19 AM,2/23/1612 12:57 PM,0,22.837386,24.514873,63.778726,207.348811,30.956875,0,2,4,2,0,0,135,small land,The Mountains,1,34.531697
6e330496,Bright_Brothers,8/15/1600 12:48 PM,6/17/1610 4:19 PM,0,88.501813,76.637986,1.595758,101.852417,12.619164,0,,2,4,0,0,83,huge land,Cursed Land,1,86.687721
6e3304b0,Bright_Brothers,8/17/1606 7:28 PM,12/12/1612 12:42 PM,0,64.54313,56.866087,71.272456,76.963641,39.550928,0,4,2,2,0,0,103,small land,The Mountains,1,67.677772
6e3304c4,Bright_Brothers,2/18/1603 3:49 PM,6/23/1611 9:12 AM,0,57.595171,,36.662527,100.520694,78.752905,1,,4,2,0,0,74,small land,Cursed Land,1, 
6e3304e5,Bright_Brothers,10/7/1600 4:50 PM,9/14/1609 3:41 PM,0,83.336393,7.356122,,98.846811,30.737397,0,4,2,4,0,0,153,small land,Servant's Premises,1,17.948025
6e330533,Bright_Brothers,7/19/1600 2:31 PM,8/9/1608 1:21 AM,0,28.724541,7.985063,30.09486,226.597798,35.683448,0,3,2,3,0,0,152,small land,The Mountains,1,18.929656
6e330543,Bright_Brothers,3/28/1601 8:32 AM,11/25/1607 5:51 PM,0,52.920306,38.425912,97.181548,87.486963,45.400358,0,4,2,3,0,,122,small land,Cursed Land,1,49.197542
6e330656,Bright_Brothers,4/12/1603 2:40 PM,4/7/1610 12:24 PM,0,23.386677,24.990069,81.855451,15.666821,16.43011,1,2,,3,0,0,135,small land,King's Landing,,35.814218
6e3306a4,Bright_Brothers,11/20/1605 7:26 PM,11/5/1611 5:47 PM,0,106.02239,33.482534,96.186523,139.878182,16.464283,1,4,4,2,0,0,127,huge land,The Mountains,1,44.034909
6e3306d4,Bright_Brothers,8/15/1602 6:12 PM,12/5/1607 2:56 AM,0,1.200068,6.457867,117.727965,63.37378,59.890337,0,3,2,2,0,0,154,huge land,Servant's Premises,1,16.635109
6e330720,Bright_Brothers,2/5/1600 1:57 AM,10/14/1610 2:25 PM,0,9.250211,50.342266,9.887009,63.143501,11.03227,1,2,4,4,0,0,110,small land,The Mountains,1,61.295187
6e330892,Bright_Brothers,6/23/1605 4:51 PM,11/25/1608 5:56 PM,0,23.656521,20.841888,0.906771,189.687426,28.83824,1,2,4,2,0,0,139,small land,The Mountains,1,31.210911
6e33089e,Bright_Brothers,5/7/1603 3:18 PM,7/13/1609 9:35 PM,0,77.775855,31.497709,45.063765,19.581433,5.102192,0,3,2,4,0,0,129,small land,The Mountains,,41.735803
6e330950,Bright_Brothers,11/12/1603 10:56 AM,7/10/1609 5:29 AM,0,26.276346,38.447388,,89.867011,19.484016,0,2,2,2,0,1,122,small land,King's Landing,2,49.394877
6e33097b,Bright_Brothers,11/2/1601 11:26 PM,1/14/1609 8:14 AM,0,3.096469,21.234248,5.612852,231.921995,44.569957,,2,2,4,0,0,139,huge land,King's Landing,1,32.205202
6e33098b,Bright_Brothers,12/23/1602 3:33 AM,2/20/1608 8:33 AM,0,28.661951,11.974446,54.773313,220.349558,15.161339,,3,,3,0,,148,huge land,Servant's Premises,1,22.704993
6e3309b4,Bright_Brothers,4/27/1604 7:33 AM,11/19/1609 7:40 AM,0,58.068724,37.353224,41.417286,79.037038,5.300163,0,2,2,4,0,0,123,small land,King's Landing,1,47.418088
6e3309dd,Bright_Brothers,3/25/1605 2:37 AM,8/8/1607 11:37 PM,0,3.153491,25.293938,,168.55785,20.73442,0,2,4,3,0,0,135,small land,The Mountains,1,35.822587
6e330a72,Bright_Brothers,12/17/1606 1:49 PM,5/6/1612 8:10 PM,,10.091172,9.796317,117.333977,79.559504,50.352988,0,2,3,2,0,0,150,small land,The Mountains,1,19.833236
6e330a76,Bright_Brothers,9/20/1601 8:48 AM,7/14/1609 2:22 PM,0,31.869252,17.768087,46.3647,24.021834,39.79894,0,4,3,2,0,1,142,small land,Servant's Premises,,27.912054
6e330aaa,Bright_Brothers,2/14/1602 8:47 AM,7/26/1609 1:35 PM,0,149.438077,2.042662,,125.661657,15.826684,0,3,3,2,0,,158,small land,King's Landing,,12.586899
6e330aeb,Bright_Brothers,8/15/1600 10:35 PM,4/26/1610 12:39 AM,0,31.687584,,,161.472236,22.936586,0,3,4,2,0,0,74,small land,,1, 
6e330ba0,Bright_Brothers,8/3/1604 6:13 AM,8/23/1608 1:13 PM,0,51.982324,86.035161,60.576217,112.239341,47.342454,0,4,2,3,0,1,74,small land,The Mountains,2,96.292242
6e330bb3,Bright_Brothers,1/6/1603 3:14 AM,1/17/1612 8:30 AM,0,24.783109,41.257483,33.603705,62.176223,48.210341,0,3,4,2,0,0,119,small land,Servant's Premises,,51.276223
6e330c07,Bright_Brothers,8/25/1606 5:17 PM,5/24/1609 9:16 AM,1,104.293906,47.426742,50.850712,24.48705,14.258463,0,2,2,2,1,,113,no land,The Mountains,1,58.312559
6e330c4a,Bright_Brothers,1/10/1603 12:11 AM,2/8/1608 4:44 PM,0,93.236486,2.309334,41.20117,11.747321,47.653717,0,4,2,4,0,1,158,huge land,,2,12.796232
6e330c56,Bright_Brothers,4/28/1602 1:39 AM,5/16/1611 1:29 PM,0,37.720796,,7.444213,145.844658,17.727241,0,,2,4,0,0,74,small land,Servant's Premises,1, 
6e330cb1,Bright_Brothers,11/18/1605 8:51 PM,10/20/1611 4:58 PM,0,17.226161,77.445428,109.939731,177.061084,1.838943,0,3,3,,0,0,83,small land,The Mountains,,87.923662
6e330cd6,Bright_Brothers,6/8/1605 4:59 AM,3/9/1608 8:35 PM,0,80.257671,32.224103,,106.09938,7.339794,1,2,3,4,0,0,128,small land,Servant's Premises,1,42.365035
6e330ce1,Bright_Brothers,7/4/1606 11:24 AM,2/17/1611 6:12 PM,0,48.033536,67.783259,58.307291,125.616574,63.313943,1,4,2,4,0,0,92,small land,King's Landing,1,78.35823
6e330cf6,Bright_Brothers,9/8/1601 6:27 AM,2/5/1612 10:52 PM,0,21.826881,6.673437,116.835455,55.004339,10.463646,0,3,3,,0,,153,small land,King's Landing,1,16.775102
6e330d87,Bright_Brothers,5/1/1606 12:43 PM,8/9/1610 7:19 AM,0,,127.536448,77.353704,176.37878,14.697013,1,3,3,3,0,0,32,huge land,,,138.530873
6e330d96,Bright_Brothers,6/2/1604 8:43 AM,4/2/1608 1:51 AM,0,22.710855,,,63.036135,54.958909,0,2,4,2,0,0,74,small land,King's Landing,1, 
6e330df2,Bright_Brothers,2/28/1606 1:51 AM,7/12/1609 5:58 AM,0,25.356256,14.276008,,209.642519,39.225031,0,3,4,4,0,0,146,small land,The Mountains,1,25.01153
6e330e27,Bright_Brothers,10/2/1603 7:57 AM,7/6/1608 5:11 PM,0,0.917977,49.252484,8.811833,37.161635,6.110694,0,2,2,4,0,0,111,small land,The Mountains,1,59.792418
6e330ef1,Bright_Brothers,1/19/1604 10:11 AM,12/14/1608 1:52 PM,1,39.604541,7.629775,60.69787,11.335707,49.153693,0,4,4,2,1,0,152,no land,The Mountains,1,17.858178
6e330f2b,Bright_Brothers,7/21/1605 5:40 PM,1/7/1610 12:26 PM,1,10.880185,39.362666,23.726252,57.604814,22.105633,0,4,2,3,1,0,121,no land,The Mountains,1,49.874377
6e330fa0,Bright_Brothers,6/13/1600 9:35 AM,4/18/1608 9:59 AM,0,147.605345,53.793919,96.604658,77.32775,68.576146,0,2,2,2,0,0,106,small land,,1,64.417478
6e330fa6,Bright_Brothers,8/15/1600 2:45 PM,8/9/1611 11:23 PM,0,7.077966,14.727873,16.574277,21.403008,39.83547,0,4,4,3,0,0,145,small land,The Mountains,,25.722957
6e330fb7,Bright_Brothers,4/2/1603 1:27 PM,2/15/1611 2:24 AM,0,34.651329,12.291645,82.991776,47.709949,15.872931,,4,2,2,0,0,148,huge land,The Mountains,1,22.643598
6e330fdf,Bright_Brothers,1/24/1602 11:20 AM,1/5/1609 12:43 AM,0,44.988498,96.875515,53.062475,160.100041,27.346657,0,4,4,3,0,0,63,huge land,The Mountains,1,107.760636
6e330fe9,Bright_Brothers,3/28/1604 6:49 AM,7/26/1612 2:42 PM,1,21.651561,117.017644,143.946065,145.982008,9.631598,0,4,4,3,1,0,43,no land,Cursed Land,1,127.036589
6e330ff3,Bright_Brothers,11/20/1603 4:26 PM,6/5/1611 9:11 PM,0,12.371935,26.601527,26.131554,129.25067,24.719056,0,,,4,0,0,133,small land,,1,37.248245
6e331041,Bright_Brothers,7/9/1601 2:40 AM,7/21/1609 10:39 PM,,47.069851,28.713083,48.41336,24.754448,13.33772,0,2,4,2,0,0,131,small land,Servant's Premises,1,39.334577
6e3310ba,Bright_Brothers,7/3/1606 8:43 PM,10/27/1609 7:29 AM,0,29.234878,70.20296,2.375079,44.545104,8.391818,,,4,3,0,0,90,small land,The Mountains,,81.02246
6e3310d0,Bright_Brothers,6/3/1600 5:26 PM,9/11/1610 6:55 AM,0,4.726463,85.392895,83.394779,142.806995,15.163176,0,4,2,4,0,,75,small land,The Mountains,,95.837925
6e3310de,Bright_Brothers,9/21/1605 4:59 AM,6/18/1610 12:14 PM,,69.728659,20.033908,22.037974,,59.423826,0,,2,,0,0,140,small land,Cursed Land,1,30.980042
6e331101,Bright_Brothers,8/7/1601 8:26 PM,10/10/1609 4:11 AM,0,5.261516,2.838158,35.968466,214.700226,31.247177,0,2,4,2,0,0,157,small land,King's Landing,1,13.775599
6e3311f5,Bright_Brothers,1/7/1601 6:13 PM,6/16/1612 9:29 AM,,54.784509,52.763475,87.520036,42.655699,16.686267,1,4,4,3,0,0,107,small land,King's Landing,1,63.266711
6e331220,Bright_Brothers,12/17/1605 2:40 AM,7/13/1609 4:32 PM,1,,7.844595,30.189563,60.622249,91.262038,0,2,3,3,1,0,152,no land,The Mountains,1,18.541933
6e331266,Bright_Brothers,4/11/1605 11:19 AM,1/9/1609 8:34 AM,0,,35.62873,44.8403,67.536868,34.963489,0,4,2,3,0,0,124,small land,The Mountains,1,46.188107
6e3312c1,Bright_Brothers,10/14/1600 5:52 AM,4/25/1611 2:32 AM,0,114.243471,18.246723,10.859981,137.201439,23.136811,0,4,4,4,0,0,142,huge land,The Mountains,1,28.527258
6e3312e8,Bright_Brothers,3/5/1602 8:42 PM,10/28/1607 10:40 AM,0,103.390355,37.891627,58.641589,97.932377,64.109867,1,2,4,3,0,0,122,small land,,1,48.130791
6e3312ec,Bright_Brothers,6/18/1601 10:26 PM,12/16/1607 2:59 AM,0,18.702405,9.804384,37.014985,91.772574,20.454232,1,2,4,2,0,0,150,huge land,The Mountains,,20.004571
6e331326,Bright_Brothers,9/28/1602 11:15 AM,6/10/1607 4:48 PM,1,57.055096,10.36514,69.811729,35.359794,5.603166,1,3,3,2,1,0,150,no land,King's Landing,,21.072248
6e33132f,Bright_Brothers,12/7/1606 7:58 AM,6/3/1611 12:42 PM,0,24.681981,1.903679,5.522822,43.33933,27.183397,0,2,4,2,0,0,158,small land,,,12.266471
6e33134c,Bright_Brothers,8/22/1601 11:14 AM,1/5/1608 1:50 AM,0,30.182509,23.496028,91.306713,90.123875,28.805292,0,3,2,2,0,0,137,small land,King's Landing,1,33.62667
6e33135b,Bright_Brothers,12/25/1606 5:29 AM,11/19/1610 12:42 AM,0,138.640968,85.543045,,43.467484,28.666719,0,4,2,3,0,0,74,small land,The Mountains,1,95.744223
